,ID,ID_degree,center_year,window,bin
6876,314867144,9,1997,3,"(0.76, 1.01]"
6877,314867409,1,1997,3,"(-0.24, 0.01]"
6878,314868092,6,1997,3,"(0.76, 1.01]"
6879,314868167,10,1997,3,"(0.76, 1.01]"
6880,314868605,2,1997,3,"(0.26, 0.51]"
6881,314869140,5,1997,3,"(0.51, 0.76]"
6882,314869603,2,1997,3,"(0.26, 0.51]"
6883,314870445,43,1997,3,"(1.51, 1.76]"
6884,314870932,3,1997,3,"(0.26, 0.51]"
6885,314871179,9,1997,3,"(0.76, 1.01]"
6886,314871336,6,1997,3,"(0.76, 1.01]"
6887,314871476,4,1997,3,"(0.51, 0.76]"
6888,314878869,4,1997,3,"(0.51, 0.76]"
6889,314885831,22,1997,3,"(1.26, 1.51]"
6890,314886144,36,1997,3,"(1.51, 1.76]"
6891,314886466,119,1997,3,"(2.01, 2.26]"
6892,314887639,31,1997,3,"(1.26, 1.51]"
6893,314888082,35,1997,3,"(1.51, 1.76]"
6894,314888728,56,1997,3,"(1.51, 1.76]"
6895,314889460,3,1997,3,"(0.26, 0.51]"
6896,314889544,122,1997,3,"(2.01, 2.26]"
6897,314899972,43,1997,3,"(1.51, 1.76]"
6898,314900267,1,1997,3,"(-0.24, 0.01]"
6899,314900879,1,1997,3,"(-0.24, 0.01]"
6900,314901497,2,1997,3,"(0.26, 0.51]"
6901,314902685,9,1997,3,"(0.76, 1.01]"
6902,314903154,75,1997,3,"(1.76, 2.01]"
6903,314903170,3,1997,3,"(0.26, 0.51]"
6904,314911033,3,1997,3,"(0.26, 0.51]"
6905,314911413,12,1997,3,"(1.01, 1.26]"
6906,314911652,1,1997,3,"(-0.24, 0.01]"
6907,314911728,1,1997,3,"(-0.24, 0.01]"
6908,314911827,17,1997,3,"(1.01, 1.26]"
6909,314922485,4,1997,3,"(0.51, 0.76]"
6910,314924721,4,1997,3,"(0.51, 0.76]"
6911,314924796,14,1997,3,"(1.01, 1.26]"
6912,314925009,45,1997,3,"(1.51, 1.76]"
6913,314925090,8,1997,3,"(0.76, 1.01]"
6914,314925744,3,1997,3,"(0.26, 0.51]"
6915,314926379,2,1997,3,"(0.26, 0.51]"
6916,314926676,93,1997,3,"(1.76, 2.01]"
6917,314927229,25,1997,3,"(1.26, 1.51]"
6918,314928151,3,1997,3,"(0.26, 0.51]"
6919,314928771,5,1997,3,"(0.51, 0.76]"
6920,314929274,4,1997,3,"(0.51, 0.76]"
6921,314937301,28,1997,3,"(1.26, 1.51]"
6922,314937384,11,1997,3,"(1.01, 1.26]"
6923,314937673,3,1997,3,"(0.26, 0.51]"
6924,314937970,3,1997,3,"(0.26, 0.51]"
6925,314938267,25,1997,3,"(1.26, 1.51]"
6926,314941287,8,1997,3,"(0.76, 1.01]"
6927,314951096,3,1997,3,"(0.26, 0.51]"
6928,314952474,1,1997,3,"(-0.24, 0.01]"
6929,314952870,9,1997,3,"(0.76, 1.01]"
6930,314953423,57,1997,3,"(1.51, 1.76]"
6931,314954280,52,1997,3,"(1.51, 1.76]"
6932,314954439,5,1997,3,"(0.51, 0.76]"
6933,314956384,14,1997,3,"(1.01, 1.26]"
6934,314960949,1,1997,3,"(-0.24, 0.01]"
6935,314970906,1,1997,3,"(-0.24, 0.01]"
6936,314973009,14,1997,3,"(1.01, 1.26]"
6937,314973892,34,1997,3,"(1.51, 1.76]"
6938,314974445,54,1997,3,"(1.51, 1.76]"
6939,314975095,1,1997,3,"(-0.24, 0.01]"
6940,314975459,3,1997,3,"(0.26, 0.51]"
6941,314975541,5,1997,3,"(0.51, 0.76]"
6942,314977869,8,1997,3,"(0.76, 1.01]"
6943,314978636,1,1997,3,"(-0.24, 0.01]"
6944,314979329,9,1997,3,"(0.76, 1.01]"
6945,314979584,1,1997,3,"(-0.24, 0.01]"
6946,314981523,29,1997,3,"(1.26, 1.51]"
6947,314981622,39,1997,3,"(1.51, 1.76]"
6948,314989567,7,1997,3,"(0.76, 1.01]"
6949,314989880,42,1997,3,"(1.51, 1.76]"
6950,314989914,2,1997,3,"(0.26, 0.51]"
6951,314990136,9,1997,3,"(0.76, 1.01]"
6952,314990771,2,1997,3,"(0.26, 0.51]"
6953,314991225,36,1997,3,"(1.51, 1.76]"
6954,315000844,1,1997,3,"(-0.24, 0.01]"
6955,315003343,21,1997,3,"(1.26, 1.51]"
6956,315012674,63,1997,3,"(1.76, 2.01]"
6957,315012948,8,1997,3,"(0.76, 1.01]"
6958,315013359,43,1997,3,"(1.51, 1.76]"
6959,315013763,18,1997,3,"(1.01, 1.26]"
6960,315014266,27,1997,3,"(1.26, 1.51]"
6961,315015487,4,1997,3,"(0.51, 0.76]"
6962,315015727,4,1997,3,"(0.51, 0.76]"
6963,315028126,6,1997,3,"(0.76, 1.01]"
6964,315028324,225,1997,3,"(2.26, 2.51]"
6965,315028597,1,1997,3,"(-0.24, 0.01]"
6966,315029025,3,1997,3,"(0.26, 0.51]"
6967,315029231,10,1997,3,"(0.76, 1.01]"
6968,315029553,1,1997,3,"(-0.24, 0.01]"
6969,315029595,3,1997,3,"(0.26, 0.51]"
6970,315029884,6,1997,3,"(0.76, 1.01]"
6971,315030320,137,1997,3,"(2.01, 2.26]"
6972,315030635,3,1997,3,"(0.26, 0.51]"
6973,315030924,19,1997,3,"(1.26, 1.51]"
6974,315030940,7,1997,3,"(0.76, 1.01]"
6975,315035576,4,1997,3,"(0.51, 0.76]"
6976,315040345,4,1997,3,"(0.51, 0.76]"
6977,315041103,43,1997,3,"(1.51, 1.76]"
6978,315042762,17,1997,3,"(1.01, 1.26]"
6979,315044420,4,1997,3,"(0.51, 0.76]"
6980,315044453,3,1997,3,"(0.26, 0.51]"
6981,315044529,4,1997,3,"(0.51, 0.76]"
6982,315044651,1,1997,3,"(-0.24, 0.01]"
6983,315047639,25,1997,3,"(1.26, 1.51]"
6984,315055020,1,1997,3,"(-0.24, 0.01]"
6985,315062679,42,1997,3,"(1.51, 1.76]"
6986,315063560,5,1997,3,"(0.51, 0.76]"
6987,315064212,1,1997,3,"(-0.24, 0.01]"
6988,315064311,26,1997,3,"(1.26, 1.51]"
6989,315065003,1,1997,3,"(-0.24, 0.01]"
6990,315065292,1,1997,3,"(-0.24, 0.01]"
6991,315065300,6,1997,3,"(0.76, 1.01]"
6992,315065698,3,1997,3,"(0.26, 0.51]"
6993,315066290,2,1997,3,"(0.26, 0.51]"
6994,315066811,2,1997,3,"(0.26, 0.51]"
6995,315066886,31,1997,3,"(1.26, 1.51]"
6996,315066936,1,1997,3,"(-0.24, 0.01]"
6997,315067942,24,1997,3,"(1.26, 1.51]"
6998,315068692,5,1997,3,"(0.51, 0.76]"
6999,315075291,4,1997,3,"(0.51, 0.76]"
7000,315082735,60,1997,3,"(1.76, 2.01]"
7001,315082990,3,1997,3,"(0.26, 0.51]"
7002,315085670,4,1997,3,"(0.51, 0.76]"
7003,315087742,5,1997,3,"(0.51, 0.76]"
7004,315093047,1,1997,3,"(-0.24, 0.01]"
7005,315093054,8,1997,3,"(0.76, 1.01]"
7006,315093195,164,1997,3,"(2.01, 2.26]"
7007,315093898,5,1997,3,"(0.51, 0.76]"
7008,315098632,2,1997,3,"(0.26, 0.51]"
7009,315099556,3,1997,3,"(0.26, 0.51]"
7010,315105072,2,1997,3,"(0.26, 0.51]"
7011,315105437,1,1997,3,"(-0.24, 0.01]"
7012,315105866,2,1997,3,"(0.26, 0.51]"
7013,315106237,4,1997,3,"(0.51, 0.76]"
7014,315106534,6,1997,3,"(0.76, 1.01]"
7015,315107441,5,1997,3,"(0.51, 0.76]"
7016,315107474,6,1997,3,"(0.76, 1.01]"
7017,315107573,2,1997,3,"(0.26, 0.51]"
7018,315113928,1,1997,3,"(-0.24, 0.01]"
7019,315114991,3,1997,3,"(0.26, 0.51]"
7020,315126888,7,1997,3,"(0.76, 1.01]"
7021,315127118,1,1997,3,"(-0.24, 0.01]"
7022,315127175,1,1997,3,"(-0.24, 0.01]"
7023,315127944,18,1997,3,"(1.01, 1.26]"
7024,315128090,1,1997,3,"(-0.24, 0.01]"
7025,315128983,21,1997,3,"(1.26, 1.51]"
7026,315130039,12,1997,3,"(1.01, 1.26]"
7027,315130336,4,1997,3,"(0.51, 0.76]"
7028,315130641,11,1997,3,"(1.01, 1.26]"
7029,315131441,380,1997,3,"(2.51, 2.76]"
7030,315132720,25,1997,3,"(1.26, 1.51]"
7031,315132795,7,1997,3,"(0.76, 1.01]"
7032,315143941,23,1997,3,"(1.26, 1.51]"
7033,315144675,1,1997,3,"(-0.24, 0.01]"
7034,315145557,10,1997,3,"(0.76, 1.01]"
7035,315147371,115,1997,3,"(2.01, 2.26]"
7036,315158287,4,1997,3,"(0.51, 0.76]"
7037,315158410,22,1997,3,"(1.26, 1.51]"
7038,315159020,4,1997,3,"(0.51, 0.76]"
7039,315159533,17,1997,3,"(1.01, 1.26]"
7040,315159848,4,1997,3,"(0.51, 0.76]"
7041,315160333,14,1997,3,"(1.01, 1.26]"
7042,315161141,47,1997,3,"(1.51, 1.76]"
7043,315166785,1,1997,3,"(-0.24, 0.01]"
7044,315173773,7,1997,3,"(0.76, 1.01]"
7045,315174961,25,1997,3,"(1.26, 1.51]"
7046,315175364,12,1997,3,"(1.01, 1.26]"
7047,315175380,3,1997,3,"(0.26, 0.51]"
7048,315175760,20,1997,3,"(1.26, 1.51]"
7049,315175935,2,1997,3,"(0.26, 0.51]"
7050,315175976,1,1997,3,"(-0.24, 0.01]"
7051,315187195,1,1997,3,"(-0.24, 0.01]"
7052,315189407,7,1997,3,"(0.76, 1.01]"
7053,315189738,7,1997,3,"(0.76, 1.01]"
7054,315190066,1,1997,3,"(-0.24, 0.01]"
7055,315192294,3,1997,3,"(0.26, 0.51]"
7056,315199711,3,1997,3,"(0.26, 0.51]"
7057,315202564,5,1997,3,"(0.51, 0.76]"
7058,315207159,39,1997,3,"(1.51, 1.76]"
7059,315207381,1,1997,3,"(-0.24, 0.01]"
7060,315211698,4,1997,3,"(0.51, 0.76]"
7061,315216226,5,1997,3,"(0.51, 0.76]"
7062,315216366,6,1997,3,"(0.76, 1.01]"
7063,315226373,2,1997,3,"(0.26, 0.51]"
7064,315226852,2,1997,3,"(0.26, 0.51]"
7065,315227207,11,1997,3,"(1.01, 1.26]"
7066,315227751,6,1997,3,"(0.76, 1.01]"
7067,315229591,51,1997,3,"(1.51, 1.76]"
7068,315237867,1,1997,3,"(-0.24, 0.01]"
7069,315249821,11,1997,3,"(1.01, 1.26]"
7070,315250266,61,1997,3,"(1.76, 2.01]"
7071,315251033,1,1997,3,"(-0.24, 0.01]"
7072,315251827,12,1997,3,"(1.01, 1.26]"
7073,315251900,4,1997,3,"(0.51, 0.76]"
7074,315252197,4,1997,3,"(0.51, 0.76]"
7075,315252502,12,1997,3,"(1.01, 1.26]"
7076,315254912,1,1997,3,"(-0.24, 0.01]"
7077,315255752,28,1997,3,"(1.26, 1.51]"
7078,315256222,40,1997,3,"(1.51, 1.76]"
7079,315268854,79,1997,3,"(1.76, 2.01]"
7080,315270504,219,1997,3,"(2.26, 2.51]"
7081,315270637,20,1997,3,"(1.26, 1.51]"
7082,315271114,24,1997,3,"(1.26, 1.51]"
7083,315271148,3,1997,3,"(0.26, 0.51]"
7084,315279422,5,1997,3,"(0.51, 0.76]"
7085,315279620,9,1997,3,"(0.76, 1.01]"
7086,315280172,42,1997,3,"(1.51, 1.76]"
7087,315280826,3,1997,3,"(0.26, 0.51]"
7088,315281808,1,1997,3,"(-0.24, 0.01]"
7089,315290965,15,1997,3,"(1.01, 1.26]"
7090,315291864,4,1997,3,"(0.51, 0.76]"
7091,315292177,10,1997,3,"(0.76, 1.01]"
7092,315292268,586,1997,3,"(2.76, 3.01]"
7093,315293191,2,1997,3,"(0.26, 0.51]"
7094,315293274,6,1997,3,"(0.76, 1.01]"
7095,315302026,15,1997,3,"(1.01, 1.26]"
7096,315302307,10,1997,3,"(0.76, 1.01]"
7097,315302331,5,1997,3,"(0.51, 0.76]"
7098,315303214,3,1997,3,"(0.26, 0.51]"
7099,315309989,18,1997,3,"(1.01, 1.26]"
7100,315310052,36,1997,3,"(1.51, 1.76]"
7101,315310979,3,1997,3,"(0.26, 0.51]"
7102,315311316,7,1997,3,"(0.76, 1.01]"
7103,315311530,27,1997,3,"(1.26, 1.51]"
7104,315311712,7,1997,3,"(0.76, 1.01]"
7105,315313130,22,1997,3,"(1.26, 1.51]"
7106,315313296,91,1997,3,"(1.76, 2.01]"
7107,315319897,8,1997,3,"(0.76, 1.01]"
7108,315331827,3,1997,3,"(0.26, 0.51]"
7109,315331884,1,1997,3,"(-0.24, 0.01]"
7110,315332569,23,1997,3,"(1.26, 1.51]"
7111,315332627,1,1997,3,"(-0.24, 0.01]"
7112,315332866,12,1997,3,"(1.01, 1.26]"
7113,315333781,15,1997,3,"(1.01, 1.26]"
7114,315335349,9,1997,3,"(0.76, 1.01]"
7115,315346585,1,1997,3,"(-0.24, 0.01]"
7116,315347641,8,1997,3,"(0.76, 1.01]"
7117,315349456,61,1997,3,"(1.76, 2.01]"
7118,315349571,1,1997,3,"(-0.24, 0.01]"
7119,315349779,6,1997,3,"(0.76, 1.01]"
7120,315351775,7,1997,3,"(0.76, 1.01]"
7121,315358937,2,1997,3,"(0.26, 0.51]"
7122,315359497,10,1997,3,"(0.76, 1.01]"
7123,315360289,3,1997,3,"(0.26, 0.51]"
7124,315362764,5,1997,3,"(0.51, 0.76]"
7125,315364604,3,1997,3,"(0.26, 0.51]"
7126,315382937,18,1997,3,"(1.01, 1.26]"
7127,315384503,44,1997,3,"(1.51, 1.76]"
7128,315384552,130,1997,3,"(2.01, 2.26]"
7129,315386961,2,1997,3,"(0.26, 0.51]"
7130,315387688,33,1997,3,"(1.51, 1.76]"
7131,315389205,22,1997,3,"(1.26, 1.51]"
7132,315398073,1,1997,3,"(-0.24, 0.01]"
7133,315398800,42,1997,3,"(1.51, 1.76]"
7134,315399048,1,1997,3,"(-0.24, 0.01]"
7135,315400341,1,1997,3,"(-0.24, 0.01]"
7136,315400887,2,1997,3,"(0.26, 0.51]"
7137,315401786,1,1997,3,"(-0.24, 0.01]"
7138,315402180,21,1997,3,"(1.26, 1.51]"
7139,315410084,1,1997,3,"(-0.24, 0.01]"
7140,315410829,39,1997,3,"(1.51, 1.76]"
7141,315411991,2,1997,3,"(0.26, 0.51]"
7142,315412106,4,1997,3,"(0.51, 0.76]"
7143,315412460,4,1997,3,"(0.51, 0.76]"
7144,315420018,10,1997,3,"(0.76, 1.01]"
7145,315420067,15,1997,3,"(1.01, 1.26]"
7146,315429548,130,1997,3,"(2.01, 2.26]"
7147,315432328,11,1997,3,"(1.01, 1.26]"
7148,315433151,6,1997,3,"(0.76, 1.01]"
7149,315433839,7,1997,3,"(0.76, 1.01]"
7150,315444620,22,1997,3,"(1.26, 1.51]"
7151,315446476,10,1997,3,"(0.76, 1.01]"
7152,315446864,53,1997,3,"(1.51, 1.76]"
7153,315447615,12,1997,3,"(1.01, 1.26]"
7154,315450254,1,1997,3,"(-0.24, 0.01]"
7155,315453001,1,1997,3,"(-0.24, 0.01]"
7156,315459396,25,1997,3,"(1.26, 1.51]"
7157,315466250,7,1997,3,"(0.76, 1.01]"
7158,315473421,2,1997,3,"(0.26, 0.51]"
7159,315474239,1,1997,3,"(-0.24, 0.01]"
7160,315475053,2,1997,3,"(0.26, 0.51]"
7161,315483768,6,1997,3,"(0.76, 1.01]"
7162,315492330,10,1997,3,"(0.76, 1.01]"
7163,315493098,3,1997,3,"(0.26, 0.51]"
7164,315493510,33,1997,3,"(1.51, 1.76]"
7165,315502492,25,1997,3,"(1.26, 1.51]"
7166,315502757,13,1997,3,"(1.01, 1.26]"
7167,315516575,60,1997,3,"(1.76, 2.01]"
7168,315516856,85,1997,3,"(1.76, 2.01]"
7169,315517193,7,1997,3,"(0.76, 1.01]"
7170,315517227,29,1997,3,"(1.26, 1.51]"
7171,315517235,1,1997,3,"(-0.24, 0.01]"
7172,315520049,4,1997,3,"(0.51, 0.76]"
7173,315521872,2,1997,3,"(0.26, 0.51]"
7174,315530329,1,1997,3,"(-0.24, 0.01]"
7175,315533174,62,1997,3,"(1.76, 2.01]"
7176,315533661,11,1997,3,"(1.01, 1.26]"
7177,315533679,10,1997,3,"(0.76, 1.01]"
7178,315533919,17,1997,3,"(1.01, 1.26]"
7179,315534214,43,1997,3,"(1.51, 1.76]"
7180,315535120,4,1997,3,"(0.51, 0.76]"
7181,315535187,4,1997,3,"(0.51, 0.76]"
7182,315535690,1,1997,3,"(-0.24, 0.01]"
7183,315539288,4,1997,3,"(0.51, 0.76]"
7184,315547380,2,1997,3,"(0.26, 0.51]"
7185,315547927,2,1997,3,"(0.26, 0.51]"
7186,315549816,12,1997,3,"(1.01, 1.26]"
7187,315553529,1,1997,3,"(-0.24, 0.01]"
7188,315563296,3,1997,3,"(0.26, 0.51]"
7189,315563502,2,1997,3,"(0.26, 0.51]"
7190,315563619,4,1997,3,"(0.51, 0.76]"
7191,315564344,5,1997,3,"(0.51, 0.76]"
7192,315564757,10,1997,3,"(0.76, 1.01]"
7193,315574137,1,1997,3,"(-0.24, 0.01]"
7194,315575910,7,1997,3,"(0.76, 1.01]"
7195,315576009,2,1997,3,"(0.26, 0.51]"
7196,315576850,2,1997,3,"(0.26, 0.51]"
7197,315577007,91,1997,3,"(1.76, 2.01]"
7198,315588392,40,1997,3,"(1.51, 1.76]"
7199,315589507,58,1997,3,"(1.76, 2.01]"
7200,315596874,9,1997,3,"(0.76, 1.01]"
7201,315597989,22,1997,3,"(1.26, 1.51]"
7202,315605550,13,1997,3,"(1.01, 1.26]"
7203,315606004,32,1997,3,"(1.26, 1.51]"
7204,315606178,3,1997,3,"(0.26, 0.51]"
7205,315620104,6,1997,3,"(0.76, 1.01]"
7206,315629246,198,1997,3,"(2.26, 2.51]"
7207,315629659,304,1997,3,"(2.26, 2.51]"
7208,315630681,7,1997,3,"(0.76, 1.01]"
7209,315630798,7,1997,3,"(0.76, 1.01]"
7210,315630822,1,1997,3,"(-0.24, 0.01]"
7211,315631762,2,1997,3,"(0.26, 0.51]"
7212,315631945,3,1997,3,"(0.26, 0.51]"
7213,315632505,3,1997,3,"(0.26, 0.51]"
7214,315632596,4,1997,3,"(0.51, 0.76]"
7215,315633081,28,1997,3,"(1.26, 1.51]"
7216,315633545,3,1997,3,"(0.26, 0.51]"
7217,315634634,64,1997,3,"(1.76, 2.01]"
7218,315634907,97,1997,3,"(1.76, 2.01]"
7219,315636993,19,1997,3,"(1.26, 1.51]"
7220,315638528,7,1997,3,"(0.76, 1.01]"
7221,315638536,17,1997,3,"(1.01, 1.26]"
7222,315645655,6,1997,3,"(0.76, 1.01]"
7223,315650481,4,1997,3,"(0.51, 0.76]"
7224,315651521,5,1997,3,"(0.51, 0.76]"
7225,315651968,2,1997,3,"(0.26, 0.51]"
7226,315652685,40,1997,3,"(1.51, 1.76]"
7227,315660050,1,1997,3,"(-0.24, 0.01]"
7228,315662403,1,1997,3,"(-0.24, 0.01]"
7229,315666875,6,1997,3,"(0.76, 1.01]"
7230,315668418,25,1997,3,"(1.26, 1.51]"
7231,315668657,1,1997,3,"(-0.24, 0.01]"
7232,315668665,5,1997,3,"(0.51, 0.76]"
7233,315677609,21,1997,3,"(1.26, 1.51]"
7234,315679944,2,1997,3,"(0.26, 0.51]"
7235,315680553,9,1997,3,"(0.76, 1.01]"
7236,315682187,23,1997,3,"(1.26, 1.51]"
7237,315695254,9,1997,3,"(0.76, 1.01]"
7238,315695783,107,1997,3,"(2.01, 2.26]"
7239,315696658,26,1997,3,"(1.26, 1.51]"
7240,315696815,31,1997,3,"(1.26, 1.51]"
7241,315697136,3,1997,3,"(0.26, 0.51]"
7242,315698456,6,1997,3,"(0.76, 1.01]"
7243,315698936,12,1997,3,"(1.01, 1.26]"
7244,315705913,9,1997,3,"(0.76, 1.01]"
7245,315708586,12,1997,3,"(1.01, 1.26]"
7246,315709170,3,1997,3,"(0.26, 0.51]"
7247,315709659,9,1997,3,"(0.76, 1.01]"
7248,315709774,3,1997,3,"(0.26, 0.51]"
7249,315710293,63,1997,3,"(1.76, 2.01]"
7250,315712299,3,1997,3,"(0.26, 0.51]"
7251,315720086,14,1997,3,"(1.01, 1.26]"
7252,315720193,22,1997,3,"(1.26, 1.51]"
7253,315729939,26,1997,3,"(1.26, 1.51]"
7254,315732792,2,1997,3,"(0.26, 0.51]"
7255,315733246,17,1997,3,"(1.01, 1.26]"
7256,315734483,35,1997,3,"(1.51, 1.76]"
7257,315735290,129,1997,3,"(2.01, 2.26]"
7258,315735613,39,1997,3,"(1.51, 1.76]"
7259,315735977,9,1997,3,"(0.76, 1.01]"
7260,315736140,6,1997,3,"(0.76, 1.01]"
7261,315736223,5,1997,3,"(0.51, 0.76]"
7262,315737635,2,1997,3,"(0.26, 0.51]"
7263,315747584,10,1997,3,"(0.76, 1.01]"
7264,315748475,1,1997,3,"(-0.24, 0.01]"
7265,315749200,1,1997,3,"(-0.24, 0.01]"
7266,315749671,3,1997,3,"(0.26, 0.51]"
7267,315750091,2,1997,3,"(0.26, 0.51]"
7268,315761338,12,1997,3,"(1.01, 1.26]"
7269,315765651,88,1997,3,"(1.76, 2.01]"
7270,315766345,1,1997,3,"(-0.24, 0.01]"
7271,315766543,4,1997,3,"(0.51, 0.76]"
7272,315766675,4,1997,3,"(0.51, 0.76]"
7273,315766865,1,1997,3,"(-0.24, 0.01]"
7274,315769885,2,1997,3,"(0.26, 0.51]"
7275,315771907,1,1997,3,"(-0.24, 0.01]"
7276,315773564,14,1997,3,"(1.01, 1.26]"
7277,315780932,22,1997,3,"(1.26, 1.51]"
7278,315782623,3,1997,3,"(0.26, 0.51]"
7279,315784322,7,1997,3,"(0.76, 1.01]"
7280,315784595,1,1997,3,"(-0.24, 0.01]"
7281,315784710,1,1997,3,"(-0.24, 0.01]"
7282,315786707,2,1997,3,"(0.26, 0.51]"
7283,315796300,2,1997,3,"(0.26, 0.51]"
7284,315797035,14,1997,3,"(1.01, 1.26]"
7285,315797225,13,1997,3,"(1.01, 1.26]"
7286,315797969,4,1997,3,"(0.51, 0.76]"
7287,315798819,37,1997,3,"(1.51, 1.76]"
7288,315814970,6,1997,3,"(0.76, 1.01]"
7289,315816215,3,1997,3,"(0.26, 0.51]"
7290,315817080,60,1997,3,"(1.76, 2.01]"
7291,315817668,28,1997,3,"(1.26, 1.51]"
7292,315820134,73,1997,3,"(1.76, 2.01]"
7293,315828806,3,1997,3,"(0.26, 0.51]"
7294,315829291,2,1997,3,"(0.26, 0.51]"
7295,315829440,51,1997,3,"(1.51, 1.76]"
7296,315843029,9,1997,3,"(0.76, 1.01]"
7297,315843391,1,1997,3,"(-0.24, 0.01]"
7298,315843714,24,1997,3,"(1.26, 1.51]"
7299,315843961,2,1997,3,"(0.26, 0.51]"
7300,315849075,4,1997,3,"(0.51, 0.76]"
7301,315856252,25,1997,3,"(1.26, 1.51]"
7302,315856609,13,1997,3,"(1.01, 1.26]"
7303,315857318,3,1997,3,"(0.26, 0.51]"
7304,315857896,7,1997,3,"(0.76, 1.01]"
7305,315858316,1,1997,3,"(-0.24, 0.01]"
7306,315858530,22,1997,3,"(1.26, 1.51]"
7307,315861526,8,1997,3,"(0.76, 1.01]"
7308,315870030,315,1997,3,"(2.26, 2.51]"
7309,315870550,7,1997,3,"(0.76, 1.01]"
7310,315871129,1,1997,3,"(-0.24, 0.01]"
7311,315872077,44,1997,3,"(1.51, 1.76]"
7312,315872861,2,1997,3,"(0.26, 0.51]"
7313,315873182,12,1997,3,"(1.01, 1.26]"
7314,315883868,3,1997,3,"(0.26, 0.51]"
7315,315884726,5,1997,3,"(0.51, 0.76]"
7316,315884932,22,1997,3,"(1.26, 1.51]"
7317,315888636,1,1997,3,"(-0.24, 0.01]"
7318,315892802,2,1997,3,"(0.26, 0.51]"
7319,315897363,6,1997,3,"(0.76, 1.01]"
7320,315906131,1,1997,3,"(-0.24, 0.01]"
7321,315907105,3,1997,3,"(0.26, 0.51]"
7322,315907626,17,1997,3,"(1.01, 1.26]"
7323,315908301,22,1997,3,"(1.26, 1.51]"
7324,315908384,9,1997,3,"(0.76, 1.01]"
7325,315908442,1,1997,3,"(-0.24, 0.01]"
7326,315919142,1,1997,3,"(-0.24, 0.01]"
7327,315920025,230,1997,3,"(2.26, 2.51]"
7328,315920058,69,1997,3,"(1.76, 2.01]"
7329,315921585,1,1997,3,"(-0.24, 0.01]"
7330,315929893,1,1997,3,"(-0.24, 0.01]"
7331,315931295,10,1997,3,"(0.76, 1.01]"
7332,315933424,1,1997,3,"(-0.24, 0.01]"
7333,315945733,13,1997,3,"(1.01, 1.26]"
7334,315946608,3,1997,3,"(0.26, 0.51]"
7335,315947838,8,1997,3,"(0.76, 1.01]"
7336,315954503,3,1997,3,"(0.26, 0.51]"
7337,315963454,8,1997,3,"(0.76, 1.01]"
7338,315964718,26,1997,3,"(1.26, 1.51]"
7339,315978726,1,1997,3,"(-0.24, 0.01]"
7340,315981761,2,1997,3,"(0.26, 0.51]"
7341,315982876,38,1997,3,"(1.51, 1.76]"
7342,315983478,6,1997,3,"(0.76, 1.01]"
7343,315983528,33,1997,3,"(1.51, 1.76]"
7344,315984393,8,1997,3,"(0.76, 1.01]"
7345,315984526,1,1997,3,"(-0.24, 0.01]"
7346,315985812,15,1997,3,"(1.01, 1.26]"
7347,315998146,21,1997,3,"(1.26, 1.51]"
7348,315999201,225,1997,3,"(2.26, 2.51]"
7349,316000793,10,1997,3,"(0.76, 1.01]"
7350,316000892,1,1997,3,"(-0.24, 0.01]"
7351,316001981,11,1997,3,"(1.01, 1.26]"
7352,316002039,13,1997,3,"(1.01, 1.26]"
7353,316014984,15,1997,3,"(1.01, 1.26]"
7354,316015007,43,1997,3,"(1.51, 1.76]"
7355,316015262,3,1997,3,"(0.26, 0.51]"
7356,316016930,32,1997,3,"(1.26, 1.51]"
7357,316024389,14,1997,3,"(1.01, 1.26]"
7358,316025394,1,1997,3,"(-0.24, 0.01]"
7359,316025535,13,1997,3,"(1.01, 1.26]"
7360,316038330,1,1997,3,"(-0.24, 0.01]"
7361,316040476,5,1997,3,"(0.51, 0.76]"
7362,316040682,1,1997,3,"(-0.24, 0.01]"
7363,316040690,1,1997,3,"(-0.24, 0.01]"
7364,316054071,6,1997,3,"(0.76, 1.01]"
7365,316054501,7,1997,3,"(0.76, 1.01]"
7366,316054691,18,1997,3,"(1.01, 1.26]"
7367,316055078,355,1997,3,"(2.51, 2.76]"
7368,316055094,14,1997,3,"(1.01, 1.26]"
7369,316055755,24,1997,3,"(1.26, 1.51]"
7370,316055870,63,1997,3,"(1.76, 2.01]"
7371,316055904,20,1997,3,"(1.26, 1.51]"
7372,316061621,2,1997,3,"(0.26, 0.51]"
7373,316066901,19,1997,3,"(1.26, 1.51]"
7374,316067347,45,1997,3,"(1.51, 1.76]"
7375,316067818,29,1997,3,"(1.26, 1.51]"
7376,316067933,100,1997,3,"(1.76, 2.01]"
7377,316068501,6,1997,3,"(0.76, 1.01]"
7378,316084060,1,1997,3,"(-0.24, 0.01]"
7379,316084821,1,1997,3,"(-0.24, 0.01]"
7380,316085620,13,1997,3,"(1.01, 1.26]"
7381,316085828,58,1997,3,"(1.76, 2.01]"
7382,316099993,16,1997,3,"(1.01, 1.26]"
7383,316100387,7,1997,3,"(0.76, 1.01]"
7384,316100908,14,1997,3,"(1.01, 1.26]"
7385,316100916,9,1997,3,"(0.76, 1.01]"
7386,316101070,2,1997,3,"(0.26, 0.51]"
7387,316101989,1,1997,3,"(-0.24, 0.01]"
7388,316112416,22,1997,3,"(1.26, 1.51]"
7389,316112424,1,1997,3,"(-0.24, 0.01]"
