,ID,ID_degree,center_year,window,bin
22149,337372817,1,2001,3,"(-0.24, 0.01]"
22150,337380323,54,2001,3,"(1.51, 1.76]"
22151,337381222,45,2001,3,"(1.51, 1.76]"
22152,337481295,2,2001,3,"(0.26, 0.51]"
22153,337483424,1,2001,3,"(-0.24, 0.01]"
22154,337483754,140,2001,3,"(2.01, 2.26]"
22155,337485619,1,2001,3,"(-0.24, 0.01]"
22156,337486583,76,2001,3,"(1.76, 2.01]"
22157,337487953,23,2001,3,"(1.26, 1.51]"
22158,337489637,5,2001,3,"(0.51, 0.76]"
22159,337492409,25,2001,3,"(1.26, 1.51]"
22160,337493290,8,2001,3,"(0.76, 1.01]"
22161,337493704,1,2001,3,"(-0.24, 0.01]"
22162,337497549,23,2001,3,"(1.26, 1.51]"
22163,337498554,1,2001,3,"(-0.24, 0.01]"
22164,337501308,4,2001,3,"(0.51, 0.76]"
22165,337502215,8,2001,3,"(0.76, 1.01]"
22166,337505622,18,2001,3,"(1.01, 1.26]"
22167,337506430,17,2001,3,"(1.01, 1.26]"
22168,337507990,24,2001,3,"(1.26, 1.51]"
22169,337508212,93,2001,3,"(1.76, 2.01]"
22170,337508659,29,2001,3,"(1.26, 1.51]"
22171,337510283,4,2001,3,"(0.51, 0.76]"
22172,337514863,2,2001,3,"(0.26, 0.51]"
22173,337514889,2,2001,3,"(0.26, 0.51]"
22174,337515936,2,2001,3,"(0.26, 0.51]"
22175,337518369,2,2001,3,"(0.26, 0.51]"
22176,337520720,70,2001,3,"(1.76, 2.01]"
22177,337521421,182,2001,3,"(2.26, 2.51]"
22178,337523369,30,2001,3,"(1.26, 1.51]"
22179,337523385,2,2001,3,"(0.26, 0.51]"
22180,337524300,18,2001,3,"(1.01, 1.26]"
22181,337528004,3,2001,3,"(0.26, 0.51]"
22182,337529499,23,2001,3,"(1.26, 1.51]"
22183,337530372,28,2001,3,"(1.26, 1.51]"
22184,337532741,2,2001,3,"(0.26, 0.51]"
22185,337532949,1,2001,3,"(-0.24, 0.01]"
22186,337534655,30,2001,3,"(1.26, 1.51]"
22187,337536585,120,2001,3,"(2.01, 2.26]"
22188,337538821,1,2001,3,"(-0.24, 0.01]"
22189,337544720,1,2001,3,"(-0.24, 0.01]"
22190,337545131,170,2001,3,"(2.01, 2.26]"
22191,337546048,3,2001,3,"(0.26, 0.51]"
22192,337547525,12,2001,3,"(1.01, 1.26]"
22193,337549265,42,2001,3,"(1.51, 1.76]"
22194,337549810,1,2001,3,"(-0.24, 0.01]"
22195,337552392,11,2001,3,"(1.01, 1.26]"
22196,337553069,42,2001,3,"(1.51, 1.76]"
22197,337554026,5,2001,3,"(0.51, 0.76]"
22198,337554968,22,2001,3,"(1.26, 1.51]"
22199,337556989,23,2001,3,"(1.26, 1.51]"
22200,337557631,3,2001,3,"(0.26, 0.51]"
22201,337561997,9,2001,3,"(0.76, 1.01]"
22202,337566913,17,2001,3,"(1.01, 1.26]"
22203,337568083,1,2001,3,"(-0.24, 0.01]"
22204,337569271,83,2001,3,"(1.76, 2.01]"
22205,337569693,2,2001,3,"(0.26, 0.51]"
22206,337571707,80,2001,3,"(1.76, 2.01]"
22207,337572317,1,2001,3,"(-0.24, 0.01]"
22208,337573000,2,2001,3,"(0.26, 0.51]"
22209,337574420,29,2001,3,"(1.26, 1.51]"
22210,337575146,6,2001,3,"(0.76, 1.01]"
22211,337575757,1,2001,3,"(-0.24, 0.01]"
22212,337575906,17,2001,3,"(1.01, 1.26]"
22213,337576672,38,2001,3,"(1.51, 1.76]"
22214,337578355,24,2001,3,"(1.26, 1.51]"
22215,337578835,46,2001,3,"(1.51, 1.76]"
22216,337581870,5,2001,3,"(0.51, 0.76]"
22217,337582449,1,2001,3,"(-0.24, 0.01]"
22218,337583710,64,2001,3,"(1.76, 2.01]"
22219,337586820,2,2001,3,"(0.26, 0.51]"
22220,337588198,7,2001,3,"(0.76, 1.01]"
22221,337590954,14,2001,3,"(1.01, 1.26]"
22222,337591267,2,2001,3,"(0.26, 0.51]"
22223,337591804,14,2001,3,"(1.01, 1.26]"
22224,337591903,10,2001,3,"(0.76, 1.01]"
22225,337592612,51,2001,3,"(1.51, 1.76]"
22226,337593628,1,2001,3,"(-0.24, 0.01]"
22227,337595953,52,2001,3,"(1.51, 1.76]"
22228,337598205,2,2001,3,"(0.26, 0.51]"
22229,337598312,2,2001,3,"(0.26, 0.51]"
22230,337599468,6,2001,3,"(0.76, 1.01]"
22231,337601066,6,2001,3,"(0.76, 1.01]"
22232,337602098,14,2001,3,"(1.01, 1.26]"
22233,337603591,3,2001,3,"(0.26, 0.51]"
22234,337604490,17,2001,3,"(1.01, 1.26]"
22235,337605034,1,2001,3,"(-0.24, 0.01]"
22236,337605463,17,2001,3,"(1.01, 1.26]"
22237,337606891,25,2001,3,"(1.26, 1.51]"
22238,337607105,3,2001,3,"(0.26, 0.51]"
22239,337608764,2,2001,3,"(0.26, 0.51]"
22240,337610885,7,2001,3,"(0.76, 1.01]"
22241,337611669,107,2001,3,"(2.01, 2.26]"
22242,337612451,16,2001,3,"(1.01, 1.26]"
22243,337615264,34,2001,3,"(1.51, 1.76]"
22244,337617732,3,2001,3,"(0.26, 0.51]"
22245,337618896,4,2001,3,"(0.51, 0.76]"
22246,337618938,3,2001,3,"(0.26, 0.51]"
22247,337621270,1,2001,3,"(-0.24, 0.01]"
22248,337621841,9,2001,3,"(0.76, 1.01]"
22249,337622716,22,2001,3,"(1.26, 1.51]"
22250,337625164,26,2001,3,"(1.26, 1.51]"
22251,337625297,5,2001,3,"(0.51, 0.76]"
22252,337625396,23,2001,3,"(1.26, 1.51]"
22253,337625602,20,2001,3,"(1.26, 1.51]"
22254,337627517,47,2001,3,"(1.51, 1.76]"
22255,337628002,28,2001,3,"(1.26, 1.51]"
22256,337630230,14,2001,3,"(1.01, 1.26]"
22257,337630651,1,2001,3,"(-0.24, 0.01]"
22258,337634208,520,2001,3,"(2.51, 2.76]"
22259,337634901,2,2001,3,"(0.26, 0.51]"
22260,337640387,23,2001,3,"(1.26, 1.51]"
22261,337640536,2,2001,3,"(0.26, 0.51]"
22262,337643795,496,2001,3,"(2.51, 2.76]"
22263,337649586,2,2001,3,"(0.26, 0.51]"
22264,337649842,1,2001,3,"(-0.24, 0.01]"
22265,337652309,5,2001,3,"(0.51, 0.76]"
22266,337655682,22,2001,3,"(1.26, 1.51]"
22267,337656789,3,2001,3,"(0.26, 0.51]"
22268,337657357,13,2001,3,"(1.01, 1.26]"
22269,337657845,2,2001,3,"(0.26, 0.51]"
22270,337657969,9,2001,3,"(0.76, 1.01]"
22271,337659437,56,2001,3,"(1.51, 1.76]"
22272,337662217,16,2001,3,"(1.01, 1.26]"
22273,337663173,17,2001,3,"(1.01, 1.26]"
22274,337665996,9,2001,3,"(0.76, 1.01]"
22275,337666879,23,2001,3,"(1.26, 1.51]"
22276,337668164,7,2001,3,"(0.76, 1.01]"
22277,337672414,8,2001,3,"(0.76, 1.01]"
22278,337675052,1,2001,3,"(-0.24, 0.01]"
22279,337675805,56,2001,3,"(1.51, 1.76]"
22280,337678056,3,2001,3,"(0.26, 0.51]"
22281,337678270,20,2001,3,"(1.26, 1.51]"
22282,337679526,3,2001,3,"(0.26, 0.51]"
22283,337680896,4,2001,3,"(0.51, 0.76]"
22284,337688212,27,2001,3,"(1.26, 1.51]"
22285,337688337,11,2001,3,"(1.01, 1.26]"
22286,337688436,19,2001,3,"(1.26, 1.51]"
22287,337688584,12,2001,3,"(1.01, 1.26]"
22288,337689178,77,2001,3,"(1.76, 2.01]"
22289,337690168,114,2001,3,"(2.01, 2.26]"
22290,337690937,3,2001,3,"(0.26, 0.51]"
22291,337697072,2,2001,3,"(0.26, 0.51]"
22292,337697619,1,2001,3,"(-0.24, 0.01]"
22293,337699151,6,2001,3,"(0.76, 1.01]"
22294,337700595,42,2001,3,"(1.51, 1.76]"
22295,337700769,93,2001,3,"(1.76, 2.01]"
22296,337701031,12,2001,3,"(1.01, 1.26]"
22297,337702054,2,2001,3,"(0.26, 0.51]"
22298,337702815,4,2001,3,"(0.51, 0.76]"
22299,337703334,17,2001,3,"(1.01, 1.26]"
22300,337704837,66,2001,3,"(1.76, 2.01]"
22301,337705685,46,2001,3,"(1.51, 1.76]"
22302,337708663,1,2001,3,"(-0.24, 0.01]"
22303,337713960,41,2001,3,"(1.51, 1.76]"
22304,337714885,1,2001,3,"(-0.24, 0.01]"
22305,337716807,4,2001,3,"(0.51, 0.76]"
22306,337717458,11,2001,3,"(1.01, 1.26]"
22307,337718860,39,2001,3,"(1.51, 1.76]"
22308,337719181,22,2001,3,"(1.26, 1.51]"
22309,337723902,1,2001,3,"(-0.24, 0.01]"
22310,337724785,3,2001,3,"(0.26, 0.51]"
22311,337727929,15,2001,3,"(1.01, 1.26]"
22312,337727960,1,2001,3,"(-0.24, 0.01]"
22313,337730659,5,2001,3,"(0.51, 0.76]"
22314,337733281,1,2001,3,"(-0.24, 0.01]"
22315,337735047,9,2001,3,"(0.76, 1.01]"
22316,337736565,2,2001,3,"(0.26, 0.51]"
22317,337737969,1,2001,3,"(-0.24, 0.01]"
22318,337738942,1,2001,3,"(-0.24, 0.01]"
22319,337740559,1,2001,3,"(-0.24, 0.01]"
22320,337740856,1,2001,3,"(-0.24, 0.01]"
22321,337742464,4,2001,3,"(0.51, 0.76]"
22322,337742480,12,2001,3,"(1.01, 1.26]"
22323,337743272,8,2001,3,"(0.76, 1.01]"
22324,337743926,6,2001,3,"(0.76, 1.01]"
22325,337745509,5,2001,3,"(0.51, 0.76]"
22326,337745533,10,2001,3,"(0.76, 1.01]"
22327,337746945,6,2001,3,"(0.76, 1.01]"
22328,337750731,1,2001,3,"(-0.24, 0.01]"
22329,337751762,61,2001,3,"(1.76, 2.01]"
22330,337754030,9,2001,3,"(0.76, 1.01]"
22331,337758064,17,2001,3,"(1.01, 1.26]"
22332,337758387,2,2001,3,"(0.26, 0.51]"
22333,337758486,30,2001,3,"(1.26, 1.51]"
22334,337759955,1,2001,3,"(-0.24, 0.01]"
22335,337762371,1,2001,3,"(-0.24, 0.01]"
22336,337762439,1,2001,3,"(-0.24, 0.01]"
22337,337767479,1,2001,3,"(-0.24, 0.01]"
22338,337772651,47,2001,3,"(1.51, 1.76]"
22339,337773188,22,2001,3,"(1.26, 1.51]"
22340,337776231,1,2001,3,"(-0.24, 0.01]"
22341,337776694,5,2001,3,"(0.51, 0.76]"
22342,337776801,6,2001,3,"(0.76, 1.01]"
22343,337778542,43,2001,3,"(1.51, 1.76]"
22344,337779433,6,2001,3,"(0.76, 1.01]"
22345,337779573,194,2001,3,"(2.26, 2.51]"
22346,337780019,12,2001,3,"(1.01, 1.26]"
22347,337780944,3,2001,3,"(0.26, 0.51]"
22348,337781488,11,2001,3,"(1.01, 1.26]"
22349,337787931,2,2001,3,"(0.26, 0.51]"
22350,337791750,23,2001,3,"(1.26, 1.51]"
22351,337793699,1,2001,3,"(-0.24, 0.01]"
22352,337793764,23,2001,3,"(1.26, 1.51]"
22353,337793921,2,2001,3,"(0.26, 0.51]"
22354,337795108,37,2001,3,"(1.51, 1.76]"
22355,337796064,111,2001,3,"(2.01, 2.26]"
22356,337796718,2,2001,3,"(0.26, 0.51]"
22357,337798508,4,2001,3,"(0.51, 0.76]"
22358,337798540,2,2001,3,"(0.26, 0.51]"
22359,337798599,1,2001,3,"(-0.24, 0.01]"
22360,337798847,30,2001,3,"(1.26, 1.51]"
22361,337798904,19,2001,3,"(1.26, 1.51]"
22362,337800379,5,2001,3,"(0.51, 0.76]"
22363,337801963,141,2001,3,"(2.01, 2.26]"
22364,337802649,1,2001,3,"(-0.24, 0.01]"
22365,337804520,3,2001,3,"(0.26, 0.51]"
22366,337804801,3,2001,3,"(0.26, 0.51]"
22367,337806426,1,2001,3,"(-0.24, 0.01]"
22368,337806921,3,2001,3,"(0.26, 0.51]"
22369,337808349,29,2001,3,"(1.26, 1.51]"
22370,337810154,22,2001,3,"(1.26, 1.51]"
22371,337811996,28,2001,3,"(1.26, 1.51]"
22372,337813422,5,2001,3,"(0.51, 0.76]"
22373,337814024,106,2001,3,"(2.01, 2.26]"
22374,337814149,15,2001,3,"(1.01, 1.26]"
22375,337814503,29,2001,3,"(1.26, 1.51]"
22376,337814958,1,2001,3,"(-0.24, 0.01]"
22377,337815534,5,2001,3,"(0.51, 0.76]"
22378,337816326,4,2001,3,"(0.51, 0.76]"
22379,337816938,9,2001,3,"(0.76, 1.01]"
22380,337817209,54,2001,3,"(1.51, 1.76]"
22381,337818272,55,2001,3,"(1.51, 1.76]"
22382,337819007,7,2001,3,"(0.76, 1.01]"
22383,337820211,4,2001,3,"(0.51, 0.76]"
22384,337821375,15,2001,3,"(1.01, 1.26]"
22385,337824411,12,2001,3,"(1.01, 1.26]"
22386,337828081,2,2001,3,"(0.26, 0.51]"
22387,337828602,1,2001,3,"(-0.24, 0.01]"
22388,337829022,1,2001,3,"(-0.24, 0.01]"
22389,337830285,7,2001,3,"(0.76, 1.01]"
22390,337830814,376,2001,3,"(2.51, 2.76]"
22391,337830822,47,2001,3,"(1.51, 1.76]"
22392,337831069,82,2001,3,"(1.76, 2.01]"
22393,337835755,1,2001,3,"(-0.24, 0.01]"
22394,337839773,11,2001,3,"(1.01, 1.26]"
22395,337841118,1,2001,3,"(-0.24, 0.01]"
22396,337841779,1,2001,3,"(-0.24, 0.01]"
22397,337844914,11,2001,3,"(1.01, 1.26]"
22398,337845945,26,2001,3,"(1.26, 1.51]"
22399,337848758,8,2001,3,"(0.76, 1.01]"
22400,337849616,19,2001,3,"(1.26, 1.51]"
22401,337850044,1,2001,3,"(-0.24, 0.01]"
22402,337850325,6,2001,3,"(0.76, 1.01]"
22403,337850952,4,2001,3,"(0.51, 0.76]"
22404,337853261,1,2001,3,"(-0.24, 0.01]"
22405,337853337,8,2001,3,"(0.76, 1.01]"
22406,337856827,6,2001,3,"(0.76, 1.01]"
22407,337858500,13,2001,3,"(1.01, 1.26]"
22408,337860183,1,2001,3,"(-0.24, 0.01]"
22409,337860415,74,2001,3,"(1.76, 2.01]"
22410,337860456,17,2001,3,"(1.01, 1.26]"
22411,337861066,1,2001,3,"(-0.24, 0.01]"
22412,337861678,2,2001,3,"(0.26, 0.51]"
22413,337862791,29,2001,3,"(1.26, 1.51]"
22414,337864581,27,2001,3,"(1.26, 1.51]"
22415,337865158,1,2001,3,"(-0.24, 0.01]"
22416,337866818,2,2001,3,"(0.26, 0.51]"
22417,337868004,4,2001,3,"(0.51, 0.76]"
22418,337868079,37,2001,3,"(1.51, 1.76]"
22419,337868186,12,2001,3,"(1.01, 1.26]"
22420,337868780,6,2001,3,"(0.76, 1.01]"
22421,337868814,2,2001,3,"(0.26, 0.51]"
22422,337868863,35,2001,3,"(1.51, 1.76]"
22423,337869853,2,2001,3,"(0.26, 0.51]"
22424,337870026,114,2001,3,"(2.01, 2.26]"
22425,337870166,59,2001,3,"(1.76, 2.01]"
22426,337871842,628,2001,3,"(2.76, 3.01]"
22427,337873053,11,2001,3,"(1.01, 1.26]"
22428,337874044,1,2001,3,"(-0.24, 0.01]"
22429,337875678,28,2001,3,"(1.26, 1.51]"
22430,337875850,4,2001,3,"(0.51, 0.76]"
22431,337876023,1,2001,3,"(-0.24, 0.01]"
22432,337876494,103,2001,3,"(2.01, 2.26]"
22433,337876569,8,2001,3,"(0.76, 1.01]"
22434,337876742,33,2001,3,"(1.51, 1.76]"
22435,337877047,65,2001,3,"(1.76, 2.01]"
22436,337878128,6,2001,3,"(0.76, 1.01]"
22437,337878763,7,2001,3,"(0.76, 1.01]"
22438,337886758,5,2001,3,"(0.51, 0.76]"
22439,337889851,45,2001,3,"(1.51, 1.76]"
22440,337891287,7,2001,3,"(0.76, 1.01]"
22441,337891873,30,2001,3,"(1.26, 1.51]"
22442,337893168,4,2001,3,"(0.51, 0.76]"
22443,337896526,4,2001,3,"(0.51, 0.76]"
22444,337897565,2,2001,3,"(0.26, 0.51]"
22445,337899124,2,2001,3,"(0.26, 0.51]"
22446,337902225,1,2001,3,"(-0.24, 0.01]"
22447,337902910,56,2001,3,"(1.51, 1.76]"
22448,337904528,4,2001,3,"(0.51, 0.76]"
22449,337908610,7,2001,3,"(0.76, 1.01]"
22450,337911051,178,2001,3,"(2.01, 2.26]"
22451,337911747,63,2001,3,"(1.76, 2.01]"
22452,337913792,9,2001,3,"(0.76, 1.01]"
22453,337918031,7,2001,3,"(0.76, 1.01]"
22454,337921795,2,2001,3,"(0.26, 0.51]"
22455,337923429,1,2001,3,"(-0.24, 0.01]"
22456,337924336,2,2001,3,"(0.26, 0.51]"
22457,337924450,2,2001,3,"(0.26, 0.51]"
22458,337924757,9,2001,3,"(0.76, 1.01]"
22459,337925713,1,2001,3,"(-0.24, 0.01]"
22460,337927602,4,2001,3,"(0.51, 0.76]"
22461,337927768,1,2001,3,"(-0.24, 0.01]"
22462,337928097,5,2001,3,"(0.51, 0.76]"
22463,337934848,2,2001,3,"(0.26, 0.51]"
22464,337935951,24,2001,3,"(1.26, 1.51]"
22465,337936108,6,2001,3,"(0.76, 1.01]"
22466,337938732,1,2001,3,"(-0.24, 0.01]"
22467,337940357,49,2001,3,"(1.51, 1.76]"
22468,337943005,8,2001,3,"(0.76, 1.01]"
22469,337943070,1,2001,3,"(-0.24, 0.01]"
22470,337944623,6,2001,3,"(0.76, 1.01]"
22471,337946396,16,2001,3,"(1.01, 1.26]"
22472,337948533,509,2001,3,"(2.51, 2.76]"
22473,337949408,41,2001,3,"(1.51, 1.76]"
22474,337949713,6,2001,3,"(0.76, 1.01]"
22475,337952501,30,2001,3,"(1.26, 1.51]"
22476,337955355,1,2001,3,"(-0.24, 0.01]"
22477,337956858,12,2001,3,"(1.01, 1.26]"
22478,337957328,3,2001,3,"(0.26, 0.51]"
22479,337957559,5,2001,3,"(0.51, 0.76]"
22480,337958698,3,2001,3,"(0.26, 0.51]"
22481,337959597,4,2001,3,"(0.51, 0.76]"
22482,337959811,2,2001,3,"(0.26, 0.51]"
22483,337959969,42,2001,3,"(1.51, 1.76]"
22484,337960009,37,2001,3,"(1.51, 1.76]"
22485,337962906,3,2001,3,"(0.26, 0.51]"
22486,337963730,83,2001,3,"(1.76, 2.01]"
22487,337964266,7,2001,3,"(0.76, 1.01]"
22488,337965552,2,2001,3,"(0.26, 0.51]"
22489,337966840,1,2001,3,"(-0.24, 0.01]"
22490,337970453,7,2001,3,"(0.76, 1.01]"
22491,337972087,10,2001,3,"(0.76, 1.01]"
22492,337977326,1,2001,3,"(-0.24, 0.01]"
22493,337978639,3,2001,3,"(0.26, 0.51]"
22494,337979223,6,2001,3,"(0.76, 1.01]"
22495,337979793,35,2001,3,"(1.51, 1.76]"
22496,337980080,86,2001,3,"(1.76, 2.01]"
22497,337982474,1,2001,3,"(-0.24, 0.01]"
22498,337984488,4,2001,3,"(0.51, 0.76]"
22499,337986798,10,2001,3,"(0.76, 1.01]"
22500,337987887,7,2001,3,"(0.76, 1.01]"
22501,337989487,60,2001,3,"(1.76, 2.01]"
22502,337992168,8,2001,3,"(0.76, 1.01]"
22503,337992382,1,2001,3,"(-0.24, 0.01]"
22504,337995021,20,2001,3,"(1.26, 1.51]"
22505,337995633,36,2001,3,"(1.51, 1.76]"
22506,337996037,15,2001,3,"(1.01, 1.26]"
22507,337997118,2,2001,3,"(0.26, 0.51]"
22508,337997498,1,2001,3,"(-0.24, 0.01]"
22509,337998405,1,2001,3,"(-0.24, 0.01]"
22510,337998736,1,2001,3,"(-0.24, 0.01]"
22511,338002132,56,2001,3,"(1.51, 1.76]"
22512,338002231,174,2001,3,"(2.01, 2.26]"
22513,338003478,21,2001,3,"(1.26, 1.51]"
22514,338003973,1,2001,3,"(-0.24, 0.01]"
22515,338004245,7,2001,3,"(0.76, 1.01]"
22516,338006257,11,2001,3,"(1.01, 1.26]"
22517,338008212,29,2001,3,"(1.26, 1.51]"
22518,338008626,1,2001,3,"(-0.24, 0.01]"
22519,338010044,10,2001,3,"(0.76, 1.01]"
22520,338010655,1,2001,3,"(-0.24, 0.01]"
22521,338010853,3,2001,3,"(0.26, 0.51]"
22522,338011729,1,2001,3,"(-0.24, 0.01]"
22523,338012107,24,2001,3,"(1.26, 1.51]"
22524,338012479,3,2001,3,"(0.26, 0.51]"
22525,338014285,100,2001,3,"(1.76, 2.01]"
22526,338014442,1,2001,3,"(-0.24, 0.01]"
22527,338014491,12,2001,3,"(1.01, 1.26]"
22528,338018229,102,2001,3,"(1.76, 2.01]"
22529,338021017,89,2001,3,"(1.76, 2.01]"
22530,338022437,1,2001,3,"(-0.24, 0.01]"
22531,338022593,111,2001,3,"(2.01, 2.26]"
22532,338023096,1,2001,3,"(-0.24, 0.01]"
22533,338023393,30,2001,3,"(1.26, 1.51]"
22534,338024243,4,2001,3,"(0.51, 0.76]"
22535,338026248,68,2001,3,"(1.76, 2.01]"
22536,338026545,120,2001,3,"(2.01, 2.26]"
22537,338027873,51,2001,3,"(1.51, 1.76]"
22538,338029929,10,2001,3,"(0.76, 1.01]"
22539,338030851,7,2001,3,"(0.76, 1.01]"
22540,338033368,2,2001,3,"(0.26, 0.51]"
22541,338034390,90,2001,3,"(1.76, 2.01]"
22542,338036247,71,2001,3,"(1.76, 2.01]"
22543,338040389,3,2001,3,"(0.26, 0.51]"
22544,338040777,105,2001,3,"(2.01, 2.26]"
22545,338041114,3,2001,3,"(0.26, 0.51]"
22546,338041403,19,2001,3,"(1.26, 1.51]"
22547,338042278,7,2001,3,"(0.76, 1.01]"
22548,338044571,1,2001,3,"(-0.24, 0.01]"
22549,338044662,1,2001,3,"(-0.24, 0.01]"
22550,338044910,3,2001,3,"(0.26, 0.51]"
22551,338047582,18,2001,3,"(1.01, 1.26]"
22552,338047939,49,2001,3,"(1.51, 1.76]"
22553,338050347,3,2001,3,"(0.26, 0.51]"
22554,338052194,1,2001,3,"(-0.24, 0.01]"
22555,338052657,1,2001,3,"(-0.24, 0.01]"
22556,338053739,156,2001,3,"(2.01, 2.26]"
22557,338055064,2,2001,3,"(0.26, 0.51]"
22558,338056930,1,2001,3,"(-0.24, 0.01]"
22559,338057003,75,2001,3,"(1.76, 2.01]"
22560,338058431,73,2001,3,"(1.76, 2.01]"
22561,338061195,5,2001,3,"(0.51, 0.76]"
22562,338061997,2,2001,3,"(0.26, 0.51]"
22563,338062128,20,2001,3,"(1.26, 1.51]"
22564,338063092,9,2001,3,"(0.76, 1.01]"
22565,338066103,1,2001,3,"(-0.24, 0.01]"
22566,338067267,15,2001,3,"(1.01, 1.26]"
22567,338067838,101,2001,3,"(1.76, 2.01]"
22568,338069719,2,2001,3,"(0.26, 0.51]"
22569,338070352,49,2001,3,"(1.51, 1.76]"
22570,338070709,2,2001,3,"(0.26, 0.51]"
22571,338070824,3,2001,3,"(0.26, 0.51]"
22572,338071160,24,2001,3,"(1.26, 1.51]"
22573,338071707,3,2001,3,"(0.26, 0.51]"
22574,338072747,2,2001,3,"(0.26, 0.51]"
22575,338073455,338,2001,3,"(2.51, 2.76]"
22576,338073661,10,2001,3,"(0.76, 1.01]"
22577,338074321,4,2001,3,"(0.51, 0.76]"
22578,338075732,8,2001,3,"(0.76, 1.01]"
22579,338076482,5,2001,3,"(0.51, 0.76]"
22580,338078850,5,2001,3,"(0.51, 0.76]"
22581,338079718,9,2001,3,"(0.76, 1.01]"
22582,338080922,13,2001,3,"(1.01, 1.26]"
22583,338081102,102,2001,3,"(1.76, 2.01]"
22584,338082878,39,2001,3,"(1.51, 1.76]"
22585,338084734,21,2001,3,"(1.26, 1.51]"
22586,338085202,1,2001,3,"(-0.24, 0.01]"
22587,338086655,6,2001,3,"(0.76, 1.01]"
22588,338088057,5,2001,3,"(0.51, 0.76]"
22589,338089642,10,2001,3,"(0.76, 1.01]"
22590,338092539,465,2001,3,"(2.51, 2.76]"
22591,338094162,1,2001,3,"(-0.24, 0.01]"
22592,338094998,3,2001,3,"(0.26, 0.51]"
22593,338100647,147,2001,3,"(2.01, 2.26]"
22594,338100746,17,2001,3,"(1.01, 1.26]"
22595,338101280,21,2001,3,"(1.26, 1.51]"
22596,338101389,8,2001,3,"(0.76, 1.01]"
22597,338102460,29,2001,3,"(1.26, 1.51]"
22598,338103740,3,2001,3,"(0.26, 0.51]"
22599,338105018,29,2001,3,"(1.26, 1.51]"
22600,338105091,1,2001,3,"(-0.24, 0.01]"
22601,338105943,2,2001,3,"(0.26, 0.51]"
22602,338106222,1,2001,3,"(-0.24, 0.01]"
22603,338106586,1,2001,3,"(-0.24, 0.01]"
22604,338106842,9,2001,3,"(0.76, 1.01]"
22605,338107329,16,2001,3,"(1.01, 1.26]"
22606,338108293,2,2001,3,"(0.26, 0.51]"
22607,338108541,3,2001,3,"(0.26, 0.51]"
22608,338108749,451,2001,3,"(2.51, 2.76]"
22609,338110570,29,2001,3,"(1.26, 1.51]"
22610,338111818,3,2001,3,"(0.26, 0.51]"
22611,338111834,2,2001,3,"(0.26, 0.51]"
22612,338113244,1,2001,3,"(-0.24, 0.01]"
22613,338114911,9,2001,3,"(0.76, 1.01]"
22614,338115124,172,2001,3,"(2.01, 2.26]"
22615,338116726,75,2001,3,"(1.76, 2.01]"
22616,338117104,1,2001,3,"(-0.24, 0.01]"
22617,338117450,21,2001,3,"(1.26, 1.51]"
22618,338119464,6,2001,3,"(0.76, 1.01]"
22619,338119589,4,2001,3,"(0.51, 0.76]"
22620,338121114,17,2001,3,"(1.01, 1.26]"
22621,338121171,49,2001,3,"(1.51, 1.76]"
22622,338121353,38,2001,3,"(1.51, 1.76]"
22623,338121767,10,2001,3,"(0.76, 1.01]"
22624,338123987,5,2001,3,"(0.51, 0.76]"
22625,338124811,12,2001,3,"(1.01, 1.26]"
22626,338125826,8,2001,3,"(0.76, 1.01]"
22627,338126493,176,2001,3,"(2.01, 2.26]"
22628,338127764,1,2001,3,"(-0.24, 0.01]"
22629,338129901,1,2001,3,"(-0.24, 0.01]"
22630,338131089,2,2001,3,"(0.26, 0.51]"
22631,338133606,46,2001,3,"(1.51, 1.76]"
22632,338134737,8,2001,3,"(0.76, 1.01]"
22633,338135486,1,2001,3,"(-0.24, 0.01]"
22634,338137862,14,2001,3,"(1.01, 1.26]"
22635,338138944,1,2001,3,"(-0.24, 0.01]"
22636,338139546,3,2001,3,"(0.26, 0.51]"
22637,338144900,10,2001,3,"(0.76, 1.01]"
22638,338145097,6,2001,3,"(0.76, 1.01]"
22639,338145949,28,2001,3,"(1.26, 1.51]"
22640,338147101,1,2001,3,"(-0.24, 0.01]"
22641,338147697,3,2001,3,"(0.26, 0.51]"
22642,338149362,1,2001,3,"(-0.24, 0.01]"
22643,338150980,4,2001,3,"(0.51, 0.76]"
22644,338152473,1,2001,3,"(-0.24, 0.01]"
22645,338152770,38,2001,3,"(1.51, 1.76]"
22646,338153000,17,2001,3,"(1.01, 1.26]"
22647,338154610,87,2001,3,"(1.76, 2.01]"
22648,338157134,10,2001,3,"(0.76, 1.01]"
22649,338157662,29,2001,3,"(1.26, 1.51]"
22650,338160393,2,2001,3,"(0.26, 0.51]"
22651,338160658,5,2001,3,"(0.51, 0.76]"
22652,338164403,25,2001,3,"(1.26, 1.51]"
22653,338164726,4,2001,3,"(0.51, 0.76]"
22654,338164767,11,2001,3,"(1.01, 1.26]"
22655,338169824,1,2001,3,"(-0.24, 0.01]"
22656,338170749,42,2001,3,"(1.51, 1.76]"
22657,338171200,1,2001,3,"(-0.24, 0.01]"
22658,338172885,106,2001,3,"(2.01, 2.26]"
22659,338173388,8,2001,3,"(0.76, 1.01]"
22660,338175086,61,2001,3,"(1.76, 2.01]"
22661,338175755,1,2001,3,"(-0.24, 0.01]"
22662,338176928,6,2001,3,"(0.76, 1.01]"
