,ID,ID_degree,center_year,window,bin
48307,392875555,2,2003,1,"(0.26, 0.51]"
48308,392875571,12,2003,1,"(1.01, 1.26]"
48309,392877080,3,2003,1,"(0.26, 0.51]"
48310,392878690,7,2003,1,"(0.76, 1.01]"
48311,392879136,7,2003,1,"(0.76, 1.01]"
48312,392879938,255,2003,1,"(2.26, 2.51]"
48313,392880670,84,2003,1,"(1.76, 2.01]"
48314,392881108,23,2003,1,"(1.26, 1.51]"
48315,392881926,1,2003,1,"(-0.24, 0.01]"
48316,392882379,4,2003,1,"(0.51, 0.76]"
48317,392882809,1,2003,1,"(-0.24, 0.01]"
48318,392882817,48,2003,1,"(1.51, 1.76]"
48319,392883963,7,2003,1,"(0.76, 1.01]"
48320,392885661,47,2003,1,"(1.51, 1.76]"
48321,392886339,2,2003,1,"(0.26, 0.51]"
48322,392886529,62,2003,1,"(1.76, 2.01]"
48323,392886917,71,2003,1,"(1.76, 2.01]"
48324,392886982,31,2003,1,"(1.26, 1.51]"
48325,392888095,1,2003,1,"(-0.24, 0.01]"
48326,392888699,2,2003,1,"(0.26, 0.51]"
48327,392889465,3,2003,1,"(0.26, 0.51]"
48328,392890349,5,2003,1,"(0.51, 0.76]"
48329,392891487,22,2003,1,"(1.26, 1.51]"
48330,392892170,1,2003,1,"(-0.24, 0.01]"
48331,392894507,1,2003,1,"(-0.24, 0.01]"
48332,392896429,1,2003,1,"(-0.24, 0.01]"
48333,392896932,14,2003,1,"(1.01, 1.26]"
48334,392899456,6,2003,1,"(0.76, 1.01]"
48335,392900205,12,2003,1,"(1.01, 1.26]"
48336,392900254,3,2003,1,"(0.26, 0.51]"
48337,392900627,6,2003,1,"(0.76, 1.01]"
48338,392901054,151,2003,1,"(2.01, 2.26]"
48339,392901088,1,2003,1,"(-0.24, 0.01]"
48340,392903381,16,2003,1,"(1.01, 1.26]"
48341,392907069,59,2003,1,"(1.76, 2.01]"
48342,392907663,14,2003,1,"(1.01, 1.26]"
48343,392907754,1,2003,1,"(-0.24, 0.01]"
48344,392909396,11,2003,1,"(1.01, 1.26]"
48345,392910261,19,2003,1,"(1.26, 1.51]"
48346,392911046,6,2003,1,"(0.76, 1.01]"
48347,392912796,1,2003,1,"(-0.24, 0.01]"
48348,392912853,23,2003,1,"(1.26, 1.51]"
48349,392915989,1,2003,1,"(-0.24, 0.01]"
48350,392916276,9,2003,1,"(0.76, 1.01]"
48351,392916888,298,2003,1,"(2.26, 2.51]"
48352,392916938,2,2003,1,"(0.26, 0.51]"
48353,392917902,6,2003,1,"(0.76, 1.01]"
48354,392918025,9,2003,1,"(0.76, 1.01]"
48355,392918298,1,2003,1,"(-0.24, 0.01]"
48356,392919718,11,2003,1,"(1.01, 1.26]"
48357,392920153,5,2003,1,"(0.51, 0.76]"
48358,392921433,16,2003,1,"(1.01, 1.26]"
48359,392921441,1,2003,1,"(-0.24, 0.01]"
48360,392924858,9,2003,1,"(0.76, 1.01]"
48361,392925434,19,2003,1,"(1.26, 1.51]"
48362,392926622,3,2003,1,"(0.26, 0.51]"
48363,392929444,46,2003,1,"(1.51, 1.76]"
48364,392930103,5,2003,1,"(0.51, 0.76]"
48365,392930673,2,2003,1,"(0.26, 0.51]"
48366,392931143,13,2003,1,"(1.01, 1.26]"
48367,392932547,7,2003,1,"(0.76, 1.01]"
48368,392936472,2,2003,1,"(0.26, 0.51]"
48369,392936647,34,2003,1,"(1.51, 1.76]"
48370,392941746,8,2003,1,"(0.76, 1.01]"
48371,392943106,1,2003,1,"(-0.24, 0.01]"
48372,392944096,27,2003,1,"(1.26, 1.51]"
48373,392944344,2,2003,1,"(0.26, 0.51]"
48374,392944435,14,2003,1,"(1.01, 1.26]"
48375,392944682,2,2003,1,"(0.26, 0.51]"
48376,392945242,42,2003,1,"(1.51, 1.76]"
48377,392945358,100,2003,1,"(1.76, 2.01]"
48378,392946521,1,2003,1,"(-0.24, 0.01]"
48379,392948006,10,2003,1,"(0.76, 1.01]"
48380,392949616,3,2003,1,"(0.26, 0.51]"
48381,392952271,1,2003,1,"(-0.24, 0.01]"
48382,392952891,32,2003,1,"(1.26, 1.51]"
48383,392953477,6,2003,1,"(0.76, 1.01]"
48384,392953642,8,2003,1,"(0.76, 1.01]"
48385,392955795,26,2003,1,"(1.26, 1.51]"
48386,392961702,125,2003,1,"(2.01, 2.26]"
48387,392963443,2727,2003,1,"(3.26, 3.51]"
48388,392965406,26,2003,1,"(1.26, 1.51]"
48389,392968046,7,2003,1,"(0.76, 1.01]"
48390,392970455,1,2003,1,"(-0.24, 0.01]"
48391,392971206,2,2003,1,"(0.26, 0.51]"
48392,392972360,71,2003,1,"(1.76, 2.01]"
48393,392973046,21,2003,1,"(1.26, 1.51]"
48394,392974077,4,2003,1,"(0.51, 0.76]"
48395,392978524,4,2003,1,"(0.51, 0.76]"
48396,392978573,6,2003,1,"(0.76, 1.01]"
48397,392979092,1,2003,1,"(-0.24, 0.01]"
48398,392979183,40,2003,1,"(1.51, 1.76]"
48399,392982948,58,2003,1,"(1.76, 2.01]"
48400,392983052,16,2003,1,"(1.01, 1.26]"
48401,392985016,5,2003,1,"(0.51, 0.76]"
48402,392986402,124,2003,1,"(2.01, 2.26]"
48403,392986485,3,2003,1,"(0.26, 0.51]"
48404,392990339,1,2003,1,"(-0.24, 0.01]"
48405,392990438,1,2003,1,"(-0.24, 0.01]"
48406,392993093,16,2003,1,"(1.01, 1.26]"
48407,392993374,101,2003,1,"(1.76, 2.01]"
48408,392993671,2,2003,1,"(0.26, 0.51]"
48409,392994257,3,2003,1,"(0.26, 0.51]"
48410,392994547,1,2003,1,"(-0.24, 0.01]"
48411,392994596,40,2003,1,"(1.51, 1.76]"
48412,392995205,121,2003,1,"(2.01, 2.26]"
48413,392996781,20,2003,1,"(1.26, 1.51]"
48414,392998035,14,2003,1,"(1.01, 1.26]"
48415,392999363,2,2003,1,"(0.26, 0.51]"
48416,392999413,8,2003,1,"(0.76, 1.01]"
48417,393000286,75,2003,1,"(1.76, 2.01]"
48418,393001417,11,2003,1,"(1.01, 1.26]"
48419,393001607,9,2003,1,"(0.76, 1.01]"
48420,393004130,54,2003,1,"(1.51, 1.76]"
48421,393004734,5,2003,1,"(0.51, 0.76]"
48422,393004825,2,2003,1,"(0.26, 0.51]"
48423,393004841,1,2003,1,"(-0.24, 0.01]"
48424,393006739,15,2003,1,"(1.01, 1.26]"
48425,393007588,1,2003,1,"(-0.24, 0.01]"
48426,393007984,1,2003,1,"(-0.24, 0.01]"
48427,393010467,3,2003,1,"(0.26, 0.51]"
48428,393010673,2,2003,1,"(0.26, 0.51]"
48429,393012406,3,2003,1,"(0.26, 0.51]"
48430,393015177,5,2003,1,"(0.51, 0.76]"
48431,393015367,1,2003,1,"(-0.24, 0.01]"
48432,393016811,5,2003,1,"(0.51, 0.76]"
48433,393018882,79,2003,1,"(1.76, 2.01]"
48434,393019575,2,2003,1,"(0.26, 0.51]"
48435,393021175,7,2003,1,"(0.76, 1.01]"
48436,393021845,8,2003,1,"(0.76, 1.01]"
48437,393021878,1,2003,1,"(-0.24, 0.01]"
48438,393022637,2,2003,1,"(0.26, 0.51]"
48439,393025697,66,2003,1,"(1.76, 2.01]"
48440,393027560,43,2003,1,"(1.51, 1.76]"
48441,393027925,326,2003,1,"(2.51, 2.76]"
48442,393032321,8,2003,1,"(0.76, 1.01]"
48443,393034178,4,2003,1,"(0.51, 0.76]"
48444,393034525,2,2003,1,"(0.26, 0.51]"
48445,393034616,215,2003,1,"(2.26, 2.51]"
48446,393035688,1,2003,1,"(-0.24, 0.01]"
48447,393036959,2,2003,1,"(0.26, 0.51]"
48448,393037346,136,2003,1,"(2.01, 2.26]"
48449,393038864,11,2003,1,"(1.01, 1.26]"
48450,393039474,46,2003,1,"(1.51, 1.76]"
48451,393039482,2,2003,1,"(0.26, 0.51]"
48452,393040407,5,2003,1,"(0.51, 0.76]"
48453,393040571,10,2003,1,"(0.76, 1.01]"
48454,393041520,1,2003,1,"(-0.24, 0.01]"
48455,393041611,2,2003,1,"(0.26, 0.51]"
48456,393041686,3,2003,1,"(0.26, 0.51]"
48457,393044052,36,2003,1,"(1.51, 1.76]"
48458,393044235,4,2003,1,"(0.51, 0.76]"
48459,393049689,43,2003,1,"(1.51, 1.76]"
48460,393049978,5,2003,1,"(0.51, 0.76]"
48461,393050869,2,2003,1,"(0.26, 0.51]"
48462,393051016,41,2003,1,"(1.51, 1.76]"
48463,393051818,6,2003,1,"(0.76, 1.01]"
48464,393053467,28,2003,1,"(1.26, 1.51]"
48465,393054556,14,2003,1,"(1.01, 1.26]"
48466,393055439,89,2003,1,"(1.76, 2.01]"
48467,393055744,92,2003,1,"(1.76, 2.01]"
48468,393056494,19,2003,1,"(1.26, 1.51]"
48469,393057492,24,2003,1,"(1.26, 1.51]"
48470,393057567,1,2003,1,"(-0.24, 0.01]"
48471,393058326,4,2003,1,"(0.51, 0.76]"
48472,393062526,33,2003,1,"(1.51, 1.76]"
48473,393063847,4,2003,1,"(0.51, 0.76]"
48474,393064746,10,2003,1,"(0.76, 1.01]"
48475,393065164,3,2003,1,"(0.26, 0.51]"
48476,393066154,1,2003,1,"(-0.24, 0.01]"
48477,393067566,2,2003,1,"(0.26, 0.51]"
48478,393068077,29,2003,1,"(1.26, 1.51]"
48479,393068762,14,2003,1,"(1.01, 1.26]"
48480,393068937,11,2003,1,"(1.01, 1.26]"
48481,393069224,41,2003,1,"(1.51, 1.76]"
48482,393070099,197,2003,1,"(2.26, 2.51]"
48483,393070602,98,2003,1,"(1.76, 2.01]"
48484,393072541,5,2003,1,"(0.51, 0.76]"
48485,393072699,4,2003,1,"(0.51, 0.76]"
48486,393072988,1,2003,1,"(-0.24, 0.01]"
48487,393075692,11,2003,1,"(1.01, 1.26]"
48488,393076690,1,2003,1,"(-0.24, 0.01]"
48489,393078902,4,2003,1,"(0.51, 0.76]"
48490,393079025,74,2003,1,"(1.76, 2.01]"
48491,393079173,2,2003,1,"(0.26, 0.51]"
48492,393080270,1,2003,1,"(-0.24, 0.01]"
48493,393080544,51,2003,1,"(1.51, 1.76]"
48494,393085030,10,2003,1,"(0.76, 1.01]"
48495,393087135,15,2003,1,"(1.01, 1.26]"
48496,393087705,36,2003,1,"(1.51, 1.76]"
48497,393089032,160,2003,1,"(2.01, 2.26]"
48498,393089222,3,2003,1,"(0.26, 0.51]"
48499,393092390,189,2003,1,"(2.26, 2.51]"
48500,393092598,5,2003,1,"(0.51, 0.76]"
48501,393095310,5,2003,1,"(0.51, 0.76]"
48502,393095716,5,2003,1,"(0.51, 0.76]"
48503,393096896,3,2003,1,"(0.26, 0.51]"
48504,393099759,1,2003,1,"(-0.24, 0.01]"
48505,393100714,19,2003,1,"(1.26, 1.51]"
48506,393101381,1,2003,1,"(-0.24, 0.01]"
48507,393104922,2,2003,1,"(0.26, 0.51]"
48508,393108444,1,2003,1,"(-0.24, 0.01]"
48509,393108618,4,2003,1,"(0.51, 0.76]"
48510,393108675,2,2003,1,"(0.26, 0.51]"
48511,393110291,13,2003,1,"(1.01, 1.26]"
48512,393110788,8,2003,1,"(0.76, 1.01]"
48513,393111372,25,2003,1,"(1.26, 1.51]"
48514,393111455,1,2003,1,"(-0.24, 0.01]"
48515,393113410,1,2003,1,"(-0.24, 0.01]"
48516,393117619,8,2003,1,"(0.76, 1.01]"
48517,393119045,1,2003,1,"(-0.24, 0.01]"
48518,393120480,4,2003,1,"(0.51, 0.76]"
48519,393120837,5,2003,1,"(0.51, 0.76]"
48520,393121447,1,2003,1,"(-0.24, 0.01]"
48521,393122023,3,2003,1,"(0.26, 0.51]"
48522,393122544,25,2003,1,"(1.26, 1.51]"
48523,393123948,1,2003,1,"(-0.24, 0.01]"
48524,393124508,21,2003,1,"(1.26, 1.51]"
48525,393124763,13,2003,1,"(1.01, 1.26]"
48526,393127741,2,2003,1,"(0.26, 0.51]"
48527,393127915,2,2003,1,"(0.26, 0.51]"
48528,393128087,1,2003,1,"(-0.24, 0.01]"
48529,393129473,84,2003,1,"(1.76, 2.01]"
48530,393130117,2,2003,1,"(0.26, 0.51]"
48531,393130190,3,2003,1,"(0.26, 0.51]"
48532,393130455,2,2003,1,"(0.26, 0.51]"
48533,393131198,17,2003,1,"(1.01, 1.26]"
48534,393131859,1,2003,1,"(-0.24, 0.01]"
48535,393132238,6,2003,1,"(0.76, 1.01]"
48536,393132659,2,2003,1,"(0.26, 0.51]"
48537,393134135,11,2003,1,"(1.01, 1.26]"
48538,393135298,34,2003,1,"(1.51, 1.76]"
48539,393136007,19,2003,1,"(1.26, 1.51]"
48540,393136023,1,2003,1,"(-0.24, 0.01]"
48541,393136155,1,2003,1,"(-0.24, 0.01]"
48542,393136304,1,2003,1,"(-0.24, 0.01]"
48543,393136783,2,2003,1,"(0.26, 0.51]"
48544,393139456,13,2003,1,"(1.01, 1.26]"
48545,393139548,13,2003,1,"(1.01, 1.26]"
48546,393139902,6,2003,1,"(0.76, 1.01]"
48547,393140553,31,2003,1,"(1.26, 1.51]"
48548,393141080,15,2003,1,"(1.01, 1.26]"
48549,393142591,1,2003,1,"(-0.24, 0.01]"
48550,393144084,11,2003,1,"(1.01, 1.26]"
48551,393144241,23,2003,1,"(1.26, 1.51]"
48552,393144910,1,2003,1,"(-0.24, 0.01]"
48553,393146550,6,2003,1,"(0.76, 1.01]"
48554,393147095,7,2003,1,"(0.76, 1.01]"
48555,393147244,12,2003,1,"(1.01, 1.26]"
48556,393147277,1,2003,1,"(-0.24, 0.01]"
48557,393147582,1,2003,1,"(-0.24, 0.01]"
48558,393147806,1,2003,1,"(-0.24, 0.01]"
48559,393147848,1,2003,1,"(-0.24, 0.01]"
48560,393148291,45,2003,1,"(1.51, 1.76]"
48561,393150131,16,2003,1,"(1.01, 1.26]"
48562,393150321,25,2003,1,"(1.26, 1.51]"
48563,393152046,6,2003,1,"(0.76, 1.01]"
48564,393152509,2,2003,1,"(0.26, 0.51]"
48565,393153903,1,2003,1,"(-0.24, 0.01]"
48566,393154091,17,2003,1,"(1.01, 1.26]"
48567,393154794,1,2003,1,"(-0.24, 0.01]"
48568,393155429,1,2003,1,"(-0.24, 0.01]"
48569,393156583,9,2003,1,"(0.76, 1.01]"
48570,393160544,5,2003,1,"(0.51, 0.76]"
48571,393161260,6,2003,1,"(0.76, 1.01]"
48572,393162433,252,2003,1,"(2.26, 2.51]"
48573,393166236,31,2003,1,"(1.26, 1.51]"
48574,393166608,2,2003,1,"(0.26, 0.51]"
48575,393167846,20,2003,1,"(1.26, 1.51]"
48576,393168133,12,2003,1,"(1.01, 1.26]"
48577,393168752,11,2003,1,"(1.01, 1.26]"
48578,393169230,27,2003,1,"(1.26, 1.51]"
48579,393171400,6,2003,1,"(0.76, 1.01]"
48580,393171939,3,2003,1,"(0.26, 0.51]"
48581,393173380,90,2003,1,"(1.76, 2.01]"
48582,393173505,2,2003,1,"(0.26, 0.51]"
48583,393175724,18,2003,1,"(1.01, 1.26]"
48584,393175807,6,2003,1,"(0.76, 1.01]"
48585,393176821,12,2003,1,"(1.01, 1.26]"
48586,393176847,1,2003,1,"(-0.24, 0.01]"
48587,393178140,10,2003,1,"(0.76, 1.01]"
48588,393179262,2,2003,1,"(0.26, 0.51]"
48589,393181649,7,2003,1,"(0.76, 1.01]"
48590,393181706,7,2003,1,"(0.76, 1.01]"
48591,393188362,20,2003,1,"(1.26, 1.51]"
48592,393188818,70,2003,1,"(1.76, 2.01]"
48593,393191762,13,2003,1,"(1.01, 1.26]"
48594,393191887,1,2003,1,"(-0.24, 0.01]"
48595,393192216,2,2003,1,"(0.26, 0.51]"
48596,393193230,8,2003,1,"(0.76, 1.01]"
48597,393193677,4,2003,1,"(0.51, 0.76]"
48598,393194824,7,2003,1,"(0.76, 1.01]"
48599,393196522,4,2003,1,"(0.51, 0.76]"
48600,393197595,24,2003,1,"(1.26, 1.51]"
48601,393197843,44,2003,1,"(1.51, 1.76]"
48602,393197983,2,2003,1,"(0.26, 0.51]"
48603,393198098,25,2003,1,"(1.26, 1.51]"
48604,393198445,1,2003,1,"(-0.24, 0.01]"
48605,393202163,3,2003,1,"(0.26, 0.51]"
48606,393203211,20,2003,1,"(1.26, 1.51]"
48607,393203708,4,2003,1,"(0.51, 0.76]"
48608,393204508,2,2003,1,"(0.26, 0.51]"
48609,393204516,1,2003,1,"(-0.24, 0.01]"
48610,393205323,1,2003,1,"(-0.24, 0.01]"
48611,393205877,1,2003,1,"(-0.24, 0.01]"
48612,393206008,1,2003,1,"(-0.24, 0.01]"
48613,393211099,1,2003,1,"(-0.24, 0.01]"
48614,393211735,23,2003,1,"(1.26, 1.51]"
48615,393213020,1,2003,1,"(-0.24, 0.01]"
48616,393214366,45,2003,1,"(1.51, 1.76]"
48617,393215322,1,2003,1,"(-0.24, 0.01]"
48618,393215751,3,2003,1,"(0.26, 0.51]"
48619,393217732,73,2003,1,"(1.76, 2.01]"
48620,393217930,2,2003,1,"(0.26, 0.51]"
48621,393218268,501,2003,1,"(2.51, 2.76]"
48622,393220504,1,2003,1,"(-0.24, 0.01]"
48623,393220827,77,2003,1,"(1.76, 2.01]"
48624,393220975,12,2003,1,"(1.01, 1.26]"
48625,393224969,17,2003,1,"(1.01, 1.26]"
48626,393225677,1,2003,1,"(-0.24, 0.01]"
48627,393225909,49,2003,1,"(1.51, 1.76]"
48628,393226386,267,2003,1,"(2.26, 2.51]"
48629,393226782,18,2003,1,"(1.01, 1.26]"
48630,393226964,10,2003,1,"(0.76, 1.01]"
48631,393228283,37,2003,1,"(1.51, 1.76]"
48632,393229588,12,2003,1,"(1.01, 1.26]"
48633,393229778,6,2003,1,"(0.76, 1.01]"
48634,393231345,4,2003,1,"(0.51, 0.76]"
48635,393232509,2,2003,1,"(0.26, 0.51]"
48636,393232806,42,2003,1,"(1.51, 1.76]"
48637,393232855,10,2003,1,"(0.76, 1.01]"
48638,393233366,6,2003,1,"(0.76, 1.01]"
48639,393233499,4,2003,1,"(0.51, 0.76]"
48640,393234034,1,2003,1,"(-0.24, 0.01]"
48641,393234463,431,2003,1,"(2.51, 2.76]"
48642,393236120,10,2003,1,"(0.76, 1.01]"
48643,393236732,19,2003,1,"(1.26, 1.51]"
48644,393238407,4,2003,1,"(0.51, 0.76]"
48645,393238670,11,2003,1,"(1.01, 1.26]"
48646,393239413,26,2003,1,"(1.26, 1.51]"
48647,393239504,1,2003,1,"(-0.24, 0.01]"
48648,393240122,301,2003,1,"(2.26, 2.51]"
48649,393240452,5,2003,1,"(0.51, 0.76]"
48650,393241393,58,2003,1,"(1.76, 2.01]"
48651,393242946,5,2003,1,"(0.51, 0.76]"
48652,393243407,1,2003,1,"(-0.24, 0.01]"
48653,393243902,42,2003,1,"(1.51, 1.76]"
48654,393244595,2,2003,1,"(0.26, 0.51]"
48655,393244629,10,2003,1,"(0.76, 1.01]"
48656,393248307,12,2003,1,"(1.01, 1.26]"
48657,393249032,2,2003,1,"(0.26, 0.51]"
48658,393249362,21,2003,1,"(1.26, 1.51]"
48659,393249925,2,2003,1,"(0.26, 0.51]"
48660,393250402,4,2003,1,"(0.51, 0.76]"
48661,393253687,216,2003,1,"(2.26, 2.51]"
48662,393253851,55,2003,1,"(1.51, 1.76]"
48663,393254578,1,2003,1,"(-0.24, 0.01]"
48664,393254693,340,2003,1,"(2.51, 2.76]"
48665,393256417,4,2003,1,"(0.51, 0.76]"
48666,393257126,1,2003,1,"(-0.24, 0.01]"
48667,393257175,504,2003,1,"(2.51, 2.76]"
48668,393257183,5,2003,1,"(0.51, 0.76]"
48669,393257654,15,2003,1,"(1.01, 1.26]"
48670,393257720,3,2003,1,"(0.26, 0.51]"
48671,393257787,10,2003,1,"(0.76, 1.01]"
48672,393260716,13,2003,1,"(1.01, 1.26]"
48673,393261995,2,2003,1,"(0.26, 0.51]"
48674,393262191,19,2003,1,"(1.26, 1.51]"
48675,393263207,5,2003,1,"(0.51, 0.76]"
48676,393264106,55,2003,1,"(1.51, 1.76]"
48677,393264130,8,2003,1,"(0.76, 1.01]"
48678,393265483,14,2003,1,"(1.01, 1.26]"
48679,393266960,1,2003,1,"(-0.24, 0.01]"
48680,393267075,31,2003,1,"(1.26, 1.51]"
48681,393267539,3,2003,1,"(0.26, 0.51]"
48682,393267760,13,2003,1,"(1.01, 1.26]"
48683,393269774,8,2003,1,"(0.76, 1.01]"
48684,393269915,7,2003,1,"(0.76, 1.01]"
48685,393271804,15,2003,1,"(1.01, 1.26]"
48686,393272877,12,2003,1,"(1.01, 1.26]"
48687,393273099,5,2003,1,"(0.51, 0.76]"
48688,393273685,59,2003,1,"(1.76, 2.01]"
48689,393274196,1,2003,1,"(-0.24, 0.01]"
48690,393274386,2,2003,1,"(0.26, 0.51]"
48691,393274824,60,2003,1,"(1.76, 2.01]"
48692,393275078,1,2003,1,"(-0.24, 0.01]"
48693,393276696,100,2003,1,"(1.76, 2.01]"
48694,393276795,2,2003,1,"(0.26, 0.51]"
48695,393278510,89,2003,1,"(1.76, 2.01]"
48696,393279310,4,2003,1,"(0.51, 0.76]"
48697,393279765,4,2003,1,"(0.51, 0.76]"
48698,393282231,2,2003,1,"(0.26, 0.51]"
48699,393284245,3,2003,1,"(0.26, 0.51]"
48700,393284799,145,2003,1,"(2.01, 2.26]"
48701,393284922,16,2003,1,"(1.01, 1.26]"
48702,393285515,1,2003,1,"(-0.24, 0.01]"
48703,393285952,1,2003,1,"(-0.24, 0.01]"
48704,393287073,2,2003,1,"(0.26, 0.51]"
48705,393287800,1,2003,1,"(-0.24, 0.01]"
48706,393289061,1,2003,1,"(-0.24, 0.01]"
48707,393291042,95,2003,1,"(1.76, 2.01]"
48708,393292461,12,2003,1,"(1.01, 1.26]"
48709,393292990,22,2003,1,"(1.26, 1.51]"
48710,393293501,10,2003,1,"(0.76, 1.01]"
48711,393295308,76,2003,1,"(1.76, 2.01]"
48712,393295431,8,2003,1,"(0.76, 1.01]"
48713,393296025,10,2003,1,"(0.76, 1.01]"
48714,393296462,41,2003,1,"(1.51, 1.76]"
48715,393296488,37,2003,1,"(1.51, 1.76]"
48716,393300975,90,2003,1,"(1.76, 2.01]"
48717,393301593,5,2003,1,"(0.51, 0.76]"
48718,393301775,11,2003,1,"(1.01, 1.26]"
48719,393301833,11,2003,1,"(1.01, 1.26]"
48720,393302286,1,2003,1,"(-0.24, 0.01]"
48721,393304134,104,2003,1,"(2.01, 2.26]"
48722,393304415,19,2003,1,"(1.26, 1.51]"
48723,393305248,1,2003,1,"(-0.24, 0.01]"
48724,393306857,177,2003,1,"(2.01, 2.26]"
48725,393307764,8,2003,1,"(0.76, 1.01]"
48726,393308945,1,2003,1,"(-0.24, 0.01]"
48727,393309141,3,2003,1,"(0.26, 0.51]"
48728,393309752,1,2003,1,"(-0.24, 0.01]"
48729,393309984,4,2003,1,"(0.51, 0.76]"
48730,393311113,2,2003,1,"(0.26, 0.51]"
48731,393311477,32,2003,1,"(1.26, 1.51]"
48732,393311659,4,2003,1,"(0.51, 0.76]"
48733,393311907,8,2003,1,"(0.76, 1.01]"
48734,393312756,194,2003,1,"(2.26, 2.51]"
48735,393312764,1,2003,1,"(-0.24, 0.01]"
48736,393313358,4,2003,1,"(0.51, 0.76]"
48737,393313556,18,2003,1,"(1.01, 1.26]"
48738,393313846,620,2003,1,"(2.76, 3.01]"
48739,393314133,2,2003,1,"(0.26, 0.51]"
48740,393314349,54,2003,1,"(1.51, 1.76]"
48741,393314901,7,2003,1,"(0.76, 1.01]"
48742,393316948,1,2003,1,"(-0.24, 0.01]"
48743,393317540,12,2003,1,"(1.01, 1.26]"
48744,393318662,56,2003,1,"(1.51, 1.76]"
48745,393319116,5,2003,1,"(0.51, 0.76]"
48746,393320056,4,2003,1,"(0.51, 0.76]"
48747,393321039,1,2003,1,"(-0.24, 0.01]"
48748,393321179,67,2003,1,"(1.76, 2.01]"
48749,393321427,42,2003,1,"(1.51, 1.76]"
48750,393321476,54,2003,1,"(1.51, 1.76]"
48751,393321807,3,2003,1,"(0.26, 0.51]"
48752,393322102,3,2003,1,"(0.26, 0.51]"
48753,393323746,14,2003,1,"(1.01, 1.26]"
48754,393323795,4,2003,1,"(0.51, 0.76]"
48755,393323878,12,2003,1,"(1.01, 1.26]"
48756,393326103,9,2003,1,"(0.76, 1.01]"
48757,393326418,46,2003,1,"(1.51, 1.76]"
48758,393326665,3,2003,1,"(0.26, 0.51]"
48759,393327309,1,2003,1,"(-0.24, 0.01]"
48760,393327457,1,2003,1,"(-0.24, 0.01]"
48761,393327788,102,2003,1,"(1.76, 2.01]"
48762,393328786,36,2003,1,"(1.51, 1.76]"
48763,393329487,2,2003,1,"(0.26, 0.51]"
48764,393330022,564,2003,1,"(2.51, 2.76]"
48765,393331616,3,2003,1,"(0.26, 0.51]"
48766,393331715,668,2003,1,"(2.76, 3.01]"
48767,393332366,3,2003,1,"(0.26, 0.51]"
48768,393332606,36,2003,1,"(1.51, 1.76]"
48769,393332846,22,2003,1,"(1.26, 1.51]"
48770,393333398,5,2003,1,"(0.51, 0.76]"
48771,393334008,8,2003,1,"(0.76, 1.01]"
48772,393334446,1,2003,1,"(-0.24, 0.01]"
48773,393334834,1,2003,1,"(-0.24, 0.01]"
48774,393334859,41,2003,1,"(1.51, 1.76]"
48775,393335021,85,2003,1,"(1.76, 2.01]"
48776,393335104,236,2003,1,"(2.26, 2.51]"
48777,393335120,46,2003,1,"(1.51, 1.76]"
48778,393336011,10,2003,1,"(0.76, 1.01]"
48779,393337019,1,2003,1,"(-0.24, 0.01]"
48780,393337241,289,2003,1,"(2.26, 2.51]"
48781,393338017,525,2003,1,"(2.51, 2.76]"
48782,393338215,242,2003,1,"(2.26, 2.51]"
48783,393339585,57,2003,1,"(1.51, 1.76]"
48784,393339635,11,2003,1,"(1.01, 1.26]"
48785,393339742,18,2003,1,"(1.01, 1.26]"
48786,393340401,1,2003,1,"(-0.24, 0.01]"
48787,393340575,6,2003,1,"(0.76, 1.01]"
48788,393341516,39,2003,1,"(1.51, 1.76]"
48789,393341532,177,2003,1,"(2.01, 2.26]"
48790,393342225,1,2003,1,"(-0.24, 0.01]"
48791,393342464,1,2003,1,"(-0.24, 0.01]"
48792,393342720,54,2003,1,"(1.51, 1.76]"
48793,393343736,8,2003,1,"(0.76, 1.01]"
48794,393344437,103,2003,1,"(2.01, 2.26]"
48795,393344692,2,2003,1,"(0.26, 0.51]"
48796,393345749,1,2003,1,"(-0.24, 0.01]"
48797,393346119,10,2003,1,"(0.76, 1.01]"
48798,393346382,24,2003,1,"(1.26, 1.51]"
48799,393348164,2,2003,1,"(0.26, 0.51]"
48800,393348834,26,2003,1,"(1.26, 1.51]"
48801,393349428,44,2003,1,"(1.51, 1.76]"
48802,393350202,1,2003,1,"(-0.24, 0.01]"
48803,393351291,2,2003,1,"(0.26, 0.51]"
48804,393351572,12,2003,1,"(1.01, 1.26]"
48805,393351978,71,2003,1,"(1.76, 2.01]"
48806,393352091,3,2003,1,"(0.26, 0.51]"
48807,393352877,7,2003,1,"(0.76, 1.01]"
48808,393352885,13,2003,1,"(1.01, 1.26]"
48809,393352901,4,2003,1,"(0.51, 0.76]"
48810,393354873,4,2003,1,"(0.51, 0.76]"
48811,393355730,1,2003,1,"(-0.24, 0.01]"
48812,393356480,5,2003,1,"(0.51, 0.76]"
48813,393357009,9,2003,1,"(0.76, 1.01]"
48814,393357686,1,2003,1,"(-0.24, 0.01]"
48815,393357942,4,2003,1,"(0.51, 0.76]"
48816,393358932,1,2003,1,"(-0.24, 0.01]"
48817,393359187,28,2003,1,"(1.26, 1.51]"
48818,393359781,594,2003,1,"(2.76, 3.01]"
48819,393361084,26,2003,1,"(1.26, 1.51]"
48820,393361100,113,2003,1,"(2.01, 2.26]"
