,ID,ID_degree,center_year,window,bin
40878,393707617,2,1999,1,"(0.26, 0.51]"
40879,393708748,8,1999,1,"(0.76, 1.01]"
40880,393711049,439,1999,1,"(2.51, 2.76]"
40881,393711742,6,1999,1,"(0.76, 1.01]"
40882,393715388,1,1999,1,"(-0.24, 0.01]"
40883,393719711,2,1999,1,"(0.26, 0.51]"
40884,393720149,8,1999,1,"(0.76, 1.01]"
40885,393721865,44,1999,1,"(1.51, 1.76]"
40886,393722954,6,1999,1,"(0.76, 1.01]"
40887,393723457,2,1999,1,"(0.26, 0.51]"
40888,393724570,9,1999,1,"(0.76, 1.01]"
40889,393725148,1,1999,1,"(-0.24, 0.01]"
40890,393725189,8,1999,1,"(0.76, 1.01]"
40891,393725510,31,1999,1,"(1.26, 1.51]"
40892,393725841,25,1999,1,"(1.26, 1.51]"
40893,393725916,5,1999,1,"(0.51, 0.76]"
40894,393727326,7,1999,1,"(0.76, 1.01]"
40895,393727573,87,1999,1,"(1.76, 2.01]"
40896,393727797,1,1999,1,"(-0.24, 0.01]"
40897,393729074,13,1999,1,"(1.01, 1.26]"
40898,393729108,5,1999,1,"(0.51, 0.76]"
40899,393730247,2,1999,1,"(0.26, 0.51]"
40900,393734850,1,1999,1,"(-0.24, 0.01]"
40901,393735311,1,1999,1,"(-0.24, 0.01]"
40902,393736194,59,1999,1,"(1.76, 2.01]"
40903,393737101,1,1999,1,"(-0.24, 0.01]"
40904,393741285,68,1999,1,"(1.76, 2.01]"
40905,393741715,1,1999,1,"(-0.24, 0.01]"
40906,393743695,1,1999,1,"(-0.24, 0.01]"
40907,393743760,34,1999,1,"(1.51, 1.76]"
40908,393746953,1,1999,1,"(-0.24, 0.01]"
40909,393747498,1,1999,1,"(-0.24, 0.01]"
40910,393751011,4,1999,1,"(0.51, 0.76]"
40911,393751854,3,1999,1,"(0.26, 0.51]"
40912,393754411,10,1999,1,"(0.76, 1.01]"
40913,393754601,2,1999,1,"(0.26, 0.51]"
40914,393755467,8,1999,1,"(0.76, 1.01]"
40915,393756465,13,1999,1,"(1.01, 1.26]"
40916,393757067,12,1999,1,"(1.01, 1.26]"
40917,393757083,31,1999,1,"(1.26, 1.51]"
40918,393758297,1,1999,1,"(-0.24, 0.01]"
40919,393758495,2,1999,1,"(0.26, 0.51]"
40920,393760012,9,1999,1,"(0.76, 1.01]"
40921,393762489,1,1999,1,"(-0.24, 0.01]"
40922,393762562,3,1999,1,"(0.26, 0.51]"
40923,393763172,94,1999,1,"(1.76, 2.01]"
40924,393764113,6,1999,1,"(0.76, 1.01]"
40925,393765177,4,1999,1,"(0.51, 0.76]"
40926,393765185,6,1999,1,"(0.76, 1.01]"
40927,393766043,23,1999,1,"(1.26, 1.51]"
40928,393766332,1,1999,1,"(-0.24, 0.01]"
40929,393767421,2,1999,1,"(0.26, 0.51]"
40930,393768049,1,1999,1,"(-0.24, 0.01]"
40931,393770649,82,1999,1,"(1.76, 2.01]"
40932,393773452,16,1999,1,"(1.01, 1.26]"
40933,393775382,5,1999,1,"(0.51, 0.76]"
40934,393775846,7,1999,1,"(0.76, 1.01]"
40935,393776208,2,1999,1,"(0.26, 0.51]"
40936,393780804,68,1999,1,"(1.76, 2.01]"
40937,393781133,4,1999,1,"(0.51, 0.76]"
40938,393782529,36,1999,1,"(1.51, 1.76]"
40939,393782669,2,1999,1,"(0.26, 0.51]"
40940,393782677,3,1999,1,"(0.26, 0.51]"
40941,393782776,29,1999,1,"(1.26, 1.51]"
40942,393785654,3,1999,1,"(0.26, 0.51]"
40943,393787452,4,1999,1,"(0.51, 0.76]"
40944,393789458,14,1999,1,"(1.01, 1.26]"
40945,393789961,3,1999,1,"(0.26, 0.51]"
40946,393791157,1,1999,1,"(-0.24, 0.01]"
40947,393791454,2,1999,1,"(0.26, 0.51]"
40948,393791900,11,1999,1,"(1.01, 1.26]"
40949,393792692,1,1999,1,"(-0.24, 0.01]"
40950,393793823,5,1999,1,"(0.51, 0.76]"
40951,393794680,256,1999,1,"(2.26, 2.51]"
40952,393794789,3,1999,1,"(0.26, 0.51]"
40953,393796727,66,1999,1,"(1.76, 2.01]"
40954,393798566,384,1999,1,"(2.51, 2.76]"
40955,393799390,1,1999,1,"(-0.24, 0.01]"
40956,393800180,4,1999,1,"(0.51, 0.76]"
40957,393800651,10,1999,1,"(0.76, 1.01]"
40958,393806617,2,1999,1,"(0.26, 0.51]"
40959,393808696,1,1999,1,"(-0.24, 0.01]"
40960,393810007,65,1999,1,"(1.76, 2.01]"
40961,393811161,3,1999,1,"(0.26, 0.51]"
40962,393812409,1,1999,1,"(-0.24, 0.01]"
40963,393817267,3,1999,1,"(0.26, 0.51]"
40964,393819016,1,1999,1,"(-0.24, 0.01]"
40965,393819131,1,1999,1,"(-0.24, 0.01]"
40966,393821921,3,1999,1,"(0.26, 0.51]"
40967,393822549,2,1999,1,"(0.26, 0.51]"
40968,393827720,27,1999,1,"(1.26, 1.51]"
40969,393833785,2,1999,1,"(0.26, 0.51]"
40970,393834676,142,1999,1,"(2.01, 2.26]"
40971,393836903,27,1999,1,"(1.26, 1.51]"
40972,393841515,14,1999,1,"(1.01, 1.26]"
40973,393842414,2,1999,1,"(0.26, 0.51]"
40974,393844584,1,1999,1,"(-0.24, 0.01]"
40975,393844642,7,1999,1,"(0.76, 1.01]"
40976,393845318,6,1999,1,"(0.76, 1.01]"
40977,393845953,2,1999,1,"(0.26, 0.51]"
40978,393846894,676,1999,1,"(2.76, 3.01]"
40979,393847587,14,1999,1,"(1.01, 1.26]"
40980,393848189,1,1999,1,"(-0.24, 0.01]"
40981,393849302,2,1999,1,"(0.26, 0.51]"
40982,393849856,8,1999,1,"(0.76, 1.01]"
40983,393850870,3,1999,1,"(0.26, 0.51]"
40984,393851662,21,1999,1,"(1.26, 1.51]"
40985,393852066,1,1999,1,"(-0.24, 0.01]"
40986,393853163,5,1999,1,"(0.51, 0.76]"
40987,393853635,6,1999,1,"(0.76, 1.01]"
40988,393855648,32,1999,1,"(1.26, 1.51]"
40989,393856422,3,1999,1,"(0.26, 0.51]"
40990,393856919,165,1999,1,"(2.01, 2.26]"
40991,393858956,6,1999,1,"(0.76, 1.01]"
40992,393860598,1,1999,1,"(-0.24, 0.01]"
40993,393863675,1,1999,1,"(-0.24, 0.01]"
40994,393863949,4,1999,1,"(0.51, 0.76]"
40995,393864103,3,1999,1,"(0.26, 0.51]"
40996,393864624,26,1999,1,"(1.26, 1.51]"
40997,393865753,13,1999,1,"(1.01, 1.26]"
40998,393866009,14,1999,1,"(1.01, 1.26]"
40999,393866744,35,1999,1,"(1.51, 1.76]"
41000,393869789,4,1999,1,"(0.51, 0.76]"
41001,393873740,1,1999,1,"(-0.24, 0.01]"
41002,393874771,1,1999,1,"(-0.24, 0.01]"
41003,393875729,1,1999,1,"(-0.24, 0.01]"
41004,393877246,8,1999,1,"(0.76, 1.01]"
41005,393877824,17,1999,1,"(1.01, 1.26]"
41006,393877865,1,1999,1,"(-0.24, 0.01]"
41007,393880950,1,1999,1,"(-0.24, 0.01]"
41008,393881438,2,1999,1,"(0.26, 0.51]"
41009,393881859,3,1999,1,"(0.26, 0.51]"
41010,393882790,124,1999,1,"(2.01, 2.26]"
41011,393884242,4,1999,1,"(0.51, 0.76]"
41012,393884606,21,1999,1,"(1.26, 1.51]"
41013,393884903,2,1999,1,"(0.26, 0.51]"
41014,393890587,2,1999,1,"(0.26, 0.51]"
41015,393891825,20,1999,1,"(1.26, 1.51]"
41016,393892237,11,1999,1,"(1.01, 1.26]"
41017,393892591,6,1999,1,"(0.76, 1.01]"
41018,393893359,41,1999,1,"(1.51, 1.76]"
41019,393898291,7,1999,1,"(0.76, 1.01]"
41020,393901012,2,1999,1,"(0.26, 0.51]"
41021,393901178,7,1999,1,"(0.76, 1.01]"
41022,393902341,1,1999,1,"(-0.24, 0.01]"
41023,393902374,2,1999,1,"(0.26, 0.51]"
41024,393902390,1,1999,1,"(-0.24, 0.01]"
41025,393903265,10,1999,1,"(0.76, 1.01]"
41026,393903729,1,1999,1,"(-0.24, 0.01]"
41027,393906110,6,1999,1,"(0.76, 1.01]"
41028,393907076,26,1999,1,"(1.26, 1.51]"
41029,393908009,55,1999,1,"(1.51, 1.76]"
41030,393909577,3,1999,1,"(0.26, 0.51]"
41031,393909916,1,1999,1,"(-0.24, 0.01]"
41032,393913033,3,1999,1,"(0.26, 0.51]"
41033,393913462,434,1999,1,"(2.51, 2.76]"
41034,393915228,29,1999,1,"(1.26, 1.51]"
41035,393915491,1,1999,1,"(-0.24, 0.01]"
41036,393915699,1,1999,1,"(-0.24, 0.01]"
41037,393916911,1,1999,1,"(-0.24, 0.01]"
41038,393918743,4,1999,1,"(0.51, 0.76]"
41039,393919253,1,1999,1,"(-0.24, 0.01]"
41040,393921317,2,1999,1,"(0.26, 0.51]"
41041,393921358,1,1999,1,"(-0.24, 0.01]"
41042,393921408,14,1999,1,"(1.01, 1.26]"
41043,393921614,4,1999,1,"(0.51, 0.76]"
41044,393922042,2,1999,1,"(0.26, 0.51]"
41045,393923495,5,1999,1,"(0.51, 0.76]"
41046,393924055,2,1999,1,"(0.26, 0.51]"
41047,393925821,6,1999,1,"(0.76, 1.01]"
41048,393927330,156,1999,1,"(2.01, 2.26]"
41049,393928627,3,1999,1,"(0.26, 0.51]"
41050,393929179,20,1999,1,"(1.26, 1.51]"
41051,393929922,2,1999,1,"(0.26, 0.51]"
41052,393930391,51,1999,1,"(1.51, 1.76]"
41053,393935663,3,1999,1,"(0.26, 0.51]"
41054,393937362,2,1999,1,"(0.26, 0.51]"
41055,393938170,4,1999,1,"(0.51, 0.76]"
41056,393939517,245,1999,1,"(2.26, 2.51]"
41057,393941703,28,1999,1,"(1.26, 1.51]"
41058,393942891,8,1999,1,"(0.76, 1.01]"
41059,393943592,9,1999,1,"(0.76, 1.01]"
41060,393943972,8,1999,1,"(0.76, 1.01]"
41061,393947296,1,1999,1,"(-0.24, 0.01]"
41062,393947536,3,1999,1,"(0.26, 0.51]"
41063,393953401,1,1999,1,"(-0.24, 0.01]"
41064,393954045,19,1999,1,"(1.26, 1.51]"
41065,393954417,16,1999,1,"(1.01, 1.26]"
41066,393954581,71,1999,1,"(1.76, 2.01]"
41067,393955141,2,1999,1,"(0.26, 0.51]"
41068,393955430,11,1999,1,"(1.01, 1.26]"
41069,393957048,15,1999,1,"(1.01, 1.26]"
41070,393957212,1,1999,1,"(-0.24, 0.01]"
41071,393958780,2,1999,1,"(0.26, 0.51]"
41072,393960208,6,1999,1,"(0.76, 1.01]"
41073,393961552,3,1999,1,"(0.26, 0.51]"
41074,393962279,2,1999,1,"(0.26, 0.51]"
41075,393962303,1,1999,1,"(-0.24, 0.01]"
41076,393962683,1,1999,1,"(-0.24, 0.01]"
41077,393966676,2,1999,1,"(0.26, 0.51]"
41078,393966726,4,1999,1,"(0.51, 0.76]"
41079,393968235,2,1999,1,"(0.26, 0.51]"
41080,393968607,2,1999,1,"(0.26, 0.51]"
41081,393969027,2,1999,1,"(0.26, 0.51]"
41082,393970264,1,1999,1,"(-0.24, 0.01]"
41083,393970884,1,1999,1,"(-0.24, 0.01]"
41084,393972419,23,1999,1,"(1.26, 1.51]"
41085,393972666,3,1999,1,"(0.26, 0.51]"
41086,393975768,3,1999,1,"(0.26, 0.51]"
41087,393976329,2,1999,1,"(0.26, 0.51]"
41088,393977400,136,1999,1,"(2.01, 2.26]"
41089,393977749,104,1999,1,"(2.01, 2.26]"
41090,393983150,1,1999,1,"(-0.24, 0.01]"
41091,393983986,446,1999,1,"(2.51, 2.76]"
41092,393984141,11,1999,1,"(1.01, 1.26]"
41093,393986260,5,1999,1,"(0.51, 0.76]"
41094,393986831,1,1999,1,"(-0.24, 0.01]"
41095,393989884,2,1999,1,"(0.26, 0.51]"
41096,393992367,2,1999,1,"(0.26, 0.51]"
41097,393992870,9,1999,1,"(0.76, 1.01]"
41098,393995188,1,1999,1,"(-0.24, 0.01]"
41099,393996053,16,1999,1,"(1.01, 1.26]"
41100,393997218,2,1999,1,"(0.26, 0.51]"
41101,393997499,5,1999,1,"(0.51, 0.76]"
41102,393997770,33,1999,1,"(1.51, 1.76]"
41103,393999719,2,1999,1,"(0.26, 0.51]"
41104,394000780,172,1999,1,"(2.01, 2.26]"
41105,394003354,66,1999,1,"(1.76, 2.01]"
41106,394006118,3,1999,1,"(0.26, 0.51]"
41107,394006647,16,1999,1,"(1.01, 1.26]"
41108,394009120,1,1999,1,"(-0.24, 0.01]"
41109,394009872,28,1999,1,"(1.26, 1.51]"
41110,394011217,4,1999,1,"(0.51, 0.76]"
41111,394011415,7,1999,1,"(0.76, 1.01]"
41112,394012199,4,1999,1,"(0.51, 0.76]"
41113,394012538,9,1999,1,"(0.76, 1.01]"
41114,394012660,59,1999,1,"(1.76, 2.01]"
41115,394012744,1,1999,1,"(-0.24, 0.01]"
41116,394012991,1,1999,1,"(-0.24, 0.01]"
41117,394013171,13,1999,1,"(1.01, 1.26]"
41118,394014104,1,1999,1,"(-0.24, 0.01]"
41119,394014641,82,1999,1,"(1.76, 2.01]"
41120,394018436,7,1999,1,"(0.76, 1.01]"
41121,394019889,1,1999,1,"(-0.24, 0.01]"
41122,394020903,36,1999,1,"(1.51, 1.76]"
41123,394022966,4,1999,1,"(0.51, 0.76]"
41124,394024343,13,1999,1,"(1.01, 1.26]"
41125,394025894,141,1999,1,"(2.01, 2.26]"
41126,394029888,1,1999,1,"(-0.24, 0.01]"
41127,394030118,1,1999,1,"(-0.24, 0.01]"
41128,394030183,21,1999,1,"(1.26, 1.51]"
41129,394030738,2,1999,1,"(0.26, 0.51]"
41130,394031439,1,1999,1,"(-0.24, 0.01]"
41131,394031983,1,1999,1,"(-0.24, 0.01]"
41132,394032783,25,1999,1,"(1.26, 1.51]"
41133,394033039,6,1999,1,"(0.76, 1.01]"
41134,394033708,34,1999,1,"(1.51, 1.76]"
41135,394034375,8,1999,1,"(0.76, 1.01]"
41136,394035711,2,1999,1,"(0.26, 0.51]"
41137,394035729,2,1999,1,"(0.26, 0.51]"
41138,394035927,1,1999,1,"(-0.24, 0.01]"
41139,394039069,43,1999,1,"(1.51, 1.76]"
41140,394040281,1,1999,1,"(-0.24, 0.01]"
41141,394042790,3,1999,1,"(0.26, 0.51]"
41142,394043863,2,1999,1,"(0.26, 0.51]"
41143,394044804,3,1999,1,"(0.26, 0.51]"
41144,394045488,17,1999,1,"(1.01, 1.26]"
41145,394045835,1,1999,1,"(-0.24, 0.01]"
41146,394047302,3,1999,1,"(0.26, 0.51]"
41147,394048326,49,1999,1,"(1.51, 1.76]"
41148,394050405,11,1999,1,"(1.01, 1.26]"
41149,394051155,3,1999,1,"(0.26, 0.51]"
41150,394051478,34,1999,1,"(1.51, 1.76]"
41151,394052211,4,1999,1,"(0.51, 0.76]"
41152,394052435,2,1999,1,"(0.26, 0.51]"
41153,394052773,1,1999,1,"(-0.24, 0.01]"
41154,394054688,1,1999,1,"(-0.24, 0.01]"
41155,394058440,1,1999,1,"(-0.24, 0.01]"
41156,394060966,7,1999,1,"(0.76, 1.01]"
41157,394062046,1,1999,1,"(-0.24, 0.01]"
41158,394062749,3,1999,1,"(0.26, 0.51]"
41159,394064265,7,1999,1,"(0.76, 1.01]"
41160,394064372,85,1999,1,"(1.76, 2.01]"
41161,394067318,1,1999,1,"(-0.24, 0.01]"
41162,394068456,2,1999,1,"(0.26, 0.51]"
41163,394069066,6,1999,1,"(0.76, 1.01]"
41164,394070544,2,1999,1,"(0.26, 0.51]"
41165,394073381,3,1999,1,"(0.26, 0.51]"
41166,394073837,3,1999,1,"(0.26, 0.51]"
41167,394074926,18,1999,1,"(1.01, 1.26]"
41168,394075543,6,1999,1,"(0.76, 1.01]"
41169,394078075,29,1999,1,"(1.26, 1.51]"
41170,394079610,2,1999,1,"(0.26, 0.51]"
41171,394080071,3,1999,1,"(0.26, 0.51]"
41172,394080626,5,1999,1,"(0.51, 0.76]"
41173,394081012,5,1999,1,"(0.51, 0.76]"
41174,394081350,20,1999,1,"(1.26, 1.51]"
41175,394082960,18,1999,1,"(1.01, 1.26]"
41176,394085740,2,1999,1,"(0.26, 0.51]"
41177,394087340,1,1999,1,"(-0.24, 0.01]"
41178,394087795,3,1999,1,"(0.26, 0.51]"
41179,394088165,215,1999,1,"(2.26, 2.51]"
41180,394090716,1,1999,1,"(-0.24, 0.01]"
41181,394093330,10,1999,1,"(0.76, 1.01]"
41182,394093421,4,1999,1,"(0.51, 0.76]"
41183,394093710,1,1999,1,"(-0.24, 0.01]"
41184,394093728,44,1999,1,"(1.51, 1.76]"
41185,394093785,18,1999,1,"(1.01, 1.26]"
41186,394094775,9,1999,1,"(0.76, 1.01]"
41187,394095038,1,1999,1,"(-0.24, 0.01]"
41188,394095137,57,1999,1,"(1.51, 1.76]"
41189,394095178,1,1999,1,"(-0.24, 0.01]"
41190,394095434,2,1999,1,"(0.26, 0.51]"
41191,394095624,10,1999,1,"(0.76, 1.01]"
41192,394096473,31,1999,1,"(1.26, 1.51]"
41193,394097901,1,1999,1,"(-0.24, 0.01]"
41194,394100572,4,1999,1,"(0.51, 0.76]"
41195,394100986,2,1999,1,"(0.26, 0.51]"
41196,394101372,8,1999,1,"(0.76, 1.01]"
41197,394103899,3,1999,1,"(0.26, 0.51]"
41198,394104418,14,1999,1,"(1.01, 1.26]"
41199,394106280,8,1999,1,"(0.76, 1.01]"
41200,394106520,3,1999,1,"(0.26, 0.51]"
41201,394108872,1,1999,1,"(-0.24, 0.01]"
41202,394109953,37,1999,1,"(1.51, 1.76]"
41203,394110514,5,1999,1,"(0.51, 0.76]"
41204,394111157,1,1999,1,"(-0.24, 0.01]"
41205,394111322,10,1999,1,"(0.76, 1.01]"
41206,394111884,38,1999,1,"(1.51, 1.76]"
41207,394112619,3,1999,1,"(0.26, 0.51]"
41208,394113617,1,1999,1,"(-0.24, 0.01]"
41209,394113849,37,1999,1,"(1.51, 1.76]"
41210,394116057,1,1999,1,"(-0.24, 0.01]"
41211,394116784,2,1999,1,"(0.26, 0.51]"
41212,394117329,25,1999,1,"(1.26, 1.51]"
41213,394117394,38,1999,1,"(1.51, 1.76]"
41214,394117584,55,1999,1,"(1.51, 1.76]"
41215,394118038,1,1999,1,"(-0.24, 0.01]"
41216,394119366,1,1999,1,"(-0.24, 0.01]"
41217,394119994,12,1999,1,"(1.01, 1.26]"
41218,394120703,1,1999,1,"(-0.24, 0.01]"
41219,394121362,1,1999,1,"(-0.24, 0.01]"
41220,394122105,7,1999,1,"(0.76, 1.01]"
41221,394122642,3,1999,1,"(0.26, 0.51]"
41222,394123616,1,1999,1,"(-0.24, 0.01]"
41223,394125868,17,1999,1,"(1.01, 1.26]"
41224,394127039,7,1999,1,"(0.76, 1.01]"
41225,394128250,6,1999,1,"(0.76, 1.01]"
41226,394129373,1,1999,1,"(-0.24, 0.01]"
41227,394130421,154,1999,1,"(2.01, 2.26]"
41228,394131759,2,1999,1,"(0.26, 0.51]"
41229,394133946,6,1999,1,"(0.76, 1.01]"
41230,394134845,64,1999,1,"(1.76, 2.01]"
41231,394134977,11,1999,1,"(1.01, 1.26]"
41232,394136006,1,1999,1,"(-0.24, 0.01]"
41233,394136261,403,1999,1,"(2.51, 2.76]"
41234,394137079,18,1999,1,"(1.01, 1.26]"
41235,394138036,1,1999,1,"(-0.24, 0.01]"
41236,394138549,1,1999,1,"(-0.24, 0.01]"
41237,394139117,1,1999,1,"(-0.24, 0.01]"
41238,394140081,7,1999,1,"(0.76, 1.01]"
41239,394140933,2,1999,1,"(0.26, 0.51]"
41240,394141220,7,1999,1,"(0.76, 1.01]"
41241,394142491,14,1999,1,"(1.01, 1.26]"
41242,394142731,10,1999,1,"(0.76, 1.01]"
41243,394142764,2,1999,1,"(0.26, 0.51]"
41244,394142772,2,1999,1,"(0.26, 0.51]"
41245,394147441,15,1999,1,"(1.01, 1.26]"
41246,394148563,4,1999,1,"(0.51, 0.76]"
41247,394149496,15,1999,1,"(1.01, 1.26]"
41248,394151062,15,1999,1,"(1.01, 1.26]"
41249,394151252,1,1999,1,"(-0.24, 0.01]"
41250,394154132,1,1999,1,"(-0.24, 0.01]"
41251,394160576,1,1999,1,"(-0.24, 0.01]"
41252,394164081,1,1999,1,"(-0.24, 0.01]"
41253,394165492,3,1999,1,"(0.26, 0.51]"
41254,394165617,35,1999,1,"(1.51, 1.76]"
41255,394166243,5,1999,1,"(0.51, 0.76]"
41256,394166508,2,1999,1,"(0.26, 0.51]"
41257,394168272,13,1999,1,"(1.01, 1.26]"
41258,394170666,7,1999,1,"(0.76, 1.01]"
41259,394171516,1,1999,1,"(-0.24, 0.01]"
41260,394171755,2,1999,1,"(0.26, 0.51]"
41261,394172308,5,1999,1,"(0.51, 0.76]"
41262,394173587,1,1999,1,"(-0.24, 0.01]"
41263,394173918,1,1999,1,"(-0.24, 0.01]"
41264,394178776,12,1999,1,"(1.01, 1.26]"
41265,394180368,1,1999,1,"(-0.24, 0.01]"
41266,394182711,6,1999,1,"(0.76, 1.01]"
41267,394183933,5,1999,1,"(0.51, 0.76]"
41268,394183974,1,1999,1,"(-0.24, 0.01]"
41269,394184378,201,1999,1,"(2.26, 2.51]"
41270,394185383,1,1999,1,"(-0.24, 0.01]"
41271,394186183,106,1999,1,"(2.01, 2.26]"
41272,394186571,13,1999,1,"(1.01, 1.26]"
41273,394187587,6,1999,1,"(0.76, 1.01]"
41274,394188379,2,1999,1,"(0.26, 0.51]"
41275,394188981,5,1999,1,"(0.51, 0.76]"
41276,394189161,29,1999,1,"(1.26, 1.51]"
41277,394189898,1,1999,1,"(-0.24, 0.01]"
41278,394190706,6,1999,1,"(0.76, 1.01]"
41279,394190839,4,1999,1,"(0.51, 0.76]"
41280,394191852,2,1999,1,"(0.26, 0.51]"
41281,394191985,2,1999,1,"(0.26, 0.51]"
41282,394192124,14,1999,1,"(1.01, 1.26]"
41283,394192694,6,1999,1,"(0.76, 1.01]"
41284,394194294,46,1999,1,"(1.51, 1.76]"
41285,394194468,1,1999,1,"(-0.24, 0.01]"
41286,394195689,5,1999,1,"(0.51, 0.76]"
41287,394197362,1,1999,1,"(-0.24, 0.01]"
41288,394197735,8,1999,1,"(0.76, 1.01]"
41289,394198337,13,1999,1,"(1.01, 1.26]"
41290,394199350,1,1999,1,"(-0.24, 0.01]"
41291,394200638,2,1999,1,"(0.26, 0.51]"
41292,394201974,206,1999,1,"(2.26, 2.51]"
41293,394202378,1,1999,1,"(-0.24, 0.01]"
41294,394203376,8,1999,1,"(0.76, 1.01]"
41295,394204531,14,1999,1,"(1.01, 1.26]"
41296,394206742,2,1999,1,"(0.26, 0.51]"
41297,394207971,1,1999,1,"(-0.24, 0.01]"
41298,394208425,106,1999,1,"(2.01, 2.26]"
41299,394212096,2,1999,1,"(0.26, 0.51]"
41300,394214514,1,1999,1,"(-0.24, 0.01]"
41301,394214605,162,1999,1,"(2.01, 2.26]"
41302,394215511,55,1999,1,"(1.51, 1.76]"
41303,394216725,132,1999,1,"(2.01, 2.26]"
41304,394217483,1,1999,1,"(-0.24, 0.01]"
41305,394218473,3,1999,1,"(0.26, 0.51]"
41306,394218978,3,1999,1,"(0.26, 0.51]"
41307,394222053,42,1999,1,"(1.51, 1.76]"
41308,394222160,31,1999,1,"(1.26, 1.51]"
41309,394223069,1,1999,1,"(-0.24, 0.01]"
41310,394223804,1,1999,1,"(-0.24, 0.01]"
41311,394225528,37,1999,1,"(1.51, 1.76]"
41312,394225635,1,1999,1,"(-0.24, 0.01]"
41313,394227144,1,1999,1,"(-0.24, 0.01]"
41314,394232193,29,1999,1,"(1.26, 1.51]"
41315,394233829,6,1999,1,"(0.76, 1.01]"
41316,394234173,9,1999,1,"(0.76, 1.01]"
41317,394235188,4,1999,1,"(0.51, 0.76]"
41318,394237473,1,1999,1,"(-0.24, 0.01]"
41319,394239008,8,1999,1,"(0.76, 1.01]"
41320,394239545,2,1999,1,"(0.26, 0.51]"
41321,394239909,1,1999,1,"(-0.24, 0.01]"
41322,394241129,15,1999,1,"(1.01, 1.26]"
41323,394243026,20,1999,1,"(1.26, 1.51]"
41324,394243240,1,1999,1,"(-0.24, 0.01]"
41325,394245047,7,1999,1,"(0.76, 1.01]"
41326,394245096,3,1999,1,"(0.26, 0.51]"
41327,394245401,1,1999,1,"(-0.24, 0.01]"
41328,394246110,1,1999,1,"(-0.24, 0.01]"
41329,394246581,17,1999,1,"(1.01, 1.26]"
41330,394246789,21,1999,1,"(1.26, 1.51]"
41331,394246821,69,1999,1,"(1.76, 2.01]"
41332,394247787,3,1999,1,"(0.26, 0.51]"
41333,394247944,1,1999,1,"(-0.24, 0.01]"
41334,394250252,3,1999,1,"(0.26, 0.51]"
41335,394250393,1,1999,1,"(-0.24, 0.01]"
41336,394251466,109,1999,1,"(2.01, 2.26]"
41337,394251813,10,1999,1,"(0.76, 1.01]"
41338,394252605,11,1999,1,"(1.01, 1.26]"
41339,394254486,2,1999,1,"(0.26, 0.51]"
41340,394254718,2,1999,1,"(0.26, 0.51]"
41341,394255392,5,1999,1,"(0.51, 0.76]"
41342,394255475,10,1999,1,"(0.76, 1.01]"
41343,394255632,4,1999,1,"(0.51, 0.76]"
41344,394256218,2,1999,1,"(0.26, 0.51]"
41345,394256275,22,1999,1,"(1.26, 1.51]"
41346,394256515,1,1999,1,"(-0.24, 0.01]"
41347,394256549,3,1999,1,"(0.26, 0.51]"
41348,394257216,19,1999,1,"(1.26, 1.51]"
41349,394258313,86,1999,1,"(1.76, 2.01]"
41350,394259709,9,1999,1,"(0.76, 1.01]"
41351,394260111,8,1999,1,"(0.76, 1.01]"
41352,394260327,16,1999,1,"(1.01, 1.26]"
41353,394261457,5,1999,1,"(0.51, 0.76]"
41354,394263305,1,1999,1,"(-0.24, 0.01]"
41355,394264519,25,1999,1,"(1.26, 1.51]"
41356,394265334,3,1999,1,"(0.26, 0.51]"
41357,394265573,20,1999,1,"(1.26, 1.51]"
41358,394266761,43,1999,1,"(1.51, 1.76]"
41359,394268759,5,1999,1,"(0.51, 0.76]"
41360,394269419,1,1999,1,"(-0.24, 0.01]"
41361,394269492,1,1999,1,"(-0.24, 0.01]"
41362,394269518,1,1999,1,"(-0.24, 0.01]"
41363,394272405,2,1999,1,"(0.26, 0.51]"
41364,394272595,5,1999,1,"(0.51, 0.76]"
41365,394276158,2,1999,1,"(0.26, 0.51]"
41366,394280168,1,1999,1,"(-0.24, 0.01]"
41367,394282099,3,1999,1,"(0.26, 0.51]"
41368,394282321,7,1999,1,"(0.76, 1.01]"
41369,394282495,1,1999,1,"(-0.24, 0.01]"
41370,394282586,1,1999,1,"(-0.24, 0.01]"
41371,394286652,4,1999,1,"(0.51, 0.76]"
41372,394287742,1,1999,1,"(-0.24, 0.01]"
41373,394288229,7,1999,1,"(0.76, 1.01]"
41374,394288872,2,1999,1,"(0.26, 0.51]"
41375,394289219,1,1999,1,"(-0.24, 0.01]"
41376,394289540,1,1999,1,"(-0.24, 0.01]"
41377,394291223,6,1999,1,"(0.76, 1.01]"
41378,394291314,12,1999,1,"(1.01, 1.26]"
41379,394291363,13,1999,1,"(1.01, 1.26]"
41380,394295232,35,1999,1,"(1.51, 1.76]"
41381,394295448,6,1999,1,"(0.76, 1.01]"
41382,394295661,48,1999,1,"(1.51, 1.76]"
41383,394296438,3,1999,1,"(0.26, 0.51]"
41384,394297873,101,1999,1,"(1.76, 2.01]"
41385,394298798,1,1999,1,"(-0.24, 0.01]"
41386,394310692,5,1999,1,"(0.51, 0.76]"
41387,394311187,1,1999,1,"(-0.24, 0.01]"
41388,394311633,2,1999,1,"(0.26, 0.51]"
41389,394311922,3,1999,1,"(0.26, 0.51]"
41390,394314934,12,1999,1,"(1.01, 1.26]"
