s,m,diag,compA,compB,count,mean,sum,std,pct10,pct25,pct75,pct90
0.5,63,offdiag,noise,noise,90,6.8529503246186e+17,6.1676552921567396e+19,2.0146365451918246e+18,-1.4175776519749043e+18,-4.583855612712765e+17,1.3468744466510193e+18,3.070009804021136e+18
0.02,64,diag,FE,FE,10,1.429796889804011e+16,1.429796889804011e+17,1530636762950227.2,1.218098315373896e+16,1.3568339042685862e+16,1.4909414836784356e+16,1.6159511736625794e+16
0.02,64,diag,FE,base,10,1.4136277914175654e+17,1.4136277914175654e+18,7.687519748662637e+16,4.371313492633061e+16,9.436921646048309e+16,1.8564317560431392e+17,2.1327273823115494e+17
0.02,64,diag,FE,noise,10,2888553610315649.0,2.888553610315649e+16,1.0106881733896322e+16,-4843266058375390.0,-1405642086045865.2,3479607677533583.0,1.0080862633121126e+16
0.02,64,diag,base,FE,10,1.4136277914175654e+17,1.4136277914175654e+18,7.687519748662637e+16,4.371313492633061e+16,9.436921646048309e+16,1.8564317560431392e+17,2.1327273823115494e+17
0.02,64,diag,base,base,10,3.0937993684237036e+18,3.0937993684237033e+19,4.615515359134763e+18,1.6349131337808205e+17,7.540039730091132e+17,2.776713776269066e+18,5.468043649515395e+18
0.02,64,diag,base,noise,10,9664006512746540.0,9.66400651274654e+16,5.286192645515036e+16,-3.3612965544092996e+16,-2.210800388410277e+16,5.298613874256617e+16,6.515443786761959e+16
0.02,64,diag,noise,FE,10,2888553610315649.0,2.888553610315649e+16,1.0106881733896322e+16,-4843266058375390.0,-1405642086045865.2,3479607677533583.0,1.0080862633121126e+16
0.02,64,diag,noise,base,10,9664006512746540.0,9.66400651274654e+16,5.286192645515036e+16,-3.3612965544092996e+16,-2.210800388410277e+16,5.298613874256617e+16,6.515443786761959e+16
0.02,64,diag,noise,noise,10,1.41504929840185e+16,1.4150492984018501e+17,2.33472821701806e+16,1653687468170800.2,2366108909005350.5,1.4639148787409272e+16,2.512426576738013e+16
0.02,64,offdiag,FE,FE,90,1.4221807815578712e+16,1.279962703402084e+18,972463537899542.9,1.2945361300771626e+16,1.3399194243897e+16,1.4869461897775752e+16,1.5449940767412852e+16
0.02,64,offdiag,FE,base,90,1.4220843217256685e+17,1.2798758895531016e+19,7.360113279824466e+16,3.970059653460381e+16,9.297090441311504e+16,1.896356499868116e+17,2.4083321713536918e+17
0.02,64,offdiag,FE,noise,90,2975641950606291.0,2.678077755545662e+17,9529687079421488.0,-4892689921717069.0,-1677065030564101.2,4321067275651422.0,1.0760092110989848e+16
0.02,64,offdiag,base,FE,90,1.422084321725668e+17,1.2798758895531012e+19,7.360113279824466e+16,3.970059653460381e+16,9.297090441311504e+16,1.896356499868116e+17,2.4083321713536918e+17
0.02,64,offdiag,base,base,90,1.5665599842315707e+18,1.4099039858084137e+20,1.3131296987949445e+18,3.536133783162166e+17,5.774589103594157e+17,2.127060677202399e+18,3.315256231987544e+18
0.02,64,offdiag,base,noise,90,2.2056050931820704e+16,1.9850445838638633e+18,1.289094652023578e+17,-7.371392128082122e+16,-2.7048434633810772e+16,5.020306263362025e+16,1.4414493353362797e+17
0.02,64,offdiag,noise,FE,90,2975641950606291.5,2.6780777555456624e+17,9529687079421488.0,-4892689921717069.0,-1677065030564101.2,4321067275651422.0,1.0760092110989848e+16
0.02,64,offdiag,noise,base,90,2.2056050931820704e+16,1.9850445838638633e+18,1.2890946520235776e+17,-7.371392128082122e+16,-2.7048434633810772e+16,5.020306263362025e+16,1.4414493353362797e+17
0.02,64,offdiag,noise,noise,90,-72629243307759.9,-6536631897698391.0,4848901502215729.0,-4380712301854048.5,-1469801061506606.0,1016646386101371.1,3080366262317658.0
0.05,64,diag,FE,FE,10,8.860471930126486e+16,8.860471930126486e+17,9537854946121646.0,7.533357193478088e+16,8.47211567209893e+16,9.24016424946578e+16,1.0046287831586867e+17
0.05,64,diag,FE,base,10,3.529191614169082e+17,3.5291916141690824e+18,1.956132211254089e+17,1.0675053985644874e+17,2.317274349714755e+17,4.6563877162468096e+17,5.35339114443775e+17
0.05,64,diag,FE,noise,10,1.8401565722102464e+16,1.8401565722102464e+17,6.138922403277391e+16,-2.4139395450163304e+16,-7727873218153378.0,2.1610466070023304e+16,6.235684834443608e+16
0.05,64,diag,base,FE,10,3.529191614169082e+17,3.5291916141690824e+18,1.956132211254089e+17,1.0675053985644874e+17,2.317274349714755e+17,4.6563877162468096e+17,5.35339114443775e+17
0.05,64,diag,base,base,10,3.0966956478320097e+18,3.09669564783201e+19,4.616084753367126e+18,1.6100854962323555e+17,7.393019573395464e+17,2.8077311313264573e+18,5.467379901671641e+18
0.05,64,diag,base,noise,10,2.861707166308332e+16,2.861707166308332e+17,1.239032224073907e+17,-7.1671680858090584e+16,-4.166273878598099e+16,1.2981469897238138e+17,1.5782446352770803e+17
0.05,64,diag,noise,FE,10,1.8401565722102464e+16,1.8401565722102464e+17,6.138922403277391e+16,-2.4139395450163304e+16,-7727873218153378.0,2.1610466070023304e+16,6.235684834443608e+16
0.05,64,diag,noise,base,10,2.861707166308332e+16,2.861707166308332e+17,1.239032224073907e+17,-7.1671680858090584e+16,-4.166273878598099e+16,1.2981469897238138e+17,1.5782446352770803e+17
0.05,64,diag,noise,noise,10,8.353171285875826e+16,8.353171285875826e+17,1.4430765872839968e+17,1.0532511897896192e+16,1.2721971112543398e+16,8.124085222267568e+16,1.5311500444694022e+17
0.05,64,offdiag,FE,FE,90,8.81200744398407e+16,7.930806699585664e+18,6097040188360836.0,7.997043739801883e+16,8.298656108841603e+16,9.260078181983584e+16,9.595065134962128e+16
0.05,64,offdiag,FE,base,90,3.5516659836667226e+17,3.1964993853000503e+19,1.8780818393031734e+17,9.695474129922578e+16,2.2719140100736938e+17,4.7410089556648064e+17,6.060849116009514e+17
0.05,64,offdiag,FE,noise,90,1.8917742011779004e+16,1.7025967810601103e+18,5.7839820034547384e+16,-2.4413615716469976e+16,-9231629636420196.0,2.5954344267630292e+16,6.590268935288845e+16
0.05,64,offdiag,base,FE,90,3.551665983666723e+17,3.1964993853000507e+19,1.878081839303173e+17,9.695474129922578e+16,2.2719140100736938e+17,4.7410089556648064e+17,6.060849116009514e+17
0.05,64,offdiag,base,base,90,1.5662381754084265e+18,1.4096143578675837e+20,1.3190699156753452e+18,3.5592651976972275e+17,5.798479384638021e+17,2.138702502510838e+18,3.3411374219570627e+18
0.05,64,offdiag,base,noise,90,5.905255358502678e+16,5.314729822652411e+18,3.138423572876514e+17,-1.697371713518596e+17,-5.3132714969171816e+16,1.2527249039816509e+17,3.620205813085939e+17
0.05,64,offdiag,noise,FE,90,1.8917742011778988e+16,1.702596781060109e+18,5.783982003454737e+16,-2.4413615716469976e+16,-9231629636420196.0,2.5954344267630292e+16,6.590268935288845e+16
0.05,64,offdiag,noise,base,90,5.905255358502678e+16,5.314729822652411e+18,3.138423572876514e+17,-1.697371713518596e+17,-5.3132714969171816e+16,1.2527249039816509e+17,3.620205813085939e+17
0.05,64,offdiag,noise,noise,90,-296599976920583.1,-2.6693997922852484e+16,2.8234491230038176e+16,-2.733086177916747e+16,-9054484137930380.0,6292692493573805.0,1.6806091013741748e+16
0.1,64,diag,FE,FE,10,3.5350570906410355e+17,3.535057090641036e+18,3.77998656659123e+16,3.030605563910808e+17,3.383164361252499e+17,3.6527565237335206e+17,4.012701341535096e+17
0.1,64,diag,FE,base,10,7.097408070946604e+17,7.097408070946603e+18,4.0796128013983354e+17,2.226248898386166e+17,4.5881131312684275e+17,9.302399360258897e+17,1.0906429745157852e+18
0.1,64,diag,FE,noise,10,7.447628486254078e+16,7.447628486254079e+17,2.370867923884142e+17,-6.6884516592109976e+16,-2.8510515273370424e+16,7.726774024411267e+16,2.488896250415415e+17
0.1,64,diag,base,FE,10,7.097408070946604e+17,7.097408070946603e+18,4.0796128013983354e+17,2.226248898386166e+17,4.5881131312684275e+17,9.302399360258897e+17,1.0906429745157852e+18
0.1,64,diag,base,base,10,3.094675860802309e+18,3.0946758608023093e+19,4.626597489154352e+18,1.7647079501751155e+17,7.474701776906871e+17,2.74872720300385e+18,5.492936014520595e+18
0.1,64,diag,base,noise,10,6.027304904531515e+16,6.027304904531515e+17,2.2673371724894474e+17,-1.4349324863633702e+17,-6.432125338939877e+16,1.9788357440058944e+17,2.9335756139644416e+17
0.1,64,diag,noise,FE,10,7.447628486254078e+16,7.447628486254079e+17,2.370867923884142e+17,-6.6884516592109976e+16,-2.8510515273370424e+16,7.726774024411267e+16,2.488896250415415e+17
0.1,64,diag,noise,base,10,6.027304904531515e+16,6.027304904531515e+17,2.2673371724894474e+17,-1.4349324863633702e+17,-6.432125338939877e+16,1.9788357440058944e+17,2.9335756139644416e+17
0.1,64,diag,noise,noise,10,3.157562708350396e+17,3.1575627083503964e+18,5.70050339015034e+17,4.078119630390305e+16,4.370563941522277e+16,2.9298080535952435e+17,5.905631634228251e+17
0.1,64,offdiag,FE,FE,90,3.516512505517022e+17,3.16486125496532e+19,2.4010675412731772e+16,3.193981356826111e+17,3.31635676236223e+17,3.6854754577414944e+17,3.812114306726368e+17
0.1,64,offdiag,FE,base,90,7.101186533047907e+17,6.391067879743116e+19,3.819148716321141e+17,2.0244104832025997e+17,4.483892015561233e+17,9.265082685174474e+17,1.240397623498217e+18
0.1,64,offdiag,FE,noise,90,7.623467632536278e+16,6.86112086928265e+18,2.237648193759688e+17,-6.94057172053164e+16,-3.4875174049804464e+16,8.637167443024434e+16,2.6421274886934195e+17
0.1,64,offdiag,base,FE,90,7.101186533047907e+17,6.391067879743116e+19,3.819148716321142e+17,2.0244104832025997e+17,4.483892015561233e+17,9.265082685174474e+17,1.240397623498217e+18
0.1,64,offdiag,base,base,90,1.5664625961895017e+18,1.4098163365705515e+20,1.3087864077415232e+18,3.707313496149892e+17,5.954839209202573e+17,2.1441090646641807e+18,3.337242553625595e+18
0.1,64,offdiag,base,noise,90,1.2664006698371998e+17,1.1397606028534798e+19,6.080758422300904e+17,-2.983903759868111e+17,-8.557758750893789e+16,2.3948972257800134e+17,7.53136961591687e+17
0.1,64,offdiag,noise,FE,90,7.623467632536272e+16,6.861120869282645e+18,2.237648193759688e+17,-6.94057172053164e+16,-3.4875174049804464e+16,8.637167443024434e+16,2.6421274886934195e+17
0.1,64,offdiag,noise,base,90,1.2664006698372003e+17,1.1397606028534802e+19,6.080758422300904e+17,-2.983903759868111e+17,-8.557758750893789e+16,2.3948972257800134e+17,7.53136961591687e+17
0.1,64,offdiag,noise,noise,90,-806791668426401.2,-7.261125015837611e+16,1.0450860564535822e+17,-9.667666663109214e+16,-2.8207464821138052e+16,3.096371810373692e+16,6.3692268306995736e+16
0.25,64,diag,FE,FE,10,2.3001048709033213e+18,2.3001048709033214e+19,2.1990509286609043e+17,2.005615166373989e+18,2.1613738119734574e+18,2.384655641986618e+18,2.6087916491196897e+18
0.25,64,diag,FE,base,10,1.7953373703656125e+18,1.7953373703656126e+19,1.0643341994773171e+18,8.556691645295027e+17,1.1086610348880727e+18,2.2814986478499446e+18,2.8666436772975227e+18
0.25,64,diag,FE,noise,10,4.792735535358722e+17,4.792735535358722e+18,1.4683345333795282e+18,-3.792366785976907e+17,-1.4978271125815792e+17,6.628433693038702e+17,1.6429386057552517e+18
0.25,64,diag,base,FE,10,1.7953373703656125e+18,1.7953373703656126e+19,1.0643341994773171e+18,8.556691645295027e+17,1.1086610348880727e+18,2.2814986478499446e+18,2.8666436772975227e+18
0.25,64,diag,base,base,10,3.066768485883114e+18,3.066768485883114e+19,4.620567488890062e+18,5.5272605076250835e+17,6.755776973032536e+17,2.5733940451164943e+18,5.538685251433502e+18
0.25,64,diag,base,noise,10,1.5157984118831062e+17,1.5157984118831063e+18,5.596308363590507e+17,-5.653834210373278e+17,-2.6049153997841933e+17,5.989100720598129e+17,7.818324282718825e+17
0.25,64,diag,noise,FE,10,4.792735535358722e+17,4.792735535358722e+18,1.4683345333795282e+18,-3.792366785976907e+17,-1.4978271125815792e+17,6.628433693038702e+17,1.6429386057552517e+18
0.25,64,diag,noise,base,10,1.5157984118831062e+17,1.5157984118831063e+18,5.596308363590507e+17,-5.653834210373278e+17,-2.6049153997841933e+17,5.989100720598129e+17,7.818324282718825e+17
0.25,64,diag,noise,noise,10,1.984610558292614e+18,1.984610558292614e+19,3.557427713513978e+18,1.928413190210613e+17,3.237907469712884e+17,1.6624342329270203e+18,3.715932750593758e+18
0.25,64,offdiag,FE,FE,90,2.289308001806933e+18,2.0603772016262398e+20,1.3954151594089334e+17,2.097745221511566e+18,2.175534064443606e+18,2.3759862684562575e+18,2.4806615362306365e+18
0.25,64,offdiag,FE,base,90,1.7991673287437053e+18,1.619250595869335e+20,9.979706389671964e+17,7.601765567113683e+17,1.080160521658336e+18,2.314627095415101e+18,3.194972734124211e+18
0.25,64,offdiag,FE,noise,90,4.8548125994898656e+17,4.369331339540879e+19,1.3801833932477722e+18,-3.92436142517283e+17,-1.970679921993598e+17,7.927038575573012e+17,1.7496727927123026e+18
0.25,64,offdiag,base,FE,90,1.7991673287437053e+18,1.619250595869335e+20,9.979706389671962e+17,7.601765567113683e+17,1.080160521658336e+18,2.314627095415101e+18,3.194972734124211e+18
0.25,64,offdiag,base,base,90,1.5695634156249633e+18,1.4126070740624669e+20,1.2494248345689774e+18,4.2261236359741824e+17,6.690885043439899e+17,2.0550067337049231e+18,3.287014220467893e+18
0.25,64,offdiag,base,noise,90,3.4267659998637645e+17,3.0840893998773883e+19,1.484909513876599e+18,-7.184750735714244e+17,-2.747145594045407e+17,3.7914790866528666e+17,2.1866553225492997e+18
0.25,64,offdiag,noise,FE,90,4.854812599489859e+17,4.369331339540873e+19,1.3801833932477716e+18,-3.92436142517283e+17,-1.970679921993598e+17,7.927038575573012e+17,1.7496727927123026e+18
0.25,64,offdiag,noise,base,90,3.4267659998637677e+17,3.084089399877391e+19,1.4849095138765988e+18,-7.184750735714244e+17,-2.747145594045407e+17,3.7914790866528666e+17,2.1866553225492997e+18
0.25,64,offdiag,noise,noise,90,-1.990977182082338e+16,-1.7918794638741043e+18,6.4915714879666e+17,-8.163502004748154e+17,-2.1403710280701258e+17,1.9184569490823568e+17,5.044261043895871e+17
0.5,64,diag,FE,FE,10,9.928478848166937e+18,9.928478848166937e+19,1.4404747458844367e+18,8.238414275049854e+18,8.906543886999677e+18,1.1160888869573773e+19,1.1583590072675125e+19
0.5,64,diag,FE,base,10,3.3244796910699254e+18,3.3244796910699254e+19,2.234981035269578e+18,1.5734262529911514e+18,2.0062006928479634e+18,3.8547860864945213e+18,4.835880001693731e+18
0.5,64,diag,FE,noise,10,1.549924179331994e+18,1.549924179331994e+19,6.259883179566806e+18,-5.352112236087184e+18,-2.1947447973333924e+18,4.968808034079601e+18,8.864739558886756e+18
0.5,64,diag,base,FE,10,3.3244796910699254e+18,3.3244796910699254e+19,2.234981035269578e+18,1.5734262529911514e+18,2.0062006928479634e+18,3.8547860864945213e+18,4.835880001693731e+18
0.5,64,diag,base,base,10,2.9000660802232863e+18,2.900066080223286e+19,4.4346754660192855e+18,6.977355962194533e+17,1.0164609466042465e+18,2.2673495149696013e+18,4.6017055353119206e+18
0.5,64,diag,base,noise,10,-2.471188932425619e+17,-2.471188932425619e+18,2.1938488936523208e+18,-2.2010913332450273e+18,-1.2806570933479683e+18,1.3137455149692462e+18,2.1127690348200648e+18
0.5,64,diag,noise,FE,10,1.549924179331994e+18,1.549924179331994e+19,6.259883179566806e+18,-5.352112236087184e+18,-2.1947447973333924e+18,4.968808034079601e+18,8.864739558886756e+18
0.5,64,diag,noise,base,10,-2.471188932425619e+17,-2.471188932425619e+18,2.1938488936523208e+18,-2.2010913332450273e+18,-1.2806570933479683e+18,1.3137455149692462e+18,2.1127690348200648e+18
0.5,64,diag,noise,noise,10,1.2942400233008808e+19,1.2942400233008808e+20,1.580462349592061e+19,2.329527601137132e+18,2.771826597987874e+18,1.363951271384742e+19,3.7458980260534936e+19
0.5,64,offdiag,FE,FE,90,9.806432825141967e+18,8.82578954262777e+20,9.126986521303506e+17,8.581155041267025e+18,9.174194987621353e+18,1.0429088214596655e+19,1.096031272113906e+19
0.5,64,offdiag,FE,base,90,3.2846211688580224e+18,2.95615905197222e+20,1.923914077688468e+18,1.6677297553709297e+18,1.9326464677299218e+18,3.9929661753234637e+18,5.643718827968335e+18
0.5,64,offdiag,FE,noise,90,1.5040728464682854e+18,1.3536655618214568e+20,5.954029597808954e+18,-5.354859780831245e+18,-3.0981218276851036e+18,4.97763697881089e+18,9.8124113124314e+18
0.5,64,offdiag,base,FE,90,3.2846211688580224e+18,2.95615905197222e+20,1.923914077688468e+18,1.6677297553709297e+18,1.9326464677299218e+18,3.9929661753234637e+18,5.643718827968335e+18
0.5,64,offdiag,base,base,90,1.5880859051427415e+18,1.4292773146284673e+20,1.0045402690297202e+18,6.30119967073133e+17,9.73897825718052e+17,1.9038737209111414e+18,2.7522822386698255e+18
0.5,64,offdiag,base,noise,90,3.0323103500903245e+17,2.729079315081292e+19,3.015928422417131e+18,-2.1768765714836846e+18,-1.280362554425524e+18,2.1251399382656435e+18,3.999317671467373e+18
0.5,64,offdiag,noise,FE,90,1.5040728464682877e+18,1.353665561821459e+20,5.954029597808955e+18,-5.354859780831245e+18,-3.0981218276851036e+18,4.97763697881089e+18,9.8124113124314e+18
0.5,64,offdiag,noise,base,90,3.032310350090321e+17,2.729079315081289e+19,3.0159284224171325e+18,-2.1768765714836846e+18,-1.280362554425524e+18,2.1251399382656435e+18,3.999317671467373e+18
0.5,64,offdiag,noise,noise,90,-7.739947907680204e+17,-6.965953116912183e+19,5.354897806655122e+18,-5.832331423230047e+18,-4.023576271938537e+18,1.4958177921859994e+18,4.750033240742083e+18
0.02,65,diag,FE,FE,10,1.429796889804011e+16,1.429796889804011e+17,1530636762950227.2,1.218098315373896e+16,1.3568339042685862e+16,1.4909414836784356e+16,1.6159511736625794e+16
0.02,65,diag,FE,base,10,1.958778074789706e+17,1.958778074789706e+18,1.3789741354386373e+17,6.47788678775496e+16,7.150443980448278e+16,2.9479391696821965e+17,3.724815361096741e+17
0.02,65,diag,FE,noise,10,3368337545590576.0,3.368337545590576e+16,9669365345890692.0,-2491876448203989.0,-2345701719363615.5,2888554845750166.0,1.6383778637700404e+16
0.02,65,diag,base,FE,10,1.958778074789706e+17,1.958778074789706e+18,1.3789741354386373e+17,6.47788678775496e+16,7.150443980448278e+16,2.9479391696821965e+17,3.724815361096741e+17
0.02,65,diag,base,base,10,8.698473604261918e+18,8.698473604261917e+19,1.535358828801517e+19,3.6782145111828346e+17,4.404702792934931e+17,1.0002353979991091e+19,1.639149875222512e+19
0.02,65,diag,base,noise,10,4.434313772788047e+16,4.4343137727880474e+17,1.8573786293594656e+17,-6.9244559845105944e+16,-5.784309234245387e+16,3.905086277716074e+16,1.495328928003495e+17
0.02,65,diag,noise,FE,10,3368337545590576.0,3.368337545590576e+16,9669365345890692.0,-2491876448203989.0,-2345701719363615.5,2888554845750166.0,1.6383778637700404e+16
0.02,65,diag,noise,base,10,4.434313772788047e+16,4.4343137727880474e+17,1.8573786293594656e+17,-6.9244559845105944e+16,-5.784309234245387e+16,3.905086277716074e+16,1.495328928003495e+17
0.02,65,diag,noise,noise,10,1.4031103637980292e+16,1.4031103637980291e+17,2.204043541470871e+16,904226503740416.8,1742220917041558.5,1.809729896217572e+16,3.2454696920564612e+16
0.02,65,offdiag,FE,FE,90,1.4221807815578712e+16,1.279962703402084e+18,972463537899542.9,1.2945361300771626e+16,1.3399194243897e+16,1.4869461897775752e+16,1.5449940767412852e+16
0.02,65,offdiag,FE,base,90,1.9310138523213837e+17,1.7379124670892454e+19,1.2798398325339698e+17,6.163051176973776e+16,6.89438294932265e+16,3.2902504623407443e+17,3.756057606536813e+17
0.02,65,offdiag,FE,noise,90,3133173069224875.0,2.8198557623023875e+17,9051242170856032.0,-2900750850917753.5,-2387608844265110.5,3290053988650602.5,1.6755440686423012e+16
0.02,65,offdiag,base,FE,90,1.9310138523213837e+17,1.7379124670892454e+19,1.27983983253397e+17,6.163051176973776e+16,6.89438294932265e+16,3.2902504623407443e+17,3.756057606536813e+17
0.02,65,offdiag,base,base,90,2.8310069476494725e+18,2.547906252884525e+20,2.8822372722290806e+18,3.9726647877874995e+17,1.1712817721549637e+18,2.823250828850222e+18,7.253562255898289e+18
0.02,65,offdiag,base,noise,90,2.9447542238296372e+16,2.6502788014466734e+18,1.583559683327431e+17,-7.784693700131134e+16,-2.761317731103873e+16,3.1847406998340224e+16,1.8057730740369542e+17
