s,m,diag,compA,compB,count,mean,sum,std,pct10,pct25,pct75,pct90
0.05,82,offdiag,FE,base,90,4.9070945209642144e+17,4.416385068867793e+19,3.0109927382186355e+17,8.933581585067989e+16,2.8537477789312528e+17,6.435863972931708e+17,8.995166613857605e+17
0.05,82,offdiag,FE,noise,90,-9659470177571788.0,-8.693523159814609e+17,1.6210284619278572e+16,-3.098428351121805e+16,-1.660883827414567e+16,1323192735878522.5,2977818339039408.5
0.05,82,offdiag,base,FE,90,4.907094520964213e+17,4.416385068867792e+19,3.010992738218636e+17,8.933581585067989e+16,2.8537477789312528e+17,6.435863972931708e+17,8.995166613857605e+17
0.05,82,offdiag,base,base,90,2.766406445124802e+18,2.4897658006123217e+20,2.418357057377428e+18,3.19070400562303e+17,1.1937756778773105e+18,3.595755922451275e+18,5.693519916353544e+18
0.05,82,offdiag,base,noise,90,-3.5220311896863108e+16,-3.1698280707176796e+18,9.05252233642419e+16,-1.509795630666539e+17,-6.965276078388934e+16,6926524027334189.0,1.9353146671258372e+16
0.05,82,offdiag,noise,FE,90,-9659470177571788.0,-8.69352315981461e+17,1.6210284619278574e+16,-3.098428351121805e+16,-1.660883827414567e+16,1323192735878522.5,2977818339039408.5
0.05,82,offdiag,noise,base,90,-3.522031189686308e+16,-3.169828070717677e+18,9.05252233642419e+16,-1.509795630666539e+17,-6.965276078388934e+16,6926524027334189.0,1.9353146671258372e+16
0.05,82,offdiag,noise,noise,90,349354143096923.56,3.144187287872312e+16,4422324660729372.5,-2272890241935178.5,-576154146029426.2,526195516357032.9,4870161618216931.0
0.1,82,diag,FE,FE,10,5.3585336912343514e+17,5.358533691234351e+18,5.3121865636714246e+17,2.5020954814910243e+17,3.0731281788914445e+17,4.763390747188498e+17,7.567291549992246e+17
0.1,82,diag,FE,base,10,9.48157373428832e+17,9.48157373428832e+18,5.027693525877801e+17,2.94984775116431e+17,6.420914260478908e+17,1.3175434244782188e+18,1.4779908210898573e+18
0.1,82,diag,FE,noise,10,-7.097969309830651e+16,-7.097969309830651e+17,1.635187669393594e+17,-1.382921616966095e+17,-6.314926583884548e+16,5153755745822322.0,1.0481775204991078e+16
0.1,82,diag,base,FE,10,9.48157373428832e+17,9.48157373428832e+18,5.027693525877801e+17,2.94984775116431e+17,6.420914260478908e+17,1.3175434244782188e+18,1.4779908210898573e+18
0.1,82,diag,base,base,10,6.443811125180021e+18,6.443811125180021e+19,9.184748903619353e+18,5.149610179438936e+17,1.6204951464960056e+18,4.401444501177866e+18,1.672560403695732e+19
0.1,82,diag,base,noise,10,-1.810539204373206e+17,-1.810539204373206e+18,2.7468556434806237e+17,-5.863601459824586e+17,-3.972344126965605e+17,1.2249221259906636e+16,1.5121095276860832e+16
0.1,82,diag,noise,FE,10,-7.097969309830651e+16,-7.097969309830651e+17,1.635187669393594e+17,-1.382921616966095e+17,-6.314926583884548e+16,5153755745822322.0,1.0481775204991078e+16
0.1,82,diag,noise,base,10,-1.810539204373206e+17,-1.810539204373206e+18,2.7468556434806237e+17,-5.863601459824586e+17,-3.972344126965605e+17,1.2249221259906636e+16,1.5121095276860832e+16
0.1,82,diag,noise,noise,10,7.272013311684613e+16,7.272013311684613e+17,1.2246026048892293e+17,840698424108096.9,2506197288374976.5,6.0606652296739016e+16,2.5710918968418323e+17
0.1,82,offdiag,FE,FE,90,4.2690106445385e+17,3.84210958008465e+19,2.1539474854373414e+17,1.7589270575908672e+17,3.1274808057459334e+17,4.6625331552936e+17,8.046931200553774e+17
0.1,82,offdiag,FE,base,90,9.897216605939073e+17,8.907494945345166e+19,6.189583317045047e+17,1.7479930508281462e+17,5.6101279525350534e+17,1.2996563985909637e+18,1.8573747984268913e+18
0.1,82,offdiag,FE,noise,90,-3.8248312195518376e+16,-3.442348097596654e+18,6.702391164167616e+16,-1.2860240089848048e+17,-6.8832172141879544e+16,3235907231706183.0,1.1520260675255386e+16
0.1,82,offdiag,base,FE,90,9.897216605939071e+17,8.907494945345164e+19,6.189583317045047e+17,1.7479930508281462e+17,5.6101279525350534e+17,1.2996563985909637e+18,1.8573747984268913e+18
0.1,82,offdiag,base,base,90,2.7661491905569715e+18,2.4895342715012743e+20,2.428487002733766e+18,3.1790616222435686e+17,1.1829077702604186e+18,3.619776303008594e+18,5.831529458907716e+18
0.1,82,offdiag,base,noise,90,-6.6001698608773736e+16,-5.940152874789636e+18,1.8087674599441098e+17,-3.1661560767766515e+17,-1.4870008841175142e+17,1.6450462569880344e+16,4.048402875280612e+16
0.1,82,offdiag,noise,FE,90,-3.824831219551838e+16,-3.4423480975966546e+18,6.702391164167616e+16,-1.2860240089848048e+17,-6.8832172141879544e+16,3235907231706183.0,1.1520260675255386e+16
0.1,82,offdiag,noise,base,90,-6.6001698608773736e+16,-5.940152874789636e+18,1.8087674599441098e+17,-3.1661560767766515e+17,-1.4870008841175142e+17,1.6450462569880344e+16,4.048402875280612e+16
0.1,82,offdiag,noise,noise,90,1887312556145165.8,1.6985813005306493e+17,1.7092072830418028e+16,-6255505801240039.0,-1809985116985357.8,944920911004048.6,1.9047942535027668e+16
0.25,82,diag,FE,FE,10,3.529219690494625e+18,3.529219690494625e+19,3.651667921133826e+18,1.5456518668677197e+18,1.9555662138859018e+18,3.08667225764945e+18,4.918943547708845e+18
0.25,82,diag,FE,base,10,2.473732249030094e+18,2.4737322490300936e+19,1.3565943916956516e+18,6.580812836142968e+17,1.555918064504801e+18,3.6171083258678784e+18,3.824416727654215e+18
0.25,82,diag,FE,noise,10,-5.3575047140222176e+17,-5.357504714022218e+18,1.2839454427417155e+18,-1.076165482979813e+18,-2.421437509639793e+17,-2381879413848036.5,5.581437891214609e+16
0.25,82,diag,base,FE,10,2.473732249030094e+18,2.4737322490300936e+19,1.3565943916956516e+18,6.580812836142968e+17,1.555918064504801e+18,3.6171083258678784e+18,3.824416727654215e+18
0.25,82,diag,base,base,10,6.442561352622208e+18,6.442561352622208e+19,8.658564277155952e+18,4.7170134263008954e+17,1.5694840386352174e+18,4.4612347735359345e+18,1.9926918391810777e+19
0.25,82,diag,base,noise,10,-3.153190510310048e+17,-3.153190510310048e+18,6.020330551313239e+17,-1.27705473829693e+18,-3.831423639719599e+17,1.835262484796309e+16,1.6290085040780096e+17
0.25,82,diag,noise,FE,10,-5.3575047140222176e+17,-5.357504714022218e+18,1.2839454427417155e+18,-1.076165482979813e+18,-2.421437509639793e+17,-2381879413848036.5,5.581437891214609e+16
0.25,82,diag,noise,base,10,-3.153190510310048e+17,-3.153190510310048e+18,6.020330551313239e+17,-1.27705473829693e+18,-3.831423639719599e+17,1.835262484796309e+16,1.6290085040780096e+17
0.25,82,diag,noise,noise,10,4.534525890839054e+17,4.5345258908390543e+18,7.52854505322522e+17,4695886479915323.0,1.4884584177176144e+16,2.5205277463045418e+17,1.808983796898003e+18
0.25,82,offdiag,FE,FE,90,2.7551494524607764e+18,2.4796345072146986e+20,1.4088066183839578e+18,1.1210763012456637e+18,1.9659856359050614e+18,3.0114701560254915e+18,5.167964061632158e+18
0.25,82,offdiag,FE,base,90,2.5434960024621937e+18,2.2891464022159743e+20,1.7312665207139853e+18,4.811324132609884e+17,1.330593342407045e+18,3.2750606174292787e+18,4.611219838095663e+18
0.25,82,offdiag,FE,noise,90,-2.530637143400254e+17,-2.2775734290602287e+19,4.366821977653036e+17,-7.430336441255396e+17,-2.9989589803531366e+17,-2977327277111929.0,6.2562875014576456e+16
0.25,82,offdiag,base,FE,90,2.5434960024621947e+18,2.289146402215975e+20,1.731266520713985e+18,4.811324132609884e+17,1.330593342407045e+18,3.2750606174292787e+18,4.611219838095663e+18
0.25,82,offdiag,base,base,90,2.766288054174504e+18,2.4896592487570535e+20,2.4649942908844877e+18,2.9828356563495955e+17,1.1761236443927964e+18,3.6330452897034465e+18,6.360963588812967e+18
0.25,82,offdiag,base,noise,90,-1.6809656307676157e+17,-1.5128690676908542e+19,5.297661805158773e+17,-9.45227047307893e+17,-2.8837780545583194e+17,1.152925894041255e+16,9.505473288240397e+16
0.25,82,offdiag,noise,FE,90,-2.5306371434002538e+17,-2.2775734290602283e+19,4.366821977653036e+17,-7.430336441255396e+17,-2.9989589803531366e+17,-2977327277111929.0,6.2562875014576456e+16
0.25,82,offdiag,noise,base,90,-1.680965630767616e+17,-1.5128690676908544e+19,5.297661805158774e+17,-9.45227047307893e+17,-2.8837780545583194e+17,1.152925894041255e+16,9.505473288240397e+16
0.25,82,offdiag,noise,noise,90,2.6909291038308284e+16,2.4218361934477455e+18,1.2478973953437517e+17,-3.2958515573318816e+16,-7120500022683234.0,3.012654149898485e+16,1.3780285103771592e+17
0.5,82,diag,FE,FE,10,1.6956525663809198e+19,1.69565256638092e+20,2.299294457198273e+19,5.520477950588474e+18,6.832553989696251e+18,1.4126191202958772e+19,2.3188420977811403e+19
0.5,82,diag,FE,base,10,4.492040644107777e+18,4.492040644107777e+19,4.029143180943823e+18,7.601868875783532e+17,1.7144208556206797e+18,6.033177759202125e+18,9.322634233842506e+18
0.5,82,diag,FE,noise,10,-4.157767128637527e+18,-4.157767128637527e+19,1.251939299825193e+19,-7.43942124096242e+18,-2.2702170435456259e+18,-1.2691320307910912e+17,5.805225647846392e+17
0.5,82,diag,base,FE,10,4.492040644107777e+18,4.492040644107777e+19,4.029143180943823e+18,7.601868875783532e+17,1.7144208556206797e+18,6.033177759202125e+18,9.322634233842506e+18
0.5,82,diag,base,base,10,7.70451563286489e+18,7.70451563286489e+19,1.6450515238915283e+19,4.877655361133497e+17,1.438459470122669e+18,4.3265507404535e+18,1.0965518707071885e+19
0.5,82,diag,base,noise,10,-4.147345277674773e+17,-4.147345277674773e+18,2.7049132066604037e+18,-3.4269021154199276e+18,-1.4824558327280348e+18,-1.938990199050381e+16,6.753928316375287e+17
0.5,82,diag,noise,FE,10,-4.157767128637527e+18,-4.157767128637527e+19,1.251939299825193e+19,-7.43942124096242e+18,-2.2702170435456259e+18,-1.2691320307910912e+17,5.805225647846392e+17
0.5,82,diag,noise,base,10,-4.147345277674773e+17,-4.147345277674773e+18,2.7049132066604037e+18,-3.4269021154199276e+18,-1.4824558327280348e+18,-1.938990199050381e+16,6.753928316375287e+17
0.5,82,diag,noise,noise,10,5.388438198933052e+18,5.388438198933053e+19,7.96882454550203e+18,5.003327683863202e+16,1.7947841011142378e+17,5.689264644644979e+18,1.7934644414305184e+19
0.5,82,offdiag,FE,FE,90,1.033614444760141e+19,9.30253000284127e+20,5.984412431593175e+18,5.332086720595919e+18,6.812321468799666e+18,1.117454398296277e+19,2.05572284987943e+19
0.5,82,offdiag,FE,base,90,4.624194094471127e+18,4.161774685024014e+20,4.824076392144925e+18,5.77416269506904e+17,1.556901186779839e+18,5.017583992790674e+18,1.2600304434859549e+19
0.5,82,offdiag,FE,noise,90,-1.52363546740786e+18,-1.3712719206670739e+20,3.506385052301045e+18,-6.367324167459418e+18,-1.9617208620300227e+18,-2.8230644766938904e+16,1.631631636051037e+18
0.5,82,offdiag,base,FE,90,4.624194094471125e+18,4.161774685024012e+20,4.824076392144925e+18,5.77416269506904e+17,1.556901186779839e+18,5.017583992790674e+18,1.2600304434859549e+19
0.5,82,offdiag,base,base,90,2.626070911925315e+18,2.3634638207327837e+20,2.7181665383435146e+18,2.0310941258890662e+17,1.0589196775768792e+18,2.8946624928066427e+18,6.130456969023896e+18
0.5,82,offdiag,base,noise,90,-9.565894315506463e+17,-8.609304883955817e+19,2.1474499318419668e+18,-3.7511549303781734e+18,-1.2942937058723297e+18,-8800841572632153.0,2.4528887848790646e+17
0.5,82,offdiag,noise,FE,90,-1.52363546740786e+18,-1.371271920667074e+20,3.506385052301046e+18,-6.367324167459418e+18,-1.9617208620300227e+18,-2.8230644766938904e+16,1.631631636051037e+18
0.5,82,offdiag,noise,base,90,-9.565894315506465e+17,-8.609304883955818e+19,2.1474499318419666e+18,-3.7511549303781734e+18,-1.2942937058723297e+18,-8800841572632153.0,2.4528887848790646e+17
0.5,82,offdiag,noise,noise,90,4.445382337804791e+17,4.000844104024312e+19,1.312768761154906e+18,-3.7193993468444576e+17,-1.0311706605408662e+17,4.842829254639464e+17,1.7589580124645786e+18
0.02,83,diag,FE,FE,10,2.1528859039995536e+16,2.1528859039995536e+17,2.0782203090615096e+16,1.0198440993297552e+16,1.218922154886576e+16,1.9678021832281944e+16,3.0830197981706336e+16
0.02,83,diag,FE,base,10,1.689757036483106e+17,1.6897570364831058e+18,1.0985533117575034e+17,4.710465567901581e+16,8.777043452676053e+16,2.5428827431342422e+17,3.183995047265374e+17
0.02,83,diag,FE,noise,10,-5305865664822095.0,-5.305865664822095e+16,1.821647002018981e+16,-7184903431953656.0,-1497533441573554.0,-90258795028481.83,2552002420721185.0
0.02,83,diag,base,FE,10,1.689757036483106e+17,1.6897570364831058e+18,1.0985533117575034e+17,4.710465567901581e+16,8.777043452676053e+16,2.5428827431342422e+17,3.183995047265374e+17
0.02,83,diag,base,base,10,4.260539021537056e+18,4.2605390215370555e+19,6.125901221429865e+18,3.118093517515749e+17,9.663101505777336e+17,4.250493751461507e+18,7.617539237633796e+18
0.02,83,diag,base,noise,10,-3.8740658442205544e+16,-3.874065844220554e+17,9.842636594010765e+16,-1.6346328037148253e+17,-2.8585069263628812e+16,-2138374360707646.5,9163444654324908.0
0.02,83,diag,noise,FE,10,-5305865664822095.0,-5.305865664822095e+16,1.821647002018981e+16,-7184903431953656.0,-1497533441573554.0,-90258795028481.83,2552002420721185.0
0.02,83,diag,noise,base,10,-3.8740658442205544e+16,-3.874065844220554e+17,9.842636594010765e+16,-1.6346328037148253e+17,-2.8585069263628812e+16,-2138374360707646.5,9163444654324908.0
0.02,83,diag,noise,noise,10,6337600931338414.0,6.3376009313384136e+16,1.375861272406333e+16,59056761591512.8,176894286549175.3,4836349993918472.0,1.2267237971790472e+16
0.02,83,offdiag,FE,FE,90,1.7203779057246086e+16,1.5483401151521477e+18,8716344352171057.0,7028687469393665.0,1.2515762069060652e+16,1.9109829358241756e+16,3.2184265645128564e+16
0.02,83,offdiag,FE,base,90,1.5680720831603712e+17,1.411264874844334e+19,1.0308471137929662e+17,2.5578495062746164e+16,8.064779290236317e+16,2.0682233421938582e+17,2.4965210808562054e+17
0.02,83,offdiag,FE,noise,90,-1888491761134539.5,-1.6996425850210854e+17,7938736189176451.0,-4261783338818415.0,-1400355745831499.0,-206659103244789.62,4723602427428259.0
0.02,83,offdiag,base,FE,90,1.568072083160371e+17,1.4112648748443337e+19,1.0308471137929667e+17,2.5578495062746164e+16,8.064779290236317e+16,2.0682233421938582e+17,2.4965210808562054e+17
0.02,83,offdiag,base,base,90,1.6798441920293281e+18,1.5118597728263953e+20,1.1548433501049454e+18,3.0907184774065517e+17,6.99431498913152e+17,2.453604423493161e+18,3.235339860808349e+18
0.02,83,offdiag,base,noise,90,-1.5942255857809018e+16,-1.4348030272028116e+18,8.98679536471247e+16,-4.305885764788878e+16,-1.6336802979980274e+16,2563236199039891.0,3.951804996977706e+16
0.02,83,offdiag,noise,FE,90,-1888491761134539.5,-1.6996425850210854e+17,7938736189176453.0,-4261783338818415.0,-1400355745831499.0,-206659103244789.62,4723602427428259.0
0.02,83,offdiag,noise,base,90,-1.5942255857809016e+16,-1.4348030272028114e+18,8.986795364712472e+16,-4.305885764788878e+16,-1.6336802979980274e+16,2563236199039891.0,3.951804996977706e+16
0.02,83,offdiag,noise,noise,90,-216718742959803.28,-1.9504686866382296e+16,2217238891259132.5,-613528848583013.9,-45427676402211.31,131192862009839.36,1152068158261867.0
0.05,83,diag,FE,FE,10,1.3367156366230646e+17,1.3367156366230646e+18,1.3042893365745557e+17,6.3247817645819816e+16,7.667327351660123e+16,1.2086702134895542e+17,1.89344339944853e+17
0.05,83,diag,FE,base,10,4.18993085551408e+17,4.18993085551408e+18,2.7337496954102294e+17,1.1586793429025368e+17,2.140758316039777e+17,6.275573341501262e+17,7.956318665346784e+17
0.05,83,diag,FE,noise,10,-3.2855335620172556e+16,-3.285533562017256e+17,1.1509148053326443e+17,-4.52020748910684e+16,-8738471048698244.0,1549201704548576.2,1.6538232477190244e+16
0.05,83,diag,base,FE,10,4.18993085551408e+17,4.18993085551408e+18,2.7337496954102294e+17,1.1586793429025368e+17,2.140758316039777e+17,6.275573341501262e+17,7.956318665346784e+17
0.05,83,diag,base,base,10,4.2614421191487416e+18,4.2614421191487414e+19,6.125774368228445e+18,3.109355208531048e+17,9.637059822096575e+17,4.250493751461507e+18,7.617539237633796e+18
0.05,83,diag,base,noise,10,-8.63822545308721e+16,-8.63822545308721e+17,2.37003699200538e+17,-3.435545890810307e+17,-7.184104894630582e+16,-2785897834967611.0,3.040015160259895e+16
0.05,83,diag,noise,FE,10,-3.2855335620172556e+16,-3.285533562017256e+17,1.1509148053326443e+17,-4.52020748910684e+16,-8738471048698244.0,1549201704548576.2,1.6538232477190244e+16
0.05,83,diag,noise,base,10,-8.63822545308721e+16,-8.63822545308721e+17,2.37003699200538e+17,-3.435545890810307e+17,-7.184104894630582e+16,-2785897834967611.0,3.040015160259895e+16
0.05,83,diag,noise,noise,10,3.9220372554486984e+16,3.922037255448698e+17,8.7353965352422e+16,352772745683867.9,1064625427856881.2,2.6221761427081776e+16,7.785894010740485e+16
0.05,83,offdiag,FE,FE,90,1.067675727732398e+17,9.609081549591583e+18,5.397990858973505e+16,4.395875329736736e+16,7.889828542865973e+16,1.174905975700967e+17,2.0199197691952237e+17
0.05,83,offdiag,FE,base,90,3.923841229876629e+17,3.531457106888966e+19,2.5731351664309475e+17,8.329224177599182e+16,1.980352412319362e+17,5.1082501259453466e+17,6.309367826486973e+17
0.05,83,offdiag,FE,noise,90,-1.1369186861364686e+16,-1.0232268175228218e+18,4.994620150925156e+16,-2.7444056400816372e+16,-8770182704920066.0,107984263390171.03,3.0598749776834508e+16
0.05,83,offdiag,base,FE,90,3.92384122987663e+17,3.5314571068889666e+19,2.5731351664309475e+17,8.329224177599182e+16,1.980352412319362e+17,5.1082501259453466e+17,6.309367826486973e+17
0.05,83,offdiag,base,base,90,1.679743847850252e+18,1.5117694630652268e+20,1.156913175475212e+18,3.066802410836279e+17,7.018504775809725e+17,2.453604423493161e+18,3.2517030134251356e+18
0.05,83,offdiag,base,noise,90,-3.7987163222041656e+16,-3.418844689983749e+18,2.2632653095233763e+17,-9.222496891978232e+16,-4.160641120849223e+16,9825595450133934.0,9.865403968770742e+16
0.05,83,offdiag,noise,FE,90,-1.136918686136469e+16,-1.0232268175228221e+18,4.994620150925155e+16,-2.7444056400816372e+16,-8770182704920066.0,107984263390171.03,3.0598749776834508e+16
0.05,83,offdiag,noise,base,90,-3.798716322204163e+16,-3.418844689983747e+18,2.2632653095233763e+17,-9.222496891978232e+16,-4.160641120849223e+16,9825595450133934.0,9.865403968770742e+16
0.05,83,offdiag,noise,noise,90,-1457013000780846.5,-1.3113117007027618e+17,1.4263319718528874e+16,-4538033009011374.0,-628140143405225.1,866599437192105.1,7789618149392235.0
0.1,83,diag,FE,FE,10,5.3585336912343514e+17,5.358533691234351e+18,5.3121865636714246e+17,2.5020954814910243e+17,3.0731281788914445e+17,4.763390747188498e+17,7.567291549992246e+17
0.1,83,diag,FE,base,10,8.39125223683745e+17,8.39125223683745e+18,5.3883105988317274e+17,2.1902368678108784e+17,4.3504207441139565e+17,1.2676909874419617e+18,1.5608791192204943e+18
0.1,83,diag,FE,noise,10,-1.3197934572972656e+17,-1.3197934572972657e+18,4.7322148205465344e+17,-1.767790512288198e+17,-2.896588315782515e+16,7827315818869712.0,6.467632709590843e+16
0.1,83,diag,base,FE,10,8.39125223683745e+17,8.39125223683745e+18,5.3883105988317274e+17,2.1902368678108784e+17,4.3504207441139565e+17,1.2676909874419617e+18,1.5608791192204943e+18
0.1,83,diag,base,base,10,4.2633905436315704e+18,4.2633905436315705e+19,6.119475240574318e+18,2.964455653340618e+17,9.723594367709194e+17,4.2789825262912666e+18,7.508624611950156e+18
0.1,83,diag,base,noise,10,-1.5273444725211418e+17,-1.5273444725211418e+18,4.557793812727856e+17,-5.768358303016411e+17,-1.0205721072500059e+17,-6673882958793386.0,4.861139413694844e+16
