s,m,diag,compA,compB,count,mean,sum,std,pct10,pct25,pct75,pct90
0.5,53,diag,FE,FE,10,0.002721191191261692,0.027211911912616918,0.00031262469908287504,0.002299011157087548,0.0024939602832199756,0.002962615247143135,0.003100070187700852
0.5,53,diag,FE,base,10,0.0023805082117925812,0.023805082117925813,0.0016565943378764611,0.0006553030351237787,0.0011775359940049725,0.004127704824164469,0.004447282321941396
0.5,53,diag,FE,noise,10,5.152661951559473e-05,0.0005152661951559473,0.0021369924415998677,-0.0031442009620755505,-0.0005655382205606202,0.0011973573216372347,0.002372834134590587
0.5,53,diag,base,FE,10,0.0023805082117925812,0.023805082117925813,0.0016565943378764611,0.0006553030351237787,0.0011775359940049725,0.004127704824164469,0.004447282321941396
0.5,53,diag,base,base,10,0.006227430025881955,0.062274300258819554,0.006184149759369503,0.0005097278799661801,0.0011369508954553397,0.011421075604631833,0.015076985713683981
0.5,53,diag,base,noise,10,-0.0017045050328432815,-0.017045050328432815,0.004415794112737432,-0.009510093632832116,-0.0007476750505418644,0.000829085604004586,0.0011059420444245952
0.5,53,diag,noise,FE,10,5.152661951559473e-05,0.0005152661951559473,0.0021369924415998677,-0.0031442009620755505,-0.0005655382205606202,0.0011973573216372347,0.002372834134590587
0.5,53,diag,noise,base,10,-0.0017045050328432815,-0.017045050328432815,0.004415794112737432,-0.009510093632832116,-0.0007476750505418644,0.000829085604004586,0.0011059420444245952
0.5,53,diag,noise,noise,10,0.0049049924012200185,0.04904992401220019,0.004617886305157478,0.0005434107193547291,0.001489433288766714,0.004977427518065421,0.012342993702103525
0.5,53,offdiag,FE,FE,90,0.0026900700239666,0.242106302156994,0.0001996556711037807,0.002408813614876533,0.00253547269571536,0.0028334653689573628,0.0029525827066958455
0.5,53,offdiag,FE,base,90,0.0023248229311939117,0.20923406380745205,0.0014909767082597063,0.0006704900013948635,0.0011648050451057356,0.0038635214744180604,0.00440211207974576
0.5,53,offdiag,FE,noise,90,0.00012499164861378613,0.011249248375240752,0.00196443822754264,-0.0031566344324081073,-0.0007714992601781928,0.0012312703938629937,0.0025926652165983786
0.5,53,offdiag,base,FE,90,0.0023248229311939117,0.20923406380745208,0.0014909767082597065,0.0006704900013948635,0.0011648050451057356,0.0038635214744180604,0.00440211207974576
0.5,53,offdiag,base,base,90,0.0032351428647882175,0.2911628578309396,0.002809113431889659,0.0006846888123019227,0.001110288264803055,0.003865251383563289,0.00826312020935891
0.5,53,offdiag,base,noise,90,-3.157743775148516e-05,-0.0028419693976336645,0.0035249701200672054,-0.0036303721146238913,-0.0008911226892638661,0.0016315559874589313,0.0042110511848807075
0.5,53,offdiag,noise,FE,90,0.00012499164861378597,0.011249248375240736,0.0019644382275426395,-0.0031566344324081073,-0.0007714992601781928,0.0012312703938629937,0.0025926652165983786
0.5,53,offdiag,noise,base,90,-3.157743775148515e-05,-0.0028419693976336636,0.003524970120067206,-0.0036303721146238913,-0.0008911226892638661,0.0016315559874589313,0.0042110511848807075
0.5,53,offdiag,noise,noise,90,-0.00023079235708061538,-0.020771312137255384,0.0026098269505970386,-0.002498866427193467,-0.0008827853280309372,0.0006537442506192836,0.0018196738725021215
0.02,54,diag,FE,FE,10,1.5862504371895647e-05,0.00015862504371895645,7.969679431367646e-07,1.4760544627358778e-05,1.522381289829752e-05,1.63941622467316e-05,1.6548196830708113e-05
0.02,54,diag,FE,base,10,0.00018617170025496342,0.0018617170025496343,7.469019709792716e-05,0.00011767902699022858,0.00012656904618750146,0.00023429693430375756,0.00029186478067377364
0.02,54,diag,FE,noise,10,-3.5070893395913404e-07,-3.50708933959134e-06,3.873241393407961e-06,-4.1508332885872985e-06,-2.3896414761591415e-06,2.7369419950076724e-06,3.7128288041682277e-06
0.02,54,diag,base,FE,10,0.00018617170025496342,0.0018617170025496343,7.469019709792716e-05,0.00011767902699022858,0.00012656904618750146,0.00023429693430375756,0.00029186478067377364
0.02,54,diag,base,base,10,0.00426154686507747,0.0426154686507747,0.0056901006886396,0.0009794770415446166,0.001163146486939992,0.004039457235398586,0.008411511080841679
0.02,54,diag,base,noise,10,-1.2361197797333982e-05,-0.00012361197797333982,4.820121465740868e-05,-7.081019470383228e-05,-5.2048048962742464e-05,1.550326218384296e-05,4.073343142536653e-05
0.02,54,diag,noise,FE,10,-3.5070893395913404e-07,-3.50708933959134e-06,3.873241393407961e-06,-4.1508332885872985e-06,-2.3896414761591415e-06,2.7369419950076724e-06,3.7128288041682277e-06
0.02,54,diag,noise,base,10,-1.2361197797333982e-05,-0.00012361197797333982,4.820121465740868e-05,-7.081019470383228e-05,-5.2048048962742464e-05,1.550326218384296e-05,4.073343142536653e-05
0.02,54,diag,noise,noise,10,3.3876959561464058e-06,3.387695956146406e-05,2.6334478894880613e-06,1.195132043734076e-06,1.2617066033482079e-06,5.892861806568279e-06,7.165225590052893e-06
0.02,54,offdiag,FE,FE,90,1.582349780789141e-05,0.0014241148027102268,5.041242044115587e-07,1.5130201500819423e-05,1.543540418554638e-05,1.621037747083061e-05,1.6552084935555412e-05
0.02,54,offdiag,FE,base,90,0.0001883237734560703,0.016949139611046327,7.715116790481914e-05,0.00011365390674985194,0.00012285794959329598,0.00024349563935190224,0.0003120222316011753
0.02,54,offdiag,FE,noise,90,-3.41384609321917e-07,-3.0724614838972526e-05,3.7216242094856753e-06,-4.4603770011881984e-06,-2.3768235909083294e-06,3.044245103678499e-06,4.02517920584418e-06
0.02,54,offdiag,base,FE,90,0.0001883237734560703,0.016949139611046327,7.715116790481912e-05,0.00011365390674985194,0.00012285794959329598,0.00024349563935190224,0.0003120222316011753
0.02,54,offdiag,base,base,90,0.002513464218583042,0.22621177967247377,0.001497181629608017,0.0010537941702620838,0.0013599070214251872,0.0031729628492773872,0.004686871387918137
0.02,54,offdiag,base,noise,90,-1.0472026434338294e-05,-0.0009424823790904464,6.627677777935566e-05,-7.212677495686866e-05,-3.604465276614198e-05,2.8438636527031307e-05,4.839871312807442e-05
0.02,54,offdiag,noise,FE,90,-3.413846093219168e-07,-3.072461483897251e-05,3.7216242094856753e-06,-4.4603770011881984e-06,-2.3768235909083294e-06,3.044245103678499e-06,4.02517920584418e-06
0.02,54,offdiag,noise,base,90,-1.0472026434338294e-05,-0.0009424823790904464,6.627677777935565e-05,-7.212677495686866e-05,-3.604465276614198e-05,2.8438636527031307e-05,4.839871312807442e-05
0.02,54,offdiag,noise,noise,90,-1.7113551529940017e-07,-1.5402196376946015e-05,1.1195278073054558e-06,-1.1784674969568676e-06,-7.279574724307634e-07,3.507707142074298e-07,1.0244844905306341e-06
0.05,54,diag,FE,FE,10,9.584086067410815e-05,0.0009584086067410814,4.628405671681566e-06,8.996459527288348e-05,9.235477918626257e-05,9.868551695643302e-05,9.990045051474776e-05
0.05,54,diag,FE,base,10,0.00045898236906304,0.0045898236906304,0.00018633564406189725,0.0002893520505033254,0.00031298681783567994,0.0005748856291075045,0.0007178928193372689
0.05,54,diag,FE,noise,10,-2.4918260409341973e-06,-2.4918260409341972e-05,2.2922538986692292e-05,-2.5251004818043523e-05,-1.497766166816541e-05,1.6984224763950496e-05,2.149183512015459e-05
0.05,54,diag,base,FE,10,0.00045898236906304,0.0045898236906304,0.00018633564406189725,0.0002893520505033254,0.00031298681783567994,0.0005748856291075045,0.0007178928193372689
0.05,54,diag,base,base,10,0.004262754210547886,0.04262754210547886,0.00569601279319775,0.0009799669187202293,0.0011644540305741544,0.004047161596258448,0.008401300742908104
0.05,54,diag,base,noise,10,-3.392056627848372e-05,-0.0003392056627848372,0.00011350985781598327,-0.00017374284918237817,-0.000125671381296203,3.8581005617464686e-05,9.330997063566323e-05
0.05,54,diag,noise,FE,10,-2.4918260409341973e-06,-2.4918260409341972e-05,2.2922538986692292e-05,-2.5251004818043523e-05,-1.497766166816541e-05,1.6984224763950496e-05,2.149183512015459e-05
0.05,54,diag,noise,base,10,-3.392056627848372e-05,-0.0003392056627848372,0.00011350985781598327,-0.00017374284918237817,-0.000125671381296203,3.8581005617464686e-05,9.330997063566323e-05
0.05,54,diag,noise,noise,10,1.9683424077187494e-05,0.00019683424077187494,1.570614514688336e-05,6.5478332744638314e-06,7.034526036225259e-06,3.419730796113981e-05,4.206134212859163e-05
0.05,54,offdiag,FE,FE,90,9.560529747575891e-05,0.008604476772818302,2.9300736817883008e-06,9.178509137341838e-05,9.367571272464355e-05,9.789049788114657e-05,9.983314594414328e-05
0.05,54,offdiag,FE,base,90,0.00046423157248232045,0.04178084152340884,0.00019219185030339936,0.0002786907260381967,0.0003027559637503529,0.0005960278430939441,0.0007758196539502989
0.05,54,offdiag,FE,noise,90,-2.4662001595122377e-06,-0.0002219580143561014,2.208909053055632e-05,-2.7458660676848957e-05,-1.5366740725640467e-05,1.8524410078790272e-05,2.217435557980484e-05
0.05,54,offdiag,base,FE,90,0.00046423157248232056,0.04178084152340885,0.00019219185030339942,0.0002786907260381967,0.0003027559637503529,0.0005960278430939441,0.0007758196539502989
0.05,54,offdiag,base,base,90,0.002513816716260706,0.22624350446346356,0.0014967020152794708,0.0010529239863805448,0.0013667960171354653,0.0031718633008866637,0.004682388030432418
0.05,54,offdiag,base,noise,90,-2.7048628770826552e-05,-0.00243437658937439,0.0001615207510520497,-0.00017295056706388508,-9.062219974648433e-05,6.855224964187452e-05,0.00011613399687287562
0.05,54,offdiag,noise,FE,90,-2.466200159512239e-06,-0.0002219580143561015,2.2089090530556316e-05,-2.7458660676848957e-05,-1.5366740725640467e-05,1.8524410078790272e-05,2.217435557980484e-05
0.05,54,offdiag,noise,base,90,-2.704862877082656e-05,-0.0024343765893743903,0.0001615207510520497,-0.00017295056706388508,-9.062219974648433e-05,6.855224964187452e-05,0.00011613399687287562
0.05,54,offdiag,noise,noise,90,-1.0162714386061493e-06,-9.146442947455343e-05,6.6148667673158605e-06,-6.575706957228858e-06,-4.324462845990084e-06,2.008420905803559e-06,6.0867250959967526e-06
0.1,54,diag,FE,FE,10,0.00036225983929986596,0.0036225983929986595,1.6782123482328983e-05,0.0003430460731941031,0.0003473912427461477,0.000372658493631353,0.0003821366549427402
0.1,54,diag,FE,base,10,0.0008933337932869528,0.008933337932869528,0.00036646408938877047,0.0005626487539246737,0.0006065154411737831,0.0011092838041741708,0.0014099666903703003
0.1,54,diag,FE,noise,10,-1.1272493734411021e-05,-0.00011272493734411021,8.604682069114454e-05,-9.899089655028018e-05,-6.168979287587171e-05,6.166734048217988e-05,7.428174155285112e-05
0.1,54,diag,base,FE,10,0.0008933337932869528,0.008933337932869528,0.00036646408938877047,0.0005626487539246737,0.0006065154411737831,0.0011092838041741708,0.0014099666903703003
0.1,54,diag,base,base,10,0.004248330665192052,0.04248330665192052,0.005647344683498948,0.0009821506827526873,0.001146858918536339,0.004062172395347355,0.008373229668995721
0.1,54,diag,base,noise,10,-7.426002136715742e-05,-0.0007426002136715742,0.0002160945744163,-0.0003418791635622589,-0.00025789329295211854,7.273919354524837e-05,0.00017120004774892823
0.1,54,diag,noise,FE,10,-1.1272493734411021e-05,-0.00011272493734411021,8.604682069114454e-05,-9.899089655028018e-05,-6.168979287587171e-05,6.166734048217988e-05,7.428174155285112e-05
0.1,54,diag,noise,base,10,-7.426002136715742e-05,-0.0007426002136715742,0.0002160945744163,-0.0003418791635622589,-0.00025789329295211854,7.273919354524837e-05,0.00017120004774892823
0.1,54,diag,noise,noise,10,7.164895751637385e-05,0.0007164895751637385,5.932846013236071e-05,2.171108362101309e-05,2.5529915718350515e-05,0.0001242632326875363,0.00015826831314262656
0.1,54,offdiag,FE,FE,90,0.0003614130877042307,0.03252717789338076,1.0530599367339423e-05,0.00034817538519408186,0.0003530226930765623,0.0003676998909377187,0.00037633706034678575
0.1,54,offdiag,FE,base,90,0.0009042283328638147,0.08138054995774333,0.0003782408242088876,0.0005470889531278562,0.0005862987468494293,0.001152482120628856,0.0015398189451301947
0.1,54,offdiag,FE,noise,90,-1.132410330411308e-05,-0.0010191692973701772,8.263285102144097e-05,-0.0001059468223263759,-6.513134558154718e-05,6.866567387528859e-05,7.787941990455499e-05
0.1,54,offdiag,base,FE,90,0.0009042283328638155,0.0813805499577434,0.0003782408242088877,0.0005470889531278562,0.0005862987468494293,0.001152482120628856,0.0015398189451301947
0.1,54,offdiag,base,base,90,0.0025127490592311377,0.2261474153308024,0.001489320979695679,0.0010529239863805448,0.0013985120168534607,0.0031568615585133067,0.004702555996521954
0.1,54,offdiag,base,noise,90,-5.5327121212998705e-05,-0.004979440909169883,0.00031287734297636224,-0.00033338315728100384,-0.00018199918183214034,0.0001291476552581755,0.00020616534737265016
0.1,54,offdiag,noise,FE,90,-1.1324103304113082e-05,-0.0010191692973701774,8.263285102144097e-05,-0.0001059468223263759,-6.513134558154718e-05,6.866567387528859e-05,7.787941990455499e-05
0.1,54,offdiag,noise,base,90,-5.5327121212998725e-05,-0.004979440909169885,0.0003128773429763623,-0.00033338315728100384,-0.00018199918183214034,0.0001291476552581755,0.00020616534737265016
0.1,54,offdiag,noise,noise,90,-3.917723213508779e-06,-0.0003525950892157901,2.4850661705915502e-05,-2.434755424238224e-05,-1.5299155801615865e-05,6.6826282694815985e-06,2.0882170439710574e-05
0.25,54,diag,FE,FE,10,0.001806503349090911,0.01806503349090911,9.895185092134381e-05,0.001676262969449914,0.0017369309276395488,0.0018862817849626722,0.0019173077955098564
0.25,54,diag,FE,base,10,0.0019660336441871757,0.01966033644187176,0.0008383328967897356,0.001197514292464569,0.001377036764749885,0.002534186149579282,0.0030658747291899195
0.25,54,diag,FE,noise,10,-6.143598773545518e-05,-0.0006143598773545517,0.0004996307503627495,-0.0005761137390027758,-0.0003626665548826601,0.00028575950075572835,0.00045865731405749064
0.25,54,diag,base,FE,10,0.0019660336441871757,0.01966033644187176,0.0008383328967897356,0.001197514292464569,0.001377036764749885,0.002534186149579282,0.0030658747291899195
0.25,54,diag,base,base,10,0.004112812677062186,0.041128126770621866,0.0050359722286676244,0.000952385298727004,0.0012999224042692169,0.004257185110220426,0.008031423802117408
0.25,54,diag,base,noise,10,-0.00020473464028344566,-0.0020473464028344566,0.000498999423394642,-0.0008170720832931946,-0.0006382231300899787,0.00013417119662679597,0.000414983494217121
0.25,54,diag,noise,FE,10,-6.143598773545518e-05,-0.0006143598773545517,0.0004996307503627495,-0.0005761137390027758,-0.0003626665548826601,0.00028575950075572835,0.00045865731405749064
0.25,54,diag,noise,base,10,-0.00020473464028344566,-0.0020473464028344566,0.000498999423394642,-0.0008170720832931946,-0.0006382231300899787,0.00013417119662679597,0.000414983494217121
0.25,54,diag,noise,noise,10,0.0003949418148799993,0.003949418148799993,0.0003406096911297423,8.532782017815053e-05,0.00014713136093152604,0.0006253538115855474,0.0008427062517372145
0.25,54,offdiag,FE,FE,90,0.0018015557704833707,0.16214001934350336,6.287881899609627e-05,0.0017156366814115992,0.0017558064335366716,0.0018433050974813057,0.0018872123025134228
0.25,54,offdiag,FE,base,90,0.001997405302038665,0.17976647718347985,0.000867206003204635,0.0011573828462951147,0.0013301259711658003,0.0025236622586233,0.0033542736786394247
0.25,54,offdiag,FE,noise,90,-6.0221958394043765e-05,-0.005419976255463939,0.0004797097111260734,-0.0006213937339405106,-0.00041185996855911154,0.00030653713750604546,0.00046916642016779105
0.25,54,offdiag,base,FE,90,0.001997405302038666,0.17976647718347993,0.0008672060032046353,0.0011573828462951147,0.0013301259711658003,0.0025236622586233,0.0033542736786394247
0.25,54,offdiag,base,base,90,0.0024896643686468894,0.22406979317822007,0.0015055964248399752,0.0009502905811627897,0.001306138328492027,0.0030218109774162974,0.004929940485083698
0.25,54,offdiag,base,noise,90,-0.00011014120339916951,-0.009912708305925257,0.0007808158707366258,-0.0008279820277345627,-0.0004482996673560422,0.00027128778332519057,0.0005541442887660934
0.25,54,offdiag,noise,FE,90,-6.022195839404372e-05,-0.005419976255463935,0.00047970971112607343,-0.0006213937339405106,-0.00041185996855911154,0.00030653713750604546,0.00046916642016779105
0.25,54,offdiag,noise,base,90,-0.00011014120339916951,-0.009912708305925257,0.000780815870736626,-0.0008279820277345627,-0.0004482996673560422,0.00027128778332519057,0.0005541442887660934
0.25,54,offdiag,noise,noise,90,-2.8734209760096404e-05,-0.0025860788784086764,0.00016172314508307943,-0.00014270252245315575,-8.827543952734241e-05,3.0239623309238052e-05,0.0001176365019044954
0.5,54,diag,FE,FE,10,0.002721191191261692,0.027211911912616918,0.00031262469908287504,0.002299011157087548,0.0024939602832199756,0.002962615247143135,0.003100070187700852
0.5,54,diag,FE,base,10,0.0019146116404369236,0.019146116404369237,0.0009797195211128952,0.0009509944800870764,0.001112361763021308,0.0025447582106736966,0.0028084813138432
0.5,54,diag,FE,noise,10,-9.51433475877727e-05,-0.000951433475877727,0.001974155637836535,-0.0022494608814739277,-0.0005253722059556823,0.00047302559989092385,0.0018179726016739192
0.5,54,diag,base,FE,10,0.0019146116404369236,0.019146116404369237,0.0009797195211128952,0.0009509944800870764,0.001112361763021308,0.0025447582106736966,0.0028084813138432
