s,m,diag,compA,compB,count,mean,sum,std,pct10,pct25,pct75,pct90
0.02,50,diag,base,noise,10,122978917682846.4,1229789176828464.0,3.98962527068969e+16,-3.9016872354505016e+16,-1.5167395308672218e+16,-45894073098532.875,1.3060281778969236e+16
0.02,50,diag,noise,FE,10,2121016141077151.2,2.121016141077151e+16,4739608114129702.0,-1753432260844669.2,-754498060978082.5,4852674051888170.0,7514753295493824.0
0.02,50,diag,noise,base,10,122978917682846.4,1229789176828464.0,3.98962527068969e+16,-3.9016872354505016e+16,-1.5167395308672218e+16,-45894073098532.875,1.3060281778969236e+16
0.02,50,diag,noise,noise,10,5608211065806150.0,5.60821106580615e+16,1.042342451109523e+16,47585960289917.5,162130921293331.62,4283267395109044.5,1.4313960189815788e+16
0.02,50,offdiag,FE,FE,90,6568842413687871.0,5.911958172319084e+17,2417466956691604.5,3080927422867646.5,4980150017357280.0,8086445681854536.0,1.0113246023766676e+16
0.02,50,offdiag,FE,base,90,6.768186587860893e+16,6.091367929074804e+18,4.555605179371171e+16,143062223685800.75,3.279756159967088e+16,9.869675193986917e+16,1.2668418511762574e+17
0.02,50,offdiag,FE,noise,90,1307977106286354.5,1.177179395657719e+17,3330116888208083.5,-1845054644094573.5,-599021247524406.1,3217775594483145.5,6131313139173445.0
0.02,50,offdiag,base,FE,90,6.768186587860895e+16,6.091367929074806e+18,4.555605179371171e+16,143062223685800.75,3.279756159967088e+16,9.869675193986917e+16,1.2668418511762574e+17
0.02,50,offdiag,base,base,90,1.1375096459318586e+18,1.0237586813386727e+20,9.922879447027277e+17,9.094947017729282e-13,6.501467987239773e+16,1.7492637058970854e+18,2.4465918633148595e+18
0.02,50,offdiag,base,noise,90,1.3559616812323118e+16,1.2203655131090806e+18,4.77035505817222e+16,-2.7504015599266492e+16,-4124864398763669.5,9317050179746026.0,1.0017547739106573e+17
0.02,50,offdiag,noise,FE,90,1307977106286355.0,1.1771793956577195e+17,3330116888208084.0,-1845054644094573.5,-599021247524406.1,3217775594483145.5,6131313139173445.0
0.02,50,offdiag,noise,base,90,1.3559616812323114e+16,1.2203655131090803e+18,4.770355058172219e+16,-2.7504015599266492e+16,-4124864398763669.5,9317050179746026.0,1.0017547739106573e+17
0.02,50,offdiag,noise,noise,90,25897603064528.668,2330784275807580.0,1308072831591039.0,-1020710589415300.6,-310620905057872.2,207706284234788.94,468819506617003.2
0.05,50,diag,FE,FE,10,4.940339801621389e+16,4.940339801621389e+17,2.173958412758212e+16,2.3307411688066616e+16,3.3774218094387428e+16,6.653961962672732e+16,7.1215805230586904e+16
0.05,50,diag,FE,base,10,2.0726118097126694e+17,2.0726118097126694e+18,1.368901513233942e+17,5877131871209781.0,1.3194289469159328e+17,2.796002222733785e+17,3.679844347180631e+17
0.05,50,diag,FE,noise,10,1.0571791217712954e+16,1.0571791217712954e+17,2.4650822191688412e+16,-1.1591697128400712e+16,-5175815640899458.0,2.9159479659984384e+16,4.361400033808819e+16
0.05,50,diag,base,FE,10,2.0726118097126694e+17,2.0726118097126694e+18,1.368901513233942e+17,5877131871209781.0,1.3194289469159328e+17,2.796002222733785e+17,3.679844347180631e+17
0.05,50,diag,base,base,10,2.2967805556461842e+18,2.2967805556461842e+19,2.8445289708321454e+18,3.252686749782511e+16,8.557329108663031e+17,2.6347419975136497e+18,3.9584639185219036e+18
0.05,50,diag,base,noise,10,2066461401977812.8,2.066461401977813e+16,9.28116799048684e+16,-5.925517376763267e+16,-3.963861552097435e+16,-106214872206327.14,3.3133409791332624e+16
0.05,50,diag,noise,FE,10,1.0571791217712954e+16,1.0571791217712954e+17,2.4650822191688412e+16,-1.1591697128400712e+16,-5175815640899458.0,2.9159479659984384e+16,4.361400033808819e+16
0.05,50,diag,noise,base,10,2066461401977812.8,2.066461401977813e+16,9.28116799048684e+16,-5.925517376763267e+16,-3.963861552097435e+16,-106214872206327.14,3.3133409791332624e+16
0.05,50,diag,noise,noise,10,2.5665411812925216e+16,2.5665411812925216e+17,4.1924792329970936e+16,267625594730281.16,854975055306240.0,2.4430469003227096e+16,7.459441916462675e+16
0.05,50,offdiag,FE,FE,90,4.08170235477256e+16,3.6735321192953037e+18,1.51378044400647e+16,1.902402848710824e+16,3.0781422200714516e+16,5.0631430030124616e+16,6.264792077797184e+16
0.05,50,offdiag,FE,base,90,1.728263214673154e+17,1.5554368932058384e+19,1.1624044539740507e+17,8.064660050877138e-14,8.12134320559894e+16,2.478254603722884e+17,3.28619873160873e+17
0.05,50,offdiag,FE,noise,90,6346382533263073.0,5.7117442799367654e+17,1.7218571974662224e+16,-1.1793605737103302e+16,-3660541484925195.5,1.6942529322284098e+16,3.3001057600385236e+16
0.05,50,offdiag,base,FE,90,1.7282632146731536e+17,1.5554368932058382e+19,1.1624044539740506e+17,8.064660050877138e-14,8.12134320559894e+16,2.478254603722884e+17,3.28619873160873e+17
0.05,50,offdiag,base,base,90,1.1374817129641336e+18,1.0237335416677202e+20,9.926575034835886e+17,-1.3642420526593924e-12,6.34037977369366e+16,1.7492637058970854e+18,2.4465918633148595e+18
0.05,50,offdiag,base,noise,90,2.5384327239314484e+16,2.2845894515383035e+18,9.985251825198118e+16,-6.965578353762541e+16,-9803970243923048.0,1.8421175628131184e+16,1.825212846126303e+17
0.05,50,offdiag,noise,FE,90,6346382533263071.0,5.7117442799367635e+17,1.7218571974662222e+16,-1.1793605737103302e+16,-3660541484925195.5,1.6942529322284098e+16,3.3001057600385236e+16
0.05,50,offdiag,noise,base,90,2.5384327239314476e+16,2.284589451538303e+18,9.985251825198118e+16,-6.965578353762541e+16,-9803970243923048.0,1.8421175628131184e+16,1.825212846126303e+17
0.05,50,offdiag,noise,noise,90,-131620074248807.73,-1.1845806682392696e+16,6242049756192852.0,-6650098505811828.0,-1525353567052286.5,1124240793562437.9,2229420335407368.2
0.1,50,diag,FE,FE,10,1.9310642275150944e+17,1.9310642275150943e+18,8.603457698861605e+16,8.967522919568949e+16,1.3371625909341194e+17,2.6724380662305523e+17,2.7915117503826995e+17
0.1,50,diag,FE,base,10,4.213677358428581e+17,4.213677358428581e+18,2.7893886739086205e+17,1.1440511008238578e+16,2.6006919840691226e+17,5.786823892326369e+17,7.551664938945005e+17
0.1,50,diag,FE,noise,10,3.0398196424481804e+16,3.0398196424481805e+17,8.195894579649664e+16,-4.961799813075326e+16,-2.1512844080937388e+16,9.157511194137414e+16,1.493431945406912e+17
0.1,50,diag,base,FE,10,4.213677358428581e+17,4.213677358428581e+18,2.7893886739086205e+17,1.1440511008238578e+16,2.6006919840691226e+17,5.786823892326369e+17,7.551664938945005e+17
0.1,50,diag,base,base,10,2.2987239307064607e+18,2.2987239307064607e+19,2.843915500209678e+18,3.0459506708411548e+16,8.533709905389356e+17,2.6347419975136486e+18,3.9584639185219036e+18
0.1,50,diag,base,noise,10,1.0368416876418612e+16,1.0368416876418611e+17,1.7755137071852163e+17,-9.57545774950844e+16,-5.232487298551795e+16,-277540338283251.53,5.204085374368648e+16
0.1,50,diag,noise,FE,10,3.0398196424481804e+16,3.0398196424481805e+17,8.195894579649664e+16,-4.961799813075326e+16,-2.1512844080937388e+16,9.157511194137414e+16,1.493431945406912e+17
0.1,50,diag,noise,base,10,1.0368416876418612e+16,1.0368416876418611e+17,1.7755137071852163e+17,-9.57545774950844e+16,-5.232487298551795e+16,-277540338283251.53,5.204085374368648e+16
0.1,50,diag,noise,noise,10,7.563530483539894e+16,7.563530483539894e+17,1.1017119135376358e+17,773751691885126.1,3030187563560859.0,9.132010757556253e+16,2.350058431240408e+17
0.1,50,offdiag,FE,FE,90,1.6128084937171997e+17,1.4515276443454796e+19,6.083789045008818e+16,7.406950186120853e+16,1.2087879151492779e+17,2.0177117330026826e+17,2.476606898779114e+17
0.1,50,offdiag,FE,base,90,3.529000064736996e+17,3.1761000582632964e+19,2.3624964484614282e+17,1.2896350654045822e-13,1.576321238991368e+17,5.1054528494422e+17,6.757874401899282e+17
0.1,50,offdiag,FE,noise,90,1.7792910908315108e+16,1.6013619817483597e+18,5.768621755453403e+16,-4.62895301314417e+16,-1.4454808256152982e+16,6.632498715453864e+16,1.1169680236845917e+17
0.1,50,offdiag,base,FE,90,3.5290000647369965e+17,3.176100058263297e+19,2.362496448461429e+17,1.2896350654045822e-13,1.576321238991368e+17,5.1054528494422e+17,6.757874401899282e+17
0.1,50,offdiag,base,base,90,1.1372657824018803e+18,1.0235392041616923e+20,9.965107140946652e+17,2.7284841053187847e-12,4.964808215022436e+16,1.7674047646848397e+18,2.446591863314858e+18
0.1,50,offdiag,base,noise,90,3.356018560130481e+16,3.020416704117433e+18,1.6981668096446208e+17,-1.518077102914189e+17,-2.0305266045314864e+16,2.6336639796015616e+16,2.7555616759111923e+17
0.1,50,offdiag,noise,FE,90,1.779291090831511e+16,1.60136198174836e+18,5.768621755453403e+16,-4.62895301314417e+16,-1.4454808256152982e+16,6.632498715453864e+16,1.1169680236845917e+17
0.1,50,offdiag,noise,base,90,3.3560185601304804e+16,3.0204167041174323e+18,1.6981668096446208e+17,-1.518077102914189e+17,-2.0305266045314864e+16,2.6336639796015616e+16,2.7555616759111923e+17
0.1,50,offdiag,noise,noise,90,-1157011861257048.5,-1.0413106751313437e+17,1.8011688776091008e+16,-2.630016649667917e+16,-4347323613019734.0,2776210921759062.5,1.201590909381361e+16
0.25,50,diag,FE,FE,10,1.2413399402242253e+18,1.2413399402242253e+19,6.162422817027764e+17,4.9006336600363424e+17,7.666055434635754e+17,1.7626934587175255e+18,1.8349102088330043e+18
0.25,50,diag,FE,base,10,1.0569806882526577e+18,1.0569806882526577e+19,7.462147083011174e+17,3.0385945798606308e+16,5.577250340322006e+17,1.4023276578497298e+18,2.0341852540519685e+18
0.25,50,diag,FE,noise,10,7.706087558560022e+16,7.706087558560023e+17,4.985794152145698e+17,-3.781302317450758e+17,-1.6337503879466102e+17,2.740812870409977e+16,6.983537806388006e+17
0.25,50,diag,base,FE,10,1.0569806882526577e+18,1.0569806882526577e+19,7.462147083011174e+17,3.0385945798606308e+16,5.577250340322006e+17,1.4023276578497298e+18,2.0341852540519685e+18
0.25,50,diag,base,base,10,2.310209804954178e+18,2.310209804954178e+19,2.8614353265085875e+18,3.04424419422359e+16,7.944187958491302e+17,2.5924020376838057e+18,4.2568096956788357e+18
0.25,50,diag,base,noise,10,2.0494701320486892e+16,2.0494701320486893e+17,5.756049646915904e+17,-4.950145526785492e+17,-1.7662993901871728e+17,-775956514827874.0,1.6815890117203507e+17
0.25,50,diag,noise,FE,10,7.706087558560022e+16,7.706087558560023e+17,4.985794152145698e+17,-3.781302317450758e+17,-1.6337503879466102e+17,2.740812870409977e+16,6.983537806388006e+17
0.25,50,diag,noise,base,10,2.0494701320486892e+16,2.0494701320486893e+17,5.756049646915904e+17,-4.950145526785492e+17,-1.7662993901871728e+17,-775956514827874.0,1.6815890117203507e+17
0.25,50,diag,noise,noise,10,3.669234962917294e+17,3.669234962917294e+18,4.4411268365299014e+17,6483880002665770.0,2.3688027529144584e+16,6.965777014822186e+17,1.0579963470700717e+18
0.25,50,offdiag,FE,FE,90,1.0364843801667087e+18,9.328359421500378e+19,4.281380502581179e+17,4.03507616213707e+17,7.894420326797219e+17,1.4073354526863726e+18,1.5970179707433344e+18
0.25,50,offdiag,FE,base,90,9.240790665230678e+17,8.31671159870761e+19,6.247469214628677e+17,6.195932655828074e-13,3.570639992322383e+17,1.3728707957971092e+18,1.6663907657089272e+18
0.25,50,offdiag,FE,noise,90,2.6619016975409412e+16,2.395711527786847e+18,3.6342456633126394e+17,-3.553697152671572e+17,-1.7425993523141523e+17,3.2623817375055384e+16,5.547352351642877e+17
0.25,50,offdiag,base,FE,90,9.240790665230678e+17,8.31671159870761e+19,6.247469214628678e+17,6.195932655828074e-13,3.570639992322383e+17,1.3728707957971092e+18,1.6663907657089272e+18
0.25,50,offdiag,base,base,90,1.1359895741521338e+18,1.0223906167369204e+20,1.0112974849215969e+18,2.2737367544323206e-13,3.4104159465310388e+16,1.7528890389059448e+18,2.475410076030406e+18
0.25,50,offdiag,base,noise,90,3958221178914558.5,3.562399061023103e+17,4.710599988405481e+17,-4.4139612543585306e+17,-1.7867986365898694e+17,3.1414529593342584e+16,3.18353832229816e+17
0.25,50,offdiag,noise,FE,90,2.661901697540941e+16,2.3957115277868467e+18,3.6342456633126394e+17,-3.553697152671572e+17,-1.7425993523141523e+17,3.2623817375055384e+16,5.547352351642877e+17
0.25,50,offdiag,noise,base,90,3958221178914546.0,3.562399061023091e+17,4.710599988405481e+17,-4.4139612543585306e+17,-1.7867986365898694e+17,3.1414529593342584e+16,3.18353832229816e+17
0.25,50,offdiag,noise,noise,90,-1.5684572099607944e+16,-1.411611488964715e+18,1.0742855486908942e+17,-1.2742767827418253e+17,-2.1489982819644664e+16,2.137799363980106e+16,1.1402478776062096e+17
0.5,50,diag,FE,FE,10,5.794743280698026e+18,5.7947432806980256e+19,5.147227965340461e+18,1.7209314375911378e+18,1.9529138124078817e+18,7.340769371441573e+18,1.0588674877082698e+19
0.5,50,diag,FE,base,10,1.5636642866209866e+18,1.5636642866209866e+19,1.606990094590834e+18,9.372393144454078e+16,2.923351197950045e+17,1.9990860281344187e+18,3.609196545133875e+18
0.5,50,diag,FE,noise,10,-9.396485648583199e+17,-9.396485648583199e+18,2.3715080412158843e+18,-4.1920029437717996e+18,-2.112305427827851e+18,5.976260316721506e+16,4.760294966691223e+17
0.5,50,diag,base,FE,10,1.5636642866209866e+18,1.5636642866209866e+19,1.606990094590834e+18,9.372393144454078e+16,2.923351197950045e+17,1.9990860281344187e+18,3.609196545133875e+18
0.5,50,diag,base,base,10,2.313489357347134e+18,2.313489357347134e+19,2.8896469202014587e+18,2.526408835018262e+16,7.802734795616996e+17,2.5616196013631273e+18,4.5692257471516063e+18
0.5,50,diag,base,noise,10,-7.977377296433064e+17,-7.977377296433064e+18,2.2165415540308728e+18,-2.9780366851472015e+18,-1.8553965503827615e+18,-1.1373080900810624e+16,3.060907522549005e+17
0.5,50,diag,noise,FE,10,-9.396485648583199e+17,-9.396485648583199e+18,2.3715080412158843e+18,-4.1920029437717996e+18,-2.112305427827851e+18,5.976260316721506e+16,4.760294966691223e+17
0.5,50,diag,noise,base,10,-7.977377296433064e+17,-7.977377296433064e+18,2.2165415540308728e+18,-2.9780366851472015e+18,-1.8553965503827615e+18,-1.1373080900810624e+16,3.060907522549005e+17
0.5,50,diag,noise,noise,10,3.4192102650679936e+18,3.4192102650679935e+19,3.8554723015995284e+18,7.733357015257973e+16,2.2464528295661978e+17,6.160289134903292e+18,8.214171596649971e+18
0.5,50,offdiag,FE,FE,90,3.492375091149969e+18,3.143137582034972e+20,2.5489027564711854e+18,1.2427847449608443e+18,1.809235157504662e+18,4.5753822254800195e+18,7.948354261103134e+18
0.5,50,offdiag,FE,base,90,1.5777193192008863e+18,1.4199473872807977e+20,1.6558598568095964e+18,-5.798028723802417e-13,1.0700521487184723e+17,2.5998861551453624e+18,4.139478006893229e+18
0.5,50,offdiag,FE,noise,90,-8.033573127452044e+17,-7.2302158147068396e+19,2.2025482633981087e+18,-3.3788583411662623e+18,-1.2368028402394317e+18,2.673143850840012e+16,2.3478702719389338e+17
0.5,50,offdiag,base,FE,90,1.5777193192008863e+18,1.4199473872807977e+20,1.6558598568095964e+18,-5.798028723802417e-13,1.0700521487184723e+17,2.5998861551453624e+18,4.139478006893229e+18
0.5,50,offdiag,base,base,90,1.1356251794418066e+18,1.022062661497626e+20,1.0315972098395784e+18,-4.092726157978177e-12,4740564423570938.0,1.7428548173596867e+18,2.5756982478683105e+18
0.5,50,offdiag,base,noise,90,-5.266852184594481e+17,-4.740166966135033e+19,1.4244492653645704e+18,-2.356859941242952e+18,-9.607657326092164e+17,1.021405182655144e-13,1.4641008873593206e+17
0.5,50,offdiag,noise,FE,90,-8.033573127452045e+17,-7.23021581470684e+19,2.2025482633981087e+18,-3.3788583411662623e+18,-1.2368028402394317e+18,2.673143850840012e+16,2.3478702719389338e+17
0.5,50,offdiag,noise,base,90,-5.266852184594482e+17,-4.740166966135034e+19,1.4244492653645704e+18,-2.356859941242952e+18,-9.607657326092164e+17,1.021405182655144e-13,1.4641008873593206e+17
0.5,50,offdiag,noise,noise,90,2.5673395782278605e+17,2.3106056204050743e+19,1.4570425955994258e+18,-4.8194049822092736e+17,-1.5961343695221758e+16,4.0788377579159776e+17,1.8861102167002778e+18
0.02,51,diag,FE,FE,10,8019851944907283.0,8.019851944907283e+16,3512155836812977.5,3801427881142689.0,5442598533249050.0,1.0975846785210836e+16,1.1310915587351384e+16
0.02,51,diag,FE,base,10,9.361791289828752e+16,9.361791289828753e+17,6.303465522698075e+16,2462601405268395.5,5.903276926518086e+16,1.3157034946256256e+17,1.6451869661998886e+17
0.02,51,diag,FE,noise,10,-1411719712129880.8,-1.4117197121298808e+16,3788288015047016.5,-7726787592225114.0,-718186601040777.9,408509955322434.06,1255076563803410.5
0.02,51,diag,base,FE,10,9.361791289828752e+16,9.361791289828753e+17,6.303465522698075e+16,2462601405268395.5,5.903276926518086e+16,1.3157034946256256e+17,1.6451869661998886e+17
0.02,51,diag,base,base,10,1.9114309830216266e+18,1.9114309830216266e+19,1.323808507490768e+18,2.801537393986697e+16,1.145283754563882e+18,2.908300035038548e+18,3.350671472091309e+18
0.02,51,diag,base,noise,10,-5981764527029704.0,-5.981764527029704e+16,4.2721352230493736e+16,-2.4437312809126504e+16,-6239913316522008.0,1.0801115763943048e+16,2.907151185717842e+16
0.02,51,diag,noise,FE,10,-1411719712129880.8,-1.4117197121298808e+16,3788288015047016.5,-7726787592225114.0,-718186601040777.9,408509955322434.06,1255076563803410.5
0.02,51,diag,noise,base,10,-5981764527029704.0,-5.981764527029704e+16,4.2721352230493736e+16,-2.4437312809126504e+16,-6239913316522008.0,1.0801115763943048e+16,2.907151185717842e+16
0.02,51,diag,noise,noise,10,6136771779923687.0,6.136771779923687e+16,1.290421705240078e+16,92159816153671.06,299200909360070.7,2278478167999322.0,1.6727150547426432e+16
0.02,51,offdiag,FE,FE,90,6568842413687871.0,5.911958172319084e+17,2417466956691604.5,3080927422867646.5,4980150017357280.0,8086445681854536.0,1.0113246023766676e+16
0.02,51,offdiag,FE,base,90,8.060245208291334e+16,7.254220687462201e+18,5.26193637911927e+16,1768332517819539.5,4.6168047235578664e+16,1.1602615696952587e+17,1.4971073840373328e+17
0.02,51,offdiag,FE,noise,90,-1852650562859332.5,-1.6673855065733994e+17,4765736946685180.0,-9373057928091786.0,-645299077939194.6,494023347577901.7,1142864122906156.5
0.02,51,offdiag,base,FE,90,8.060245208291339e+16,7.254220687462205e+18,5.261936379119271e+16,1768332517819539.5,4.6168047235578664e+16,1.1602615696952587e+17,1.4971073840373328e+17
0.02,51,offdiag,base,base,90,1.3269314584961935e+18,1.1942383126465742e+20,1.1198475766490826e+18,-5.4569682106375694e-12,5.151014671443316e+16,2.0877640113284815e+18,2.8081676947593e+18
0.02,51,offdiag,base,noise,90,-3.2899351311296252e+16,-2.9609416180166625e+18,9.20296264756688e+16,-1.862043586541852e+17,-9153118086515852.0,1268770741841609.0,2.435987940749115e+16
0.02,51,offdiag,noise,FE,90,-1852650562859332.2,-1.667385506573399e+17,4765736946685180.0,-9373057928091786.0,-645299077939194.6,494023347577901.7,1142864122906156.5
0.02,51,offdiag,noise,base,90,-3.2899351311296256e+16,-2.960941618016663e+18,9.202962647566878e+16,-1.862043586541852e+17,-9153118086515852.0,1268770741841609.0,2.435987940749115e+16
0.02,51,offdiag,noise,noise,90,142269617063084.75,1.2804265535677628e+16,3349774623779160.0,-2408154045148161.5,-186634884246515.62,115698982533189.98,767212953764544.9
0.05,51,diag,FE,FE,10,4.940339801621389e+16,4.940339801621389e+17,2.173958412758212e+16,2.3307411688066616e+16,3.3774218094387428e+16,6.653961962672732e+16,7.1215805230586904e+16
0.05,51,diag,FE,base,10,2.37249578774577e+17,2.37249578774577e+18,1.5969164524018512e+17,6524486445866516.0,1.4758910790794016e+17,3.322412434171678e+17,4.184698297882212e+17
