s,m,diag,compA,compB,count,mean,sum,std,pct10,pct25,pct75,pct90
0.1,9,offdiag,noise,noise,90,-8.47875628000285e-06,-0.0007630880652002565,4.53936681389594e-05,-1.7123332646495353e-05,-2.8009200587632435e-06,1.7906476272940955e-06,1.2171423984297567e-05
0.25,9,diag,FE,FE,10,0.0029207113982422242,0.029207113982422244,0.0029367143283495992,0.001158856863207643,0.0014716925313060655,0.003044580076308772,0.004065957140509593
0.25,9,diag,FE,base,10,0.002303882698656891,0.02303882698656891,0.001585696942633184,0.0004721722767831773,0.0014182318235029835,0.0026906543139833816,0.004816346953557125
0.25,9,diag,FE,noise,10,0.00042035744215691113,0.004203574421569111,0.0014706331625578156,-0.00012121050940041912,-3.009972806538113e-05,0.00011447939263951265,0.0005726599026618593
0.25,9,diag,base,FE,10,0.002303882698656891,0.02303882698656891,0.001585696942633184,0.0004721722767831773,0.0014182318235029835,0.0026906543139833816,0.004816346953557125
0.25,9,diag,base,base,10,0.004133174223796788,0.041331742237967886,0.005971520525080666,0.0003325039738662813,0.0014142977957960355,0.004054530292282194,0.006363989885780642
0.25,9,diag,base,noise,10,-0.0001293310656113297,-0.0012933106561132971,0.001341341167774158,-0.0007417627361691433,-6.282115644750347e-05,8.21405574273809e-05,0.00035908192414087
0.25,9,diag,noise,FE,10,0.00042035744215691113,0.004203574421569111,0.0014706331625578156,-0.00012121050940041912,-3.009972806538113e-05,0.00011447939263951265,0.0005726599026618593
0.25,9,diag,noise,base,10,-0.0001293310656113297,-0.0012933106561132971,0.001341341167774158,-0.0007417627361691433,-6.282115644750347e-05,8.21405574273809e-05,0.00035908192414087
0.25,9,diag,noise,noise,10,0.0006709303793019636,0.006709303793019636,0.001154467133363062,2.2869665602743473e-06,1.8103775227820068e-05,0.0005482617718948684,0.0026902004729719205
0.25,9,offdiag,FE,FE,90,0.002269228369084845,0.20423055321763606,0.0012577781405300607,0.0008085748448365556,0.0014919351715589502,0.0026997771478089083,0.00430693332858604
0.25,9,offdiag,FE,base,90,0.002204422498515049,0.19839802486635438,0.0017404707716700482,0.0005072107978915878,0.0009954741765471021,0.0026139063383886674,0.004373978004448542
0.25,9,offdiag,FE,noise,90,9.173547587759417e-05,0.008256192828983475,0.00053573872406959,-0.00032898359548433993,-9.100792482655758e-05,0.00010465166567923202,0.00040818733270869584
0.25,9,offdiag,base,FE,90,0.0022044224985150493,0.19839802486635444,0.0017404707716700482,0.0005072107978915878,0.0009954741765471021,0.0026139063383886674,0.004373978004448542
0.25,9,offdiag,base,base,90,0.002250143042872607,0.20251287385853461,0.0018927299430700703,0.0003475871044684102,0.0008331778474390053,0.0028509060813960074,0.00504592092058391
0.25,9,offdiag,base,noise,90,8.23250056742603e-05,0.007409250510683428,0.0006105380361611442,-0.00048530981785346866,-0.00010150425422189725,8.178669793122167e-05,0.0006287330206247412
0.25,9,offdiag,noise,FE,90,9.173547587759417e-05,0.008256192828983475,0.0005357387240695899,-0.00032898359548433993,-9.100792482655758e-05,0.00010465166567923202,0.00040818733270869584
0.25,9,offdiag,noise,base,90,8.23250056742603e-05,0.007409250510683427,0.0006105380361611442,-0.00048530981785346866,-0.00010150425422189725,8.178669793122167e-05,0.0006287330206247412
0.25,9,offdiag,noise,noise,90,-2.409542410918293e-05,-0.0021685881698264636,0.00019409747882326555,-7.708827283669267e-05,-2.1795849417035238e-05,9.371823855780604e-06,6.957261475117538e-05
0.5,9,diag,FE,FE,10,0.007183469718151857,0.07183469718151857,0.011469057180344525,0.0016739385290924745,0.002344877123183209,0.0039262671822917344,0.014908037491740874
0.5,9,diag,FE,base,10,0.0024526255138558094,0.024526255138558092,0.003457431630397041,0.00027068798106387215,0.0005397569100097984,0.0016388815638314824,0.00685931206405011
0.5,9,diag,FE,noise,10,0.00021815154595473986,0.0021815154595473986,0.0013616600791923907,-0.0007577827609197233,-7.754045762400409e-05,0.000375140430511029,0.001571028946191837
0.5,9,diag,base,FE,10,0.0024526255138558094,0.024526255138558092,0.003457431630397041,0.00027068798106387215,0.0005397569100097984,0.0016388815638314824,0.00685931206405011
0.5,9,diag,base,base,10,0.006236119401459397,0.062361194014593974,0.012881736086322794,0.0003321024837847463,0.0009684242804971601,0.0036496054662310444,0.009870666060623905
0.5,9,diag,base,noise,10,-0.0012689262032257128,-0.012689262032257129,0.0025629829353051043,-0.003235989617453766,-0.0008737342550379746,-8.499421002117951e-06,2.0360560499778418e-05
0.5,9,diag,noise,FE,10,0.00021815154595473986,0.0021815154595473986,0.0013616600791923907,-0.0007577827609197233,-7.754045762400409e-05,0.000375140430511029,0.001571028946191837
0.5,9,diag,noise,base,10,-0.0012689262032257128,-0.012689262032257129,0.0025629829353051043,-0.003235989617453766,-0.0008737342550379746,-8.499421002117951e-06,2.0360560499778418e-05
0.5,9,diag,noise,noise,10,0.004133983929616114,0.04133983929616114,0.006090657704059827,2.1338910136776167e-05,0.00012960570041108582,0.005378212476668752,0.015018389653951445
0.5,9,offdiag,FE,FE,90,0.003039744306352266,0.27357698757170396,0.002698537092088592,0.0013973019270346913,0.0016836007643334658,0.003019256586495207,0.00642094379639587
0.5,9,offdiag,FE,base,90,0.00250365605814588,0.22532904523312922,0.004108752140033589,0.00020213026804398872,0.00046968750872761265,0.0027073649559297727,0.006469143542624786
0.5,9,offdiag,FE,noise,90,-0.00022882114276526,-0.0205939028488734,0.0014850746090661843,-0.0010967757735907027,-0.0007409797304240844,3.403939487384778e-05,0.0006742555690215085
0.5,9,offdiag,base,FE,90,0.00250365605814588,0.2253290452331292,0.00410875214003359,0.00020213026804398872,0.00046968750872761265,0.0027073649559297727,0.006469143542624786
0.5,9,offdiag,base,base,90,0.0026016164398838895,0.23414547958955007,0.003058456053267727,0.0002861038541456771,0.0008005831505929726,0.0028394565748097295,0.006629757261355757
0.5,9,offdiag,base,noise,90,-0.00025201298978295164,-0.022681169080465646,0.0009047286514492905,-0.0009919470997313243,-0.0002652592835480932,6.525328873911157e-06,0.00025242636010961925
0.5,9,offdiag,noise,FE,90,-0.0002288211427652601,-0.02059390284887341,0.0014850746090661843,-0.0010967757735907027,-0.0007409797304240844,3.403939487384778e-05,0.0006742555690215085
0.5,9,offdiag,noise,base,90,-0.00025201298978295164,-0.022681169080465646,0.0009047286514492903,-0.0009919470997313243,-0.0002652592835480932,6.525328873911157e-06,0.00025242636010961925
0.5,9,offdiag,noise,noise,90,-0.00017787548790772328,-0.016008793911695095,0.0012562850253650653,-0.0005601192966754723,-7.179317121445708e-05,0.00014669476255379612,0.0007163941123507053
0.02,10,diag,FE,FE,10,2.341296446278722e-05,0.0002341296446278722,1.9520108058591673e-05,1.0175728443662142e-05,1.3008548705356242e-05,2.392186095690846e-05,3.362034344127119e-05
0.02,10,diag,FE,base,10,0.0001779875043765342,0.0017798750437653418,0.00013664058304532675,1.2849016810128337e-05,6.72026827894877e-05,0.00024391159179325988,0.0003443720018424524
0.02,10,diag,FE,noise,10,1.2155902446090601e-06,1.2155902446090602e-05,1.0062157978021038e-05,-4.1968403897243615e-06,-2.418936352309005e-06,3.7830217698425853e-07,4.7220621893127695e-06
0.02,10,diag,base,FE,10,0.0001779875043765342,0.0017798750437653418,0.00013664058304532675,1.2849016810128337e-05,6.72026827894877e-05,0.00024391159179325988,0.0003443720018424524
0.02,10,diag,base,base,10,0.0034634836394378645,0.03463483639437864,0.005257127467475898,9.220259555907169e-05,0.0005569306413395831,0.004005675513682472,0.006073181034341854
0.02,10,diag,base,noise,10,-9.294453810936406e-06,-9.294453810936406e-05,9.796403447993712e-05,-5.106533822845151e-05,-1.278967751746176e-05,1.1905296100661227e-06,4.964722712048873e-05
0.02,10,diag,noise,FE,10,1.2155902446090601e-06,1.2155902446090602e-05,1.0062157978021038e-05,-4.1968403897243615e-06,-2.418936352309005e-06,3.7830217698425853e-07,4.7220621893127695e-06
0.02,10,diag,noise,base,10,-9.294453810936406e-06,-9.294453810936406e-05,9.796403447993712e-05,-5.106533822845151e-05,-1.278967751746176e-05,1.1905296100661227e-06,4.964722712048873e-05
0.02,10,diag,noise,noise,10,4.600524927030812e-06,4.600524927030812e-05,6.9760391229932715e-06,4.920914729340091e-08,1.9465175315588534e-07,4.5283366669027585e-06,1.630418251941327e-05
0.02,10,offdiag,FE,FE,90,1.9200144693443505e-05,0.0017280130224099155,9.598885877925245e-06,6.867112385955154e-06,1.3318019991900695e-05,2.2677113278609047e-05,3.387066767767205e-05
0.02,10,offdiag,FE,base,90,0.00016720674338888974,0.015048606905000077,0.00013169105328722256,1.635871414843817e-05,6.337557545106535e-05,0.00022654839561815637,0.0003334945426386543
0.02,10,offdiag,FE,noise,90,2.547854727804824e-07,2.293069255024342e-05,4.753457444929227e-06,-3.29526874499359e-06,-1.1500097280924415e-06,7.580829158072227e-07,3.2119608930894994e-06
0.02,10,offdiag,base,FE,90,0.00016720674338888974,0.015048606905000076,0.00013169105328722253,1.635871414843817e-05,6.337557545106535e-05,0.00022654839561815637,0.0003334945426386543
0.02,10,offdiag,base,base,90,0.0014865710013766882,0.13379139012390193,0.0014908247516472741,-2.3665827156630354e-30,0.00023340525297279715,0.0023473144227761657,0.0034632301273708295
0.02,10,offdiag,base,noise,90,9.119750745974606e-07,8.207775671377146e-05,4.485317458001163e-05,-3.2959379117607635e-05,-1.3235220363076578e-05,7.186037890066721e-06,4.214384310750678e-05
0.02,10,offdiag,noise,FE,90,2.547854727804823e-07,2.293069255024341e-05,4.753457444929227e-06,-3.29526874499359e-06,-1.1500097280924415e-06,7.580829158072227e-07,3.2119608930894994e-06
0.02,10,offdiag,noise,base,90,9.11975074597462e-07,8.207775671377158e-05,4.485317458001165e-05,-3.2959379117607635e-05,-1.3235220363076578e-05,7.186037890066721e-06,4.214384310750678e-05
0.02,10,offdiag,noise,noise,90,-3.1995107329064933e-07,-2.879559659615844e-05,1.3649868406401644e-06,-1.8724997797718232e-06,-3.0533335171749993e-07,1.2166677799045385e-07,4.812911314116095e-07
0.05,10,diag,FE,FE,10,0.00014297918097289336,0.0014297918097289336,0.00012160966498407924,6.205082045444127e-05,7.953720488867893e-05,0.00014632255948299452,0.00020160865340628615
0.05,10,diag,FE,base,10,0.00043895845777486883,0.0043895845777486885,0.0003401213660318541,3.1575290796843645e-05,0.00016522661379595743,0.0006000447229456973,0.0008573896523822149
0.05,10,diag,FE,noise,10,8.555099289286217e-06,8.555099289286216e-05,6.241288602885559e-05,-2.572315791841909e-05,-1.343835524708217e-05,2.1286159835699806e-06,2.8455564905061122e-05
0.05,10,diag,base,FE,10,0.00043895845777486883,0.0043895845777486885,0.0003401213660318541,3.1575290796843645e-05,0.00016522661379595743,0.0006000447229456973,0.0008573896523822149
0.05,10,diag,base,base,10,0.003462789973964247,0.03462789973964247,0.0052598952340659165,9.253509803425771e-05,0.0005588354587137075,0.004024127113976134,0.006073181034341854
0.05,10,diag,base,noise,10,-2.0311965263487917e-05,-0.00020311965263487917,0.00024145657776955526,-0.00010447929373053293,-3.229602734787309e-05,2.6060969401987705e-06,0.00011719611252540674
0.05,10,diag,noise,FE,10,8.555099289286217e-06,8.555099289286216e-05,6.241288602885559e-05,-2.572315791841909e-05,-1.343835524708217e-05,2.1286159835699806e-06,2.8455564905061122e-05
0.05,10,diag,noise,base,10,-2.0311965263487917e-05,-0.00020311965263487917,0.00024145657776955526,-0.00010447929373053293,-3.229602734787309e-05,2.6060969401987705e-06,0.00011719611252540674
0.05,10,diag,noise,noise,10,2.7418375838205278e-05,0.0002741837583820528,4.2462134195744145e-05,2.5429912376489245e-07,1.0444418237440144e-06,2.6011752593647042e-05,0.00010250179808548671
0.05,10,offdiag,FE,FE,90,0.00011699404742329009,0.010529464268096108,5.881294970833391e-05,4.253023149269153e-05,8.095367437318502e-05,0.00013739650134568493,0.00020808335228976593
0.05,10,offdiag,FE,base,90,0.00041346089387028475,0.037211480448325625,0.0003288294125872798,4.194746641391268e-05,0.0001513878213005014,0.0005505435753604731,0.0008400263806815313
0.05,10,offdiag,FE,noise,90,1.7350210920385472e-06,0.00015615189828346924,2.868160575780391e-05,-2.158942888632416e-05,-6.560639714015944e-06,4.597342682810368e-06,1.808302991240132e-05
0.05,10,offdiag,base,FE,90,0.00041346089387028464,0.03721148044832562,0.0003288294125872798,4.194746641391268e-05,0.0001513878213005014,0.0005505435753604731,0.0008400263806815313
0.05,10,offdiag,base,base,90,0.001485463711431841,0.1336917340288657,0.0014924364483681648,-3.1554436208840472e-30,0.00023604393279304386,0.002364720737465181,0.0034632301273708295
0.05,10,offdiag,base,noise,90,3.948731909408468e-06,0.0003553858718467621,0.00010922079347783857,-6.371768997999211e-05,-2.7938393711301587e-05,1.72258583966455e-05,0.00010059551293830986
0.05,10,offdiag,noise,FE,90,1.7350210920385453e-06,0.00015615189828346908,2.86816057578039e-05,-2.158942888632416e-05,-6.560639714015944e-06,4.597342682810368e-06,1.808302991240132e-05
0.05,10,offdiag,noise,base,90,3.948731909408467e-06,0.00035538587184676205,0.00010922079347783856,-6.371768997999211e-05,-2.7938393711301587e-05,1.72258583966455e-05,0.00010059551293830986
0.05,10,offdiag,noise,noise,90,-1.87919842071506e-06,-0.0001691278578643554,7.875345445548612e-06,-7.99848582377945e-06,-1.7146956853260844e-06,6.01345007391677e-07,2.817895765332947e-06
0.1,10,diag,FE,FE,10,0.0005488635163053961,0.005488635163053961,0.0004878533927692786,0.00023551599130927582,0.00030188879382812866,0.0005609231617143282,0.0007590856854896744
0.1,10,diag,FE,base,10,0.0008628139679616632,0.008628139679616632,0.0006859807102344075,6.253030219181751e-05,0.0003094121597403968,0.0011582265463549047,0.0017725108749073897
0.1,10,diag,FE,noise,10,4.0117497917593755e-05,0.00040117497917593756,0.0002468245022341364,-9.46932988101696e-05,-3.889086000979512e-05,8.126498561078692e-06,0.00010090449178006797
0.1,10,diag,base,FE,10,0.0008628139679616632,0.008628139679616632,0.0006859807102344075,6.253030219181751e-05,0.0003094121597403968,0.0011582265463549047,0.0017725108749073897
0.1,10,diag,base,base,10,0.0034651615574724215,0.034651615574724216,0.005260069744365975,9.484782053208747e-05,0.000541089139429924,0.004024932708511924,0.006073181034341854
0.1,10,diag,base,noise,10,-3.926847051600158e-05,-0.0003926847051600158,0.0004957505534463648,-0.00018858960457306053,-2.4907955503881672e-05,4.482279512592307e-06,0.00019178380616001256
0.1,10,diag,noise,FE,10,4.0117497917593755e-05,0.00040117497917593756,0.0002468245022341364,-9.46932988101696e-05,-3.889086000979512e-05,8.126498561078692e-06,0.00010090449178006797
0.1,10,diag,noise,base,10,-3.926847051600158e-05,-0.0003926847051600158,0.0004957505534463648,-0.00018858960457306053,-2.4907955503881672e-05,4.482279512592307e-06,0.00019178380616001256
0.1,10,diag,noise,noise,10,0.00010402919240275886,0.0010402919240275886,0.0001652425659828157,9.61259003436215e-07,3.502915461623945e-06,9.842469910090885e-05,0.0004076375796014844
0.1,10,offdiag,FE,FE,90,0.00044506842287100483,0.04005615805839043,0.00022745625817485415,0.00016156415965315308,0.0003072895316997021,0.0005169691227731898,0.000802260915435676
0.1,10,offdiag,FE,base,90,0.0008079428640981857,0.07271485776883671,0.0006542461633103528,8.337722168402355e-05,0.0002854608374392349,0.0010795126020056297,0.0016616959079946993
0.1,10,offdiag,FE,noise,90,8.870049507675737e-06,0.0007983044556908164,0.00010818409815165712,-7.802006171160538e-05,-1.5134131148640128e-05,1.8293176700633776e-05,6.272734746390633e-05
0.1,10,offdiag,base,FE,90,0.0008079428640981857,0.07271485776883671,0.0006542461633103529,8.337722168402355e-05,0.0002854608374392349,0.0010795126020056297,0.0016616959079946993
0.1,10,offdiag,base,base,90,0.0014839595284911408,0.13355635756420267,0.001497301649317094,-1.1832913578315177e-30,0.00023489363974606183,0.0023438180713285465,0.0034632301273708295
0.1,10,offdiag,base,noise,90,1.4722384182029565e-05,0.0013250145763826608,0.00021238858960208857,-0.00011922233860997787,-3.533083526403668e-05,3.485903456852166e-05,0.00016488865528101806
0.1,10,offdiag,noise,FE,90,8.870049507675733e-06,0.0007983044556908159,0.00010818409815165712,-7.802006171160538e-05,-1.5134131148640128e-05,1.8293176700633776e-05,6.272734746390633e-05
0.1,10,offdiag,noise,base,90,1.472238418202956e-05,0.0013250145763826604,0.00021238858960208855,-0.00011922233860997787,-3.533083526403668e-05,3.485903456852166e-05,0.00016488865528101806
0.1,10,offdiag,noise,noise,90,-6.824007122919819e-06,-0.0006141606410627837,2.9349580514476807e-05,-2.4323459237355945e-05,-9.244254950032341e-06,2.3347315603508664e-06,9.429481695365164e-06
0.25,10,diag,FE,FE,10,0.0029207113982422242,0.029207113982422244,0.0029367143283495992,0.001158856863207643,0.0014716925313060655,0.003044580076308772,0.004065957140509593
0.25,10,diag,FE,base,10,0.0017762415506937224,0.017762415506937225,0.0013502136054731459,0.00013415179319284956,0.0006433982248571456,0.0023595005094643002,0.003487018532881448
0.25,10,diag,FE,noise,10,-1.4587080514437363e-05,-0.00014587080514437363,0.0004276459344807985,-0.0001617882302636863,-3.5178594075807645e-05,0.00018981730788481503,0.0002758928304766885
0.25,10,diag,base,FE,10,0.0017762415506937224,0.017762415506937225,0.0013502136054731459,0.00013415179319284956,0.0006433982248571456,0.0023595005094643002,0.003487018532881448
0.25,10,diag,base,base,10,0.0030280854185912674,0.030280854185912674,0.004642725807670828,9.379572692809041e-05,0.000504991468542887,0.002322523684749205,0.005601798322181656
0.25,10,diag,base,noise,10,-0.00022480796246758688,-0.002248079624675869,0.000872217838138964,-0.0003131989393057751,-1.565897582960786e-05,5.0546759309327686e-06,6.0719876253033795e-05
