s,m,diag,compA,compB,count,mean,sum,std,pct10,pct25,pct75,pct90
0.05,6,diag,base,noise,10,5302793557819195.0,5.302793557819195e+16,1.5741062806702307e+17,-2.0391936193528336e+17,-4652273619033660.0,1.2329997598730728e+17,1.4759827758324742e+17
0.05,6,diag,noise,FE,10,2.246475614083601e+16,2.2464756140836006e+17,4.786001474377405e+16,-2153776647488179.0,781587112353753.8,2.071357277943564e+16,4.042041886250826e+16
0.05,6,diag,noise,base,10,5302793557819195.0,5.302793557819195e+16,1.5741062806702307e+17,-2.0391936193528336e+17,-4652273619033660.0,1.2329997598730728e+17,1.4759827758324742e+17
0.05,6,diag,noise,noise,10,6.065246602555953e+16,6.065246602555953e+17,1.2417204457557478e+17,546569362231543.25,2111161936859629.5,5.287327094299565e+16,1.3361582190023011e+17
0.05,6,offdiag,FE,FE,90,1.0995347033893197e+17,9.895812330503877e+18,6.044321774292198e+16,4.472077612814045e+16,7.604856522805758e+16,1.2087460628379886e+17,2.0648064002799446e+17
0.05,6,offdiag,FE,base,90,4.958369633922617e+17,4.462532670530355e+19,3.5573698950375974e+17,1.2700486409919064e+17,2.7054653689368842e+17,6.000730288728333e+17,8.767950690539788e+17
0.05,6,offdiag,FE,noise,90,1.4622234285871452e+16,1.3160010857284306e+18,1.6132179342794418e+16,-474361046548619.56,2994984980331086.0,2.2588346654253024e+16,3.45961576823487e+16
0.05,6,offdiag,base,FE,90,4.9583696339226157e+17,4.462532670530354e+19,3.557369895037597e+17,1.2700486409919064e+17,2.7054653689368842e+17,6.000730288728333e+17,8.767950690539788e+17
0.05,6,offdiag,base,base,90,2.4073277177953736e+18,2.1665949460158362e+20,1.8939685161306455e+18,3.933202620648211e+17,1.0627129448813757e+18,3.2184517334640814e+18,4.887772345493938e+18
0.05,6,offdiag,base,noise,90,6.9505243856097816e+16,6.255471947048803e+18,1.2799856494195515e+17,-1.6193940165192698e+16,1.041958812586609e+16,1.2114629852289866e+17,1.8209317895307898e+17
0.05,6,offdiag,noise,FE,90,1.4622234285871456e+16,1.316001085728431e+18,1.6132179342794418e+16,-474361046548619.56,2994984980331086.0,2.2588346654253024e+16,3.45961576823487e+16
0.05,6,offdiag,noise,base,90,6.9505243856097816e+16,6.255471947048803e+18,1.2799856494195517e+17,-1.6193940165192698e+16,1.041958812586609e+16,1.2114629852289866e+17,1.8209317895307898e+17
0.05,6,offdiag,noise,noise,90,-1094127681536965.4,-9.847149133832688e+16,1.0658914305792236e+16,-7255704572404242.0,-398416367145040.9,2867991801982966.0,5163972531258838.0
0.1,6,diag,FE,FE,10,5.6531839639327334e+17,5.653183963932733e+18,6.097592402247681e+17,2.5739709243928736e+17,3.088510109550851e+17,5.032331071398551e+17,8.194528133125903e+17
0.1,6,diag,FE,base,10,1.0040236269728515e+18,1.0040236269728514e+19,6.114726399986554e+17,2.7504022501273734e+17,6.332567743608703e+17,1.2534607706550423e+18,1.8350773397233073e+18
0.1,6,diag,FE,noise,10,8.77286361455786e+16,8.77286361455786e+17,1.817420040046126e+17,-7464327862481511.0,4154273869118939.5,7.632658812570413e+16,1.5105990471737728e+17
0.1,6,diag,base,FE,10,1.0040236269728515e+18,1.0040236269728514e+19,6.114726399986554e+17,2.7504022501273734e+17,6.332567743608703e+17,1.2534607706550423e+18,1.8350773397233073e+18
0.1,6,diag,base,base,10,4.4712345445679114e+18,4.471234544567911e+19,5.514049965017543e+18,4.141819796037926e+17,1.5082742931824038e+18,4.907164955842238e+18,7.132210968625973e+18
0.1,6,diag,base,noise,10,2.2434013127037416e+16,2.2434013127037418e+17,2.7499264113454822e+17,-2.5379124774834182e+17,5084611684689579.0,2.2082293852552662e+17,2.5830759408476755e+17
0.1,6,diag,noise,FE,10,8.77286361455786e+16,8.77286361455786e+17,1.817420040046126e+17,-7464327862481511.0,4154273869118939.5,7.632658812570413e+16,1.5105990471737728e+17
0.1,6,diag,noise,base,10,2.2434013127037416e+16,2.2434013127037418e+17,2.7499264113454822e+17,-2.5379124774834182e+17,5084611684689579.0,2.2082293852552662e+17,2.5830759408476755e+17
0.1,6,diag,noise,noise,10,1.6804654277549645e+17,1.6804654277549645e+18,2.9297964548729146e+17,1889644911760089.5,7801795785523410.0,1.9254979082004458e+17,4.5809289127616723e+17
0.1,6,offdiag,FE,FE,90,4.388338230620943e+17,3.9495044075588485e+19,2.3975269130387472e+17,1.791065236033678e+17,3.044416759476683e+17,4.767880543962523e+17,8.22546863908426e+17
0.1,6,offdiag,FE,base,90,9.912443728567311e+17,8.92119935571058e+19,7.133450590565868e+17,2.593398268847969e+17,5.3641324685978944e+17,1.2006522058212398e+18,1.8219686594685558e+18
0.1,6,offdiag,FE,noise,90,5.670624975039436e+16,5.103562477535492e+18,5.796144378342047e+16,381532107910497.5,1.9551654727354144e+16,8.664807109129277e+16,1.3036270225699926e+17
0.1,6,offdiag,base,FE,90,9.91244372856731e+17,8.921199355710579e+19,7.133450590565868e+17,2.593398268847969e+17,5.3641324685978944e+17,1.2006522058212398e+18,1.8219686594685558e+18
0.1,6,offdiag,base,base,90,2.4088595450627333e+18,2.16797359055646e+20,1.8746723921841856e+18,3.769872016689892e+17,1.0676242239194806e+18,3.264933074710825e+18,4.744668359841478e+18
0.1,6,offdiag,base,noise,90,1.3558821210441002e+17,1.2202939089396902e+19,2.3783613051864266e+17,-2.901363048230419e+16,2.3520820111555776e+16,2.201680144601491e+17,3.2187279993796256e+17
0.1,6,offdiag,noise,FE,90,5.670624975039436e+16,5.103562477535492e+18,5.796144378342047e+16,381532107910497.5,1.9551654727354144e+16,8.664807109129277e+16,1.3036270225699926e+17
0.1,6,offdiag,noise,base,90,1.3558821210441002e+17,1.2202939089396902e+19,2.3783613051864266e+17,-2.901363048230419e+16,2.3520820111555776e+16,2.201680144601491e+17,3.2187279993796256e+17
0.1,6,offdiag,noise,noise,90,-2294535666402212.0,-2.0650820997619907e+17,3.66660140627458e+16,-2.841352477590806e+16,-195186861294918.47,1.1469089242366372e+16,1.8550250830540804e+16
0.25,6,diag,FE,FE,10,3.724059162884994e+18,3.724059162884994e+19,4.128442086435751e+18,1.5804453529132252e+18,1.9813443807248128e+18,3.2832468932338493e+18,5.340138874112904e+18
0.25,6,diag,FE,base,10,2.3398002020234076e+18,2.3398002020234076e+19,1.36190480571737e+18,6.799737652505947e+17,1.493288413196921e+18,3.138155533863742e+18,4.160813296836832e+18
0.25,6,diag,FE,noise,10,5.883830688778534e+17,5.883830688778534e+18,1.3716042049253455e+18,-8.487251350218728e+16,6.537131162806654e+16,4.9028523128493914e+17,1.0583729122992325e+18
0.25,6,diag,base,FE,10,2.3398002020234076e+18,2.3398002020234076e+19,1.36190480571737e+18,6.799737652505947e+17,1.493288413196921e+18,3.138155533863742e+18,4.160813296836832e+18
0.25,6,diag,base,base,10,4.968948926098126e+18,4.968948926098126e+19,8.235175404338604e+18,4.5796988636901645e+17,1.328476465090109e+18,4.0719350669901645e+18,8.562435440269201e+18
0.25,6,diag,base,noise,10,6.172074104193478e+17,6.172074104193479e+18,1.0712662647163322e+18,-3.0836504300632256e+16,3.023111911025292e+16,7.447253540347512e+17,1.2442900280319775e+18
0.25,6,diag,noise,FE,10,5.883830688778534e+17,5.883830688778534e+18,1.3716042049253455e+18,-8.487251350218728e+16,6.537131162806654e+16,4.9028523128493914e+17,1.0583729122992325e+18
0.25,6,diag,noise,base,10,6.172074104193478e+17,6.172074104193479e+18,1.0712662647163322e+18,-3.0836504300632256e+16,3.023111911025292e+16,7.447253540347512e+17,1.2442900280319775e+18
0.25,6,diag,noise,noise,10,7.048993585597827e+17,7.048993585597826e+18,1.1603384912883886e+18,1.1604213367997314e+16,3.904605856840907e+16,6.658475114706472e+17,2.3187655888404004e+18
0.25,6,offdiag,FE,FE,90,2.8310835637867976e+18,2.547975207408118e+20,1.5237028198815217e+18,1.143253577787163e+18,1.9501560129498368e+18,3.0825639175555507e+18,5.367954894533209e+18
0.25,6,offdiag,FE,base,90,2.517962043284901e+18,2.2661658389564106e+20,2.1948876539765228e+18,5.879934135644109e+17,1.214249832073524e+18,2.913951063544033e+18,5.483539620052935e+18
0.25,6,offdiag,FE,noise,90,3.273580370978409e+17,2.946222333880568e+19,5.3079829784669274e+17,-7.291647426044939e+16,4.681306567847479e+16,6.5218350136747e+17,9.595040999694729e+17
0.25,6,offdiag,base,FE,90,2.517962043284901e+18,2.2661658389564106e+20,2.1948876539765225e+18,5.879934135644109e+17,1.214249832073524e+18,2.913951063544033e+18,5.483539620052935e+18
0.25,6,offdiag,base,base,90,2.353557947114933e+18,2.11820215240344e+20,2.1289800067931082e+18,2.7389839048175837e+17,1.0580336344088832e+18,2.7848398104756946e+18,4.490375026926468e+18
0.25,6,offdiag,base,noise,90,2.6534566663108374e+17,2.388110999679754e+19,5.745150844940914e+17,-9.191397422473606e+16,2.939379874626985e+16,5.21668061180059e+17,9.028255473906678e+17
0.25,6,offdiag,noise,FE,90,3.273580370978409e+17,2.9462223338805682e+19,5.307982978466928e+17,-7.291647426044939e+16,4.681306567847479e+16,6.5218350136747e+17,9.595040999694729e+17
0.25,6,offdiag,noise,base,90,2.653456666310837e+17,2.3881109996797534e+19,5.745150844940913e+17,-9.191397422473606e+16,2.939379874626985e+16,5.21668061180059e+17,9.028255473906678e+17
0.25,6,offdiag,noise,noise,90,-7355899866034119.0,-6.620309879430707e+17,2.5296983938493843e+17,-8.486797983716848e+16,-8374822116034780.0,7.335116773196275e+16,1.3543013162441875e+17
0.5,6,diag,FE,FE,10,1.7347030919314905e+19,1.7347030919314905e+20,2.3674615454372e+19,5.25509301408232e+18,6.982103875965287e+18,1.510484647385744e+19,2.3114190870661562e+19
0.5,6,diag,FE,base,10,4.0460419180853627e+18,4.0460419180853625e+19,3.832118792628303e+18,7.25106719720078e+17,1.9410883632933788e+18,3.681441708622481e+18,9.751160936127652e+18
0.5,6,diag,FE,noise,10,1.8829226234508526e+18,1.8829226234508526e+19,3.695339037477756e+18,-4.369597968504608e+17,2.0732171145105216e+17,1.7699110479792522e+18,4.927535525612866e+18
0.5,6,diag,base,FE,10,4.0460419180853627e+18,4.0460419180853625e+19,3.832118792628303e+18,7.25106719720078e+17,1.9410883632933788e+18,3.681441708622481e+18,9.751160936127652e+18
0.5,6,diag,base,base,10,4.939756383483557e+18,4.939756383483557e+19,8.204538840072494e+18,4.140248021167902e+17,1.2812278919743478e+18,4.2331192464563497e+18,7.66287526929398e+18
0.5,6,diag,base,noise,10,1.6109210063481623e+18,1.6109210063481623e+19,2.9101350896749164e+18,-3.062698779702138e+17,-1.4764830847531734e+17,2.7919761071033196e+18,4.828971468650071e+18
0.5,6,diag,noise,FE,10,1.8829226234508526e+18,1.8829226234508526e+19,3.695339037477756e+18,-4.369597968504608e+17,2.0732171145105216e+17,1.7699110479792522e+18,4.927535525612866e+18
0.5,6,diag,noise,base,10,1.6109210063481623e+18,1.6109210063481623e+19,2.9101350896749164e+18,-3.062698779702138e+17,-1.4764830847531734e+17,2.7919761071033196e+18,4.828971468650071e+18
0.5,6,diag,noise,noise,10,4.417656442793817e+18,4.417656442793817e+19,5.836513594023379e+18,8.586885540310845e+16,2.2152412860473056e+17,8.163584036195124e+18,1.0595223272314053e+19
0.5,6,offdiag,FE,FE,90,1.0639239259263234e+19,9.575315333336911e+20,6.166080735677554e+18,5.434868685731755e+18,6.831905174738271e+18,1.1363135659770915e+19,2.0230601194943914e+19
0.5,6,offdiag,FE,base,90,4.2724937821478533e+18,3.845244403933068e+20,4.783394273715041e+18,5.903714946646403e+17,1.3621243079619392e+18,5.170002792587301e+18,1.083223510091258e+19
0.5,6,offdiag,FE,noise,90,1.2699316758160983e+18,1.1429385082344885e+20,2.916357710001711e+18,-1.3029261193262825e+18,-4.421234797810274e+17,2.1718540043876278e+18,5.439877795710482e+18
0.5,6,offdiag,base,FE,90,4.2724937821478533e+18,3.845244403933068e+20,4.78339427371504e+18,5.903714946646403e+17,1.3621243079619392e+18,5.170002792587301e+18,1.083223510091258e+19
0.5,6,offdiag,base,base,90,2.3568015629609953e+18,2.121121406664896e+20,2.087887982968034e+18,2.8039579829080208e+17,1.0281405586087939e+18,2.9431689356316826e+18,5.092327823366334e+18
0.5,6,offdiag,base,noise,90,7.182339577876724e+17,6.4641056200890515e+19,1.690395516140258e+18,-5.4152121918414906e+17,-9.227885241632778e+16,1.2966051299681357e+18,2.814060920171617e+18
0.5,6,offdiag,noise,FE,90,1.2699316758160986e+18,1.1429385082344887e+20,2.916357710001711e+18,-1.3029261193262825e+18,-4.421234797810274e+17,2.1718540043876278e+18,5.439877795710482e+18
0.5,6,offdiag,noise,base,90,7.182339577876723e+17,6.464105620089051e+19,1.6903955161402575e+18,-5.4152121918414906e+17,-9.227885241632778e+16,1.2966051299681357e+18,2.814060920171617e+18
0.5,6,offdiag,noise,noise,90,7.939558517990654e+16,7.145602666191589e+18,1.1773342514813071e+18,-7.559824541020854e+17,-1.436932373123519e+17,3.2134769908940474e+17,1.1597386135164836e+18
0.02,7,diag,FE,FE,10,2.276510410394909e+16,2.2765104103949088e+17,2.4423195286197364e+16,1.0453008135970966e+16,1.2218791219459552e+16,2.083552720142539e+16,3.315437412163535e+16
0.02,7,diag,FE,base,10,1.555278573806224e+17,1.5552785738062241e+18,1.066517643497511e+17,3.1387100831716224e+16,6.9885704353491944e+16,2.3413917356759363e+17,2.8789635182550464e+17
0.02,7,diag,FE,noise,10,1188455132381942.5,1.1884551323819424e+16,1887925726427636.2,-380624871501303.9,-168853977409145.62,2348707731356965.0,2982061561563730.0
0.02,7,diag,base,FE,10,1.555278573806224e+17,1.5552785738062241e+18,1.066517643497511e+17,3.1387100831716224e+16,6.9885704353491944e+16,2.3413917356759363e+17,2.8789635182550464e+17
0.02,7,diag,base,base,10,7.076584810003978e+18,7.076584810003978e+19,1.1401783496392487e+19,1.318894057837069e+17,6.238373033921293e+17,4.225482396674398e+18,2.4305997448090845e+19
0.02,7,diag,base,noise,10,4.159258480478647e+16,4.159258480478647e+17,8.216183676149792e+16,-1.2094991747681142e+16,-1770763275907097.8,3.004252603826112e+16,1.5636493060395117e+17
0.02,7,diag,noise,FE,10,1188455132381942.5,1.1884551323819424e+16,1887925726427636.2,-380624871501303.9,-168853977409145.62,2348707731356965.0,2982061561563730.0
0.02,7,diag,noise,base,10,4.159258480478647e+16,4.159258480478647e+17,8.216183676149792e+16,-1.2094991747681142e+16,-1770763275907097.8,3.004252603826112e+16,1.5636493060395117e+17
0.02,7,diag,noise,noise,10,4351662766548992.0,4.351662766548992e+16,8107158754767141.0,35909585816212.42,116514076973593.66,3308406921018145.0,1.2692428576953164e+16
0.02,7,offdiag,FE,FE,90,1.7667689936312036e+16,1.5900920942680832e+18,9751691499204100.0,7153636605331855.0,1.2161988909089054e+16,1.941155940396557e+16,3.3118138382791984e+16
0.02,7,offdiag,FE,base,90,1.9781331353423734e+17,1.7803198218081362e+19,1.9280848533905862e+17,1.8462169696411652e+16,6.426802842169672e+16,2.5837967892831024e+17,4.710984519404462e+17
0.02,7,offdiag,FE,noise,90,781344169883713.8,7.032097528953423e+16,1778973405618005.8,-620260560144378.2,-358546660979597.25,1541302908737319.5,3452213653761383.0
0.02,7,offdiag,base,FE,90,1.9781331353423725e+17,1.7803198218081354e+19,1.9280848533905862e+17,1.8462169696411652e+16,6.426802842169672e+16,2.5837967892831024e+17,4.710984519404462e+17
0.02,7,offdiag,base,base,90,2.4920546059977324e+18,2.242849145397959e+20,3.1707782509980314e+18,7.203786231964645e+16,2.266062053745331e+17,3.482688003798533e+18,5.61714526784846e+18
0.02,7,offdiag,base,noise,90,1995104388634491.0,1.795593949771042e+17,6.505235571458213e+16,-1.807834276526208e+16,-6321019447953155.0,7821972895867620.0,3.7899500021990424e+16
0.02,7,offdiag,noise,FE,90,781344169883713.8,7.032097528953424e+16,1778973405618005.2,-620260560144378.2,-358546660979597.25,1541302908737319.5,3452213653761383.0
0.02,7,offdiag,noise,base,90,1995104388634486.8,1.795593949771038e+17,6.505235571458213e+16,-1.807834276526208e+16,-6321019447953155.0,7821972895867620.0,3.7899500021990424e+16
0.02,7,offdiag,noise,noise,90,-203654815724649.47,-1.8328933415218452e+16,1734817523429634.8,-444085945898429.4,-88756309147654.53,110044404417549.4,610417509987353.1
0.05,7,diag,FE,FE,10,1.4158955517209424e+17,1.4158955517209423e+18,1.5208895872391667e+17,6.482436368947128e+16,7.68690472175854e+16,1.282771692370949e+17,2.0518972574241773e+17
0.05,7,diag,FE,base,10,3.943730989098149e+17,3.943730989098149e+18,2.6805615144072995e+17,7.517682521491714e+16,1.7313813538576438e+17,5.849600699150367e+17,7.314702048710367e+17
0.05,7,diag,FE,noise,10,8366470407171357.0,8.366470407171357e+16,1.5405083065553932e+16,-2436131232074069.5,-2115619129908832.5,1.4384485879266638e+16,1.872045530566607e+16
0.05,7,diag,base,FE,10,3.943730989098149e+17,3.943730989098149e+18,2.6805615144072995e+17,7.517682521491714e+16,1.7313813538576438e+17,5.849600699150367e+17,7.314702048710367e+17
0.05,7,diag,base,base,10,7.076584810003978e+18,7.076584810003978e+19,1.1401783496392487e+19,1.318894057837069e+17,6.238373033921298e+17,4.225482396674398e+18,2.4305997448090845e+19
0.05,7,diag,base,noise,10,9.936779670075371e+16,9.936779670075372e+17,1.9532100255699165e+17,-3.132086871895617e+16,-5830749632456934.0,7.570883176234314e+16,3.911580785446965e+17
0.05,7,diag,noise,FE,10,8366470407171357.0,8.366470407171357e+16,1.5405083065553932e+16,-2436131232074069.5,-2115619129908832.5,1.4384485879266638e+16,1.872045530566607e+16
0.05,7,diag,noise,base,10,9.936779670075371e+16,9.936779670075372e+17,1.9532100255699165e+17,-3.132086871895617e+16,-5830749632456934.0,7.570883176234314e+16,3.911580785446965e+17
0.05,7,diag,noise,noise,10,2.3673384932655976e+16,2.3673384932655974e+17,4.312692743626256e+16,214284640759827.53,649438396572885.2,1.838936844087736e+16,7.333711992570395e+16
0.05,7,offdiag,FE,FE,90,1.0995347033893197e+17,9.895812330503877e+18,6.044321774292198e+16,4.472077612814045e+16,7.604856522805758e+16,1.2087460628379886e+17,2.0648064002799446e+17
0.05,7,offdiag,FE,base,90,4.9770152475700365e+17,4.479313722813033e+19,4.8638582060067386e+17,4.444843791053131e+16,1.585779297452537e+17,6.541489146157622e+17,1.1790210186178724e+18
0.05,7,offdiag,FE,noise,90,4873118132243258.0,4.385806319018932e+17,1.0692247730595588e+16,-4053793905626931.5,-2499303719609097.0,9783062354307654.0,2.0908192176531188e+16
0.05,7,offdiag,base,FE,90,4.9770152475700365e+17,4.479313722813033e+19,4.863858206006738e+17,4.444843791053131e+16,1.585779297452537e+17,6.541489146157622e+17,1.1790210186178724e+18
0.05,7,offdiag,base,base,90,2.492054605997733e+18,2.2428491453979594e+20,3.1707782509980314e+18,7.203786231964654e+16,2.2660620537453283e+17,3.482688003798533e+18,5.61714526784846e+18
0.05,7,offdiag,base,noise,90,6071972085530777.0,5.464774876977699e+17,1.5156961933637728e+17,-4.152817416349409e+16,-1.4728483734261536e+16,2.4295726402075964e+16,8.821234602484542e+16
0.05,7,offdiag,noise,FE,90,4873118132243255.0,4.385806319018929e+17,1.0692247730595588e+16,-4053793905626931.5,-2499303719609097.0,9783062354307654.0,2.0908192176531188e+16
0.05,7,offdiag,noise,base,90,6071972085530779.0,5.464774876977701e+17,1.5156961933637728e+17,-4.152817416349409e+16,-1.4728483734261536e+16,2.4295726402075964e+16,8.821234602484542e+16
0.05,7,offdiag,noise,noise,90,-1274419449716464.8,-1.1469775047448182e+17,1.008931712803771e+16,-2632020196084553.0,-589864643751141.2,574018696334659.1,3233208786252228.0
0.1,7,diag,FE,FE,10,5.6531839639327334e+17,5.653183963932733e+18,6.097592402247681e+17,2.5739709243928736e+17,3.088510109550851e+17,5.032331071398551e+17,8.194528133125903e+17
0.1,7,diag,FE,base,10,8.067968939100818e+17,8.067968939100817e+18,5.555779259415746e+17,1.4139468922306853e+17,3.409454806259305e+17,1.1384405584236818e+18,1.5524211455672381e+18
0.1,7,diag,FE,noise,10,3.3074629337272136e+16,3.3074629337272134e+17,7.869117089992429e+16,-1.1997325521513432e+16,-1.024813980740492e+16,3.558664900791517e+16,1.0483591463240442e+17
